source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
2636202341615075456,B,-8.002303111471655,0.455926561290249,-0.6715281827805358,8.01528066365482,-0.009021290577948093,0.054703328758478165,0.16950276494026184,0.0554422028362751,0.9938032627105713,7.970441818237305,-0.6653319001197815,8.032159805297852,5.1294355392456055,-3.7460904121398926,-3.49623703956604,6.3517165184021,3.49623703956604
4477845976978540672,B,-5.529046168447706,1.8727539338939945,0.5948421156633813,5.837598721198785,-0.1046813502907753,-0.06929075717926025,-0.2154504805803299,0.12553642690181732,-5.529046058654785,1.8727539777755737,0.5948421359062195,5.83759880065918,2.504007339477539,3.385777711868286,3.0026891231536865,4.211121559143066,3.0026891231536865
5004222016120533888,B,-7.85355468943205,-0.32493256006032745,-2.8330888041816564,7.860273686614703,0.0748504251241684,0.20517025887966156,0.7642493844032288,0.21839739382266998,7.54252290725708,-3.1266067028045654,-2.263723134994507,8.164883613586426,5.753180503845215,-5.227385997772217,-2.995030403137207,7.773329257965088,2.995030403137207
4134306072836262016,C,-1.417026791878634,0.5013045133461009,1.3323082931734218,1.5030872043906915,-0.007012628484517336,0.0035036932677030563,-0.19463099539279938,0.007839185185730457,-0.17051413655281067,2.148061513900757,-0.008642388507723808,2.154818534851074,-1.1580705642700195,-0.11565164476633072,-1.5306777954101562,1.163831114768982,1.5306777954101562
6030168997474631808,C,-1.4948323752021007,-0.5863381160060853,1.0213560568384972,1.6057136158835794,0.0005728566320613027,0.006259081419557333,-0.028485001996159554,0.0062852418050169945,-1.9636753797531128,-0.9477611780166626,0.008642884902656078,2.180429458618164,-0.035520073026418686,-0.1557174175977707,-1.6084108352661133,0.15971721708774567,1.6084108352661133
3535960301790560896,A,-7.964927314746793,-2.2296175745489175,1.4092834409153479,8.271110062013259,0.022246113047003746,-0.13376453518867493,-0.47786054015159607,0.13560177385807037,-8.04001235961914,2.146704912185669,1.3045592308044434,8.321666717529297,-6.844013214111328,1.0186989307403564,3.850043535232544,6.919412136077881,3.850043535232544
1062460838994759040,C,-11.122317952972324,3.548897591068828,4.7438888436825835,11.674786111912484,-0.10793206840753555,0.022615108639001846,-0.6193494200706482,0.11027590185403824,6.231884479522705,11.011608123779297,2.3683810234069824,12.652742385864258,5.204840183258057,-10.389636039733887,4.901224136352539,11.620451927185059,4.901224136352539
4469997250661888256,C,-5.244712316986708,1.8184543368909127,0.618229392005127,5.5510164351503635,-0.05259598791599274,-0.17241249978542328,-0.28599846363067627,0.18025650084018707,-5.246523380279541,1.8145763874053955,0.6194227933883667,5.551458835601807,3.9354751110076904,1.1856471300125122,2.7295076847076416,4.1101975440979,2.7295076847076416
6475094795690102528,B,-6.409842319829727,-0.4248750254921579,-1.284160000401183,6.423908261515501,-0.043597448617219925,0.005814693868160248,0.3675045073032379,0.04398350045084953,-5.436651706695557,3.808497905731201,-0.7776093482971191,6.637908935546875,-0.14166493713855743,-4.993373870849609,-3.360879898071289,4.995383262634277,3.360879898071289
4827365880031640960,C,-11.362684297242687,-4.503800146630557,-3.5448741353327713,12.222716972899068,-0.18474240601062775,-0.3199307918548584,0.7991877794265747,0.36943939328193665,4.8286309242248535,-11.336986541748047,-3.2941136360168457,12.322456359863281,-4.574670314788818,11.191251754760742,-3.8708581924438477,12.090149879455566,3.8708581924438477
4452364176521571840,A,-6.906272274981351,0.5443964701712227,1.1029605614881044,6.927695450358003,-0.0013983197277411819,0.005538697820156813,-0.44123199582099915,0.005712484009563923,-6.855539798736572,-1.3137753009796143,1.0061759948730469,6.980288982391357,-5.532164096832275,-0.1688382774591446,3.3646836280822754,5.534739971160889,3.3646836280822754
2051316791924631040,A,-6.841429278224802,3.7058504035508193,0.8065257176130214,7.780647902485327,-0.18934383988380432,0.06441651284694672,-0.22565291821956635,0.20000144839286804,2.484891176223755,-7.381882190704346,0.7984870672225952,7.788894176483154,1.8667685985565186,-5.930292129516602,3.4395203590393066,6.217168807983398,3.4395203590393066
6695816940306321536,A,-6.167083060771265,0.1818400455652693,-1.2713484283188514,6.169763308314433,0.10012175887823105,0.1876629889011383,0.45093730092048645,0.21270111203193665,2.215066432952881,5.889434814453125,-0.9972718358039856,6.292214393615723,3.6992383003234863,3.444326877593994,-2.925985336303711,5.054478168487549,2.925985336303711
1564840586628128384,C,-9.560495750344346,2.5500779312057396,5.211545142124739,9.894744890474684,0.03884202614426613,-0.03301749750971794,-0.0858791321516037,0.050978995859622955,7.942141532897949,8.55094051361084,0.9151126146316528,11.670312881469727,9.47420597076416,2.3277430534362793,5.444496154785156,9.75597095489502,5.444496154785156
6498614586359561600,C,-6.579633126729144,-1.0184684685609728,-3.4772299247334124,6.657991446660507,0.06991754472255707,-0.06242835149168968,0.5625200271606445,0.09373239427804947,-7.391104698181152,-2.554872512817383,-1.4178332090377808,7.820217609405518,-6.5796332359313965,-1.0184684991836548,-3.4772298336029053,6.657991409301758,3.4772298336029053
6352101775739788032,C,-5.22417217703458,-3.5373201858649357,-3.2728031701980407,6.309089398053397,0.002814111765474081,-0.08953328430652618,0.4556998014450073,0.08957749605178833,-7.073796272277832,2.5857667922973633,-1.0939141511917114,7.531585693359375,-5.984148025512695,0.939363956451416,-3.601855754852295,6.057427883148193,3.601855754852295
764971780367451136,C,-10.755855273243549,0.1966110631621791,5.792356417130145,10.757652093701433,0.06623713672161102,-0.1686958372592926,-0.05804175138473511,0.18123367428779602,-4.257812023162842,11.959768295288086,1.0271642208099365,12.69507884979248,-3.153348922729492,10.125496864318848,6.053218841552734,10.605154037475586,6.053218841552734
4052114868580815488,C,-2.846361512292412,0.34342994877580874,-0.5296794896085071,2.8670050555197317,-0.08321250230073929,0.01699487306177616,0.15455220639705658,0.08493024110794067,-0.3257528841495514,-2.967015027999878,-0.2816091477870941,2.9848439693450928,1.84575617313385,1.2342597246170044,-1.337050437927246,2.2204082012176514,1.337050437927246
6662931307732689152,C,-2.5499630777235005,-0.8742965050395547,-2.253066777719361,2.6956828590317308,0.009831229224801064,0.00573600921779871,0.006001736037433147,0.011382217518985271,1.8575693368911743,-3.8404128551483154,-0.011690808460116386,4.266067981719971,-2.5499629974365234,-0.8742964863777161,-2.2530667781829834,2.6956827640533447,2.2530667781829834
1184856617972914432,C,-5.296607768984547,0.5828344822522739,5.132692953484673,5.328578599605127,-0.0017386949621140957,-0.001191785791888833,-0.4355660378932953,0.0021079406142234802,7.516235828399658,-1.3412011861801147,-0.14782194793224335,7.634960651397705,-4.728606224060059,0.5865092277526855,5.575291633605957,4.764841079711914,5.575291633605957
6657258033892187904,C,-4.650611135249133,-0.8899156648201237,-1.5784619613414221,4.7349903718799125,0.037564292550086975,0.14429132640361786,0.6587342619895935,0.14910085499286652,-0.6622402667999268,-4.73652982711792,-1.5140471458435059,4.782601356506348,-2.5384676456451416,-3.8342418670654297,-1.7781175374984741,4.59839391708374,1.7781175374984741
4044383824376209152,C,-1.5058183760571464,-0.09902977971311021,-1.2068206950223106,1.5090711974394744,0.029275573790073395,-0.05555760860443115,-0.1076740026473999,0.06279893964529037,-1.940864086151123,0.694645881652832,-0.1199832484126091,2.0614283084869385,-0.6490018367767334,0.8273441791534424,-1.468687891960144,1.0515235662460327,1.468687891960144
6139341220587768832,C,-5.348541897558118,-4.179027950954542,1.9523388736804888,6.787575048925346,0.009294633753597736,-0.006738109979778528,-0.7232035398483276,0.011480084620416164,-3.120819568634033,-6.069301605224609,1.9153608083724976,6.8246564865112305,-4.183630466461182,-4.857131481170654,2.611426591873169,6.41049861907959,2.611426591873169
2982671619604485248,C,-12.399398900878442,-3.3224104352125314,-3.0242320700765717,12.836802725099215,0.13304565846920013,0.11065410822629929,0.6375787258148193,0.17304761707782745,12.90863037109375,-1.6039237976074219,-2.56522798538208,13.007894515991211,-10.32820987701416,6.297170162200928,-4.857841968536377,12.096539497375488,4.857841968536377
5555649465641351936,A,-8.956370498012264,-2.821152424432641,-1.1550375276895046,9.390179630845548,-0.06834916770458221,0.0712175965309143,-0.07094205915927887,0.09870944917201996,7.290332794189453,6.2522358894348145,0.06633734703063965,9.604134559631348,7.028831481933594,-2.4845614433288574,-4.78132963180542,7.455032825469971,4.78132963180542
2221777481188424320,A,-8.3426152596066,0.728842430584071,0.20027777332768734,8.374391957535819,0.021272771060466766,0.030382107943296432,0.013684305362403393,0.03708912432193756,-8.35715103149414,0.7353771328926086,0.21128661930561066,8.389443397521973,0.28842809796333313,-5.924358367919922,4.615235805511475,5.931375503540039,4.615235805511475
4051445163000749184,C,-1.6455063973727848,0.5507294315663734,-0.7538294650806509,1.7352216603616328,0.05949706211686134,0.0041510011069476604,0.09868564456701279,0.05964168906211853,1.7106553316116333,1.1312812566757202,-0.20713752508163452,2.0508873462677,0.9503799676895142,1.4227070808410645,-0.7833806276321411,1.7109404802322388,0.7833806276321411
5734715925043634560,A,-9.842112331444241,-2.7593409118931045,1.014091330640563,10.221601509196779,-0.0026053942274302244,-0.019254790619015694,-0.35772043466567993,0.019430261105298996,-9.002630233764648,5.0068745613098145,0.721363365650177,10.301268577575684,7.62566614151001,-3.293142080307007,4.83087682723999,8.306357383728027,4.83087682723999
4087692900163623168,C,-2.5431329091359913,2.010689873263135,-1.3165144404655515,3.241974515626767,0.004509826190769672,-0.10195218771696091,0.4569056034088135,0.10205188393592834,2.9923830032348633,1.838147521018982,-0.9604924917221069,3.511857509613037,1.6571195125579834,-2.756355047225952,-1.3525657653808594,3.216137170791626,1.3525657653808594
4107683013681445760,C,-2.3620255137965596,-0.3381918651572833,0.6531270370909479,2.386113632140025,0.004553814418613911,-0.0034231794998049736,-0.27686965465545654,0.005696962587535381,-2.3333258628845215,-0.6479977369308472,0.6096333265304565,2.4216339588165283,-0.2259705513715744,-2.272425413131714,0.8066040277481079,2.28363299369812,0.8066040277481079
2639947316874830848,A,-8.164082462930713,0.5868749087936336,-1.0087501954940625,8.185149028582458,0.1127997413277626,-0.16438475251197815,0.21478520333766937,0.1993643045425415,5.9697465896606445,5.709963798522949,-0.7729982137680054,8.260845184326172,6.482822418212891,0.010964957997202873,-4.019830703735352,6.4828314781188965,4.019830703735352
6256471300940806912,B,-6.0635711410753474,-0.6260708173204047,1.4099004372841741,6.095806726855932,0.1181606873869896,-0.04871083050966263,-0.5815029740333557,0.12780724465847015,-5.650757789611816,2.372251510620117,1.364446997642517,6.128510475158691,5.343505382537842,0.017471516504883766,2.596306562423706,5.343533992767334,2.596306562423706
2051168598372904320,A,-5.352486476795547,7.413018946204984,1.6182482666270914,9.143410817691244,0.11698772758245468,-0.04672407731413841,-0.5451133251190186,0.12597328424453735,-1.4552037715911865,9.069161415100098,1.5491130352020264,9.18516731262207,-4.805689811706543,6.259619235992432,4.068551063537598,7.891608715057373,4.068551063537598
1724766580112461568,B,-10.916472294000238,4.990268260739795,3.139785321596529,12.003005651078475,0.024853473529219627,0.029055757448077202,-0.7681607007980347,0.038235221058130264,-10.304126739501953,6.209015846252441,3.1505837440490723,12.03024959564209,-3.9201903343200684,10.984291076660156,4.0349650382995605,11.662870407104492,4.0349650382995605
4072007473444756992,C,-3.1919805926807476,0.7575001905863994,-1.137188122347759,3.280632049283944,-0.03112720139324665,-0.004601853899657726,0.4557211995124817,0.03146553412079811,2.8571622371673584,-1.869667887687683,-0.9640201926231384,3.4145326614379883,2.4394407272338867,-2.0131750106811523,-1.297443151473999,3.162869691848755,1.297443151473999
5343549377698526720,A,-6.740328055598173,-3.0110825862340045,0.32595615698483904,7.382319461944566,0.13250203430652618,-0.1648460030555725,-0.015415454283356667,0.21149702370166779,-0.704107403755188,7.3779120445251465,0.005158505402505398,7.411434173583984,-3.9752490520477295,3.6857216358184814,3.760577440261841,5.42099142074585,3.760577440261841
4077937414607958016,C,-3.70784956299027,0.8766245576397935,-0.5191708420620674,3.810068109210687,0.009774947538971901,-0.009643398225307465,0.13883140683174133,0.013731159269809723,-0.8551385402679443,-3.8284029960632324,-0.25612837076187134,3.9227454662323,0.6553361415863037,-2.5773730278015137,-1.9669735431671143,2.6593828201293945,1.9669735431671143
4545558610291265280,B,-6.131364050743292,1.326103064911853,1.552219708251362,6.273131152902496,0.09121493250131607,0.06652957946062088,-0.6307458877563477,0.11289972811937332,-3.581840991973877,-5.185283184051514,1.5195506811141968,6.302122592926025,5.181229591369629,-2.210132598876953,2.5893056392669678,5.632923603057861,2.5893056392669678
1946308105711319040,C,-7.710430923367347,5.78971455491867,-1.7416433716850015,9.642175047750198,-0.0270338524132967,-0.04020194709300995,0.5731152296066284,0.048446111381053925,9.348151206970215,2.5428826808929443,-1.673627495765686,9.687836647033691,8.298177719116211,1.4907031059265137,-4.215600490570068,8.431011199951172,4.215600490570068
6695096214731256704,C,-4.808899838818776,0.31332236238583894,-2.2582274517448386,4.81909623918866,-0.12601007521152496,0.04443060979247093,0.563000500202179,0.1336136907339096,-0.006509318947792053,-5.489169597625732,-1.255630373954773,5.489173412322998,-4.2471418380737305,-2.18703556060791,-2.316960096359253,4.777168273925781,2.316960096359253
4129312782529596288,C,-2.776022700612183,0.25849853545479257,1.3316626978717245,2.788032196217689,0.0661226436495781,-0.0038155100774019957,-0.31970667839050293,0.06623263657093048,-2.5314059257507324,2.1092231273651123,0.6578667759895325,3.2949717044830322,1.8718534708023071,-2.0193800926208496,1.3738657236099243,2.7534945011138916,1.3738657236099243
4505828822792588928,C,-4.749371248076437,3.427466028119455,0.6646802129096986,5.856965991532483,-0.09914103895425797,0.004247291944921017,-0.1775638610124588,0.09923197329044342,0.133100226521492,-5.88738489151001,0.5759720802307129,5.888889312744141,-3.5822317600250244,2.3251004219055176,3.002746820449829,4.270652770996094,3.002746820449829
5814721996024392960,C,-3.148715504447794,-3.6455971965001583,-1.7950547991168546,4.817134858718379,-0.08631632477045059,0.1556524783372879,0.6705049872398376,0.17798371613025665,-4.966232776641846,-0.44090357422828674,-1.5486998558044434,4.9857659339904785,-4.6936564445495605,-0.8482846617698669,-1.8631632328033447,4.76969575881958,1.8631632328033447
6020432130424883072,C,-3.404363294622839,-1.1745714108900465,0.6913526252768213,3.6012924681363363,0.10849203914403915,0.06557855010032654,-0.3180690407752991,0.1267717182636261,-2.372910499572754,2.712387800216675,0.6900677680969238,3.6038522720336914,1.8316019773483276,-2.3210268020629883,1.5463578701019287,2.9566757678985596,1.5463578701019287
