variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,1384472472959982336,C,0.25993427592837287,10.746493339538574,8.022892951965332,0.5593165755271912,0.9527668222588233,3.0526518125254676e-06
portail17_barred,6241854328941178752,C,0.016766174567838344,6.125539302825928,2.6487181186676025,0.31087160110473633,0.9945407552165731,8.28685730394502e-07
portail17_barred,252650798352384640,C,0.005242711386018888,11.25585651397705,9.436064720153809,0.0908026322722435,0.9990688810601701,1.7770955847161142e-06
portail17_barred,2847332664620076800,C,0.24701054045145354,13.503535270690918,4.891089916229248,0.25067299604415894,0.9640726202662739,1.3905451059824599e-06
portail17_barred,2965242745398475392,C,0.010004625779344673,13.634130477905273,5.411545753479004,0.35264596343040466,0.9985334906605193,7.011753819263485e-07
portail17_barred,6075132288452904192,C,0.015676897121381532,8.40242862701416,4.626774787902832,0.08280745148658752,0.9962754334508083,5.536620136574542e-07
portail17_barred,4042811488422767104,C,0.007726966892401359,3.1525986194610596,1.2396509647369385,0.19268926978111267,0.9951100184577394,4.942749977121038e-07
portail17_barred,4557213124312245888,C,0.31600685868840994,7.488250732421875,3.369999885559082,0.7057256698608398,0.919016804609738,8.949699198941456e-08
portail17_barred,4074354449725772160,C,0.062255243201580546,3.9822843074798584,1.6178972721099854,0.23960672318935394,0.969215164089029,7.896513189325929e-07
portail17_barred,4241821100113255808,C,0.14573642533192468,7.36840295791626,3.2936787605285645,0.3911491632461548,0.961210081980426,5.215522660969542e-07
portail17_barred,6600126619435105664,C,0.005356835582907684,8.125102996826172,4.3126115798950195,0.026702549308538437,0.9986822797988484,1.5066738848097912e-07
portail17_barred,6744117386603370624,C,0.003403263511298427,4.302926540374756,2.6021995544433594,0.07884778082370758,0.9984194134372952,9.092483980076357e-07
portail17_barred,2147290511911424256,C,0.00555222338770556,10.488961219787598,4.902894496917725,0.2391606867313385,0.9989418807422049,3.208213675054837e-06
portail17_barred,6718838446050616192,C,0.045754003566956615,4.8372368812561035,2.4872965812683105,0.23228460550308228,0.9812598447770337,4.204594624607506e-07
portail17_barred,5507736219238568064,C,0.16996425763626558,13.189459800720215,5.5473856925964355,0.21072380244731903,0.9745551519446003,9.826153338922662e-08
portail17_barred,5840013443528217856,C,0.007331898421304819,6.885875701904297,3.6613335609436035,0.0402178131043911,0.9978727179431072,2.944202760866285e-07
portail17_barred,4615724872530354560,C,0.027270536917817136,9.319656372070312,4.518292427062988,0.15783660113811493,0.9941648122033365,2.923301529553678e-07
portail17_barred,5377881044139551232,C,0.012582492259617942,8.924707412719727,3.791792631149292,0.3547751307487488,0.9971842712067317,2.99396194919507e-06
portail17_barred,6030188028373250816,C,0.003609777817238945,3.691952705383301,2.031609058380127,0.0047816443257033825,0.9980464257694743,2.048604665314489e-06
portail17_barred,4555677862485597824,C,0.3715370312021893,8.351699829101562,4.3565473556518555,0.4760701656341553,0.9148167045898025,1.3461987232986268e-06
portail17_barred,5817316499870133760,C,0.05620016120257711,8.123888969421387,3.806591033935547,0.3325169086456299,0.9862592790114769,4.523747001167947e-07
portail17_barred,4763565068562177152,C,0.010954112292072483,10.40528678894043,4.695225715637207,0.04866742715239525,0.9978967244717283,1.02751967770771e-06
portail17_barred,1380366823526081152,C,0.1687926403816224,9.208001136779785,3.926752805709839,0.20741964876651764,0.9639977919120408,2.0835432985762358e-07
portail17_barred,6087637510924542592,C,0.060646316456630746,9.426641464233398,3.3529176712036133,0.06450013816356659,0.9872152467894847,1.896583379914011e-07
portail17_barred,2861384663742056064,C,0.005391845401148,9.938873291015625,4.766973495483398,0.1678999662399292,0.9989155869584767,3.977090457223836e-07
portail17_barred,315210402928687488,C,0.23188809996018672,11.029480934143066,4.817282199859619,0.5149800181388855,0.9588170675771389,6.865200421308175e-07
portail17_barred,6076527225119553920,C,0.0014875980814305675,8.494950294494629,3.9201018810272217,0.16180537641048431,0.9996498301758363,2.979600675376845e-07
portail17_barred,6736814572144866944,C,0.010897101660293562,2.641857624053955,1.4943768978118896,0.03136279061436653,0.9917843126960338,1.1411601468308543e-07
portail17_barred,6759554117544106368,C,0.1435504347851542,4.463580131530762,2.1585922241210938,0.1687433421611786,0.9376833659394447,1.5481334403664947e-06
portail17_barred,6089897836259598208,C,0.011869047574771968,7.058939456939697,4.236572265625,0.08189423382282257,0.9966428032756951,1.2019084395952131e-06
portail17_barred,5831343416415213312,C,0.1229871911174116,5.863210201263428,3.2790215015411377,0.12530943751335144,0.9589097441811897,8.062560998002443e-07
portail17_barred,3037949566695550208,C,0.010027626579902143,13.056543350219727,5.964025497436523,0.034735873341560364,0.998465147956919,2.262128463872643e-06
portail17_barred,6803509676136741120,C,0.24136485219009166,6.074586391448975,2.1855030059814453,0.8936553597450256,0.923569754458388,1.5747087707262026e-07
portail17_barred,2247088479377521920,C,0.004371155092982322,8.81690788269043,3.3315067291259766,0.12305954098701477,0.9990089520863674,6.916265480435682e-07
portail17_barred,5331671937678928640,A,0.019718129918792356,9.088459014892578,4.136779308319092,0.06306654959917068,0.9956702357441465,5.015054657726806e-07
portail17_barred,5831920969269447680,C,0.008035734836225751,4.903933525085449,2.955721378326416,0.0626538097858429,0.9967281005189539,1.0135632244134028e-06
portail17_barred,2592468819943718656,C,0.03171068060927006,9.3406400680542,3.5025625228881836,0.5888004302978516,0.9932331425787084,4.517343287782637e-07
portail17_barred,5816474514486049536,C,0.04483393898520035,7.427097320556641,3.415447235107422,0.09902170300483704,0.9879993705970069,1.357596825718066e-06
portail17_barred,6807781347530504192,C,0.3175138112600677,6.928796291351318,2.9183948040008545,0.7060137987136841,0.912365381341976,6.870815886140934e-07
portail17_barred,1217020769060552192,C,0.015484752630359151,7.6267852783203125,5.759396553039551,0.1286889761686325,0.9959476039010277,2.5325171358393994e-06
portail17_barred,1710316519126926080,C,0.6435625106767685,10.878763198852539,3.4096791744232178,1.0406638383865356,0.888292949374878,2.7388816686573e-06
portail17_barred,4662597225031152768,C,0.008954254337209894,10.158729553222656,4.936568737030029,0.030247431248426437,0.9982386835573009,9.519991348884914e-07
portail17_barred,5922533887145029888,C,0.027337310075196235,6.160760402679443,2.868074893951416,0.12901201844215393,0.9911645512581841,4.5713020616304465e-07
portail17_barred,1983564370023048960,C,0.5631530182634535,11.381739616394043,4.644734859466553,0.6104103922843933,0.9057081489992647,8.107616486467097e-07
portail17_barred,5286951535600233472,C,0.14128375786344063,11.527281761169434,4.368358135223389,0.6340138912200928,0.975783868611272,1.3034538575666325e-06
portail17_barred,6109866096986146048,C,0.08188839109346031,7.602849006652832,3.6696174144744873,0.08698799461126328,0.9786880444041002,1.988574444642683e-07
portail17_barred,2383536497992779392,C,0.016056056416179843,8.292498588562012,6.154237270355225,0.024427717551589012,0.9961350542658142,4.0687706690922216e-07
portail17_barred,2951180575795564672,C,0.012708233414872042,10.396129608154297,4.713722229003906,0.037113457918167114,0.9975581839955044,1.0431693172936335e-06
portail17_barred,6634066310009237888,C,0.020277555844433477,9.607148170471191,4.199117183685303,0.10334186255931854,0.9957875435405319,9.936093480894233e-07
portail17_barred,2682592631271826688,C,0.05145522617620451,7.539504051208496,2.9811923503875732,0.7040664553642273,0.9864430240511229,8.510520259689686e-07
portail17_barred,456736447287786624,C,0.012460743085060866,10.526984214782715,4.907209396362305,0.1578381210565567,0.9976354081007351,1.0572763079153118e-06
portail17_barred,1743825377229583744,C,0.20984964884507004,9.202427864074707,3.6839611530303955,0.4690241515636444,0.9554093791737399,1.1635459225997596e-06
portail17_barred,6653778182666594560,C,0.02355008869702225,8.54250717163086,4.633113384246826,0.034947190433740616,0.99450153367382,7.696339142280568e-07
portail17_barred,3592116930465396480,C,0.35183022700807204,8.418481826782227,3.8520889282226562,0.7620419859886169,0.9197679113695799,5.973492042384478e-07
portail17_barred,1524238989468731264,C,0.015339169125702934,9.013781547546387,4.263883113861084,0.21973663568496704,0.996602289501484,1.953619153129797e-06
portail17_barred,1624282521687619200,C,0.022918918622890628,8.463923454284668,4.05529260635376,0.3119557499885559,0.9945989526809043,3.2900363940779136e-08
portail17_barred,4650154155016136960,C,0.013839261492873218,9.40517520904541,4.810812950134277,0.1269809901714325,0.9970614204838181,7.768334193226328e-08
portail17_barred,5919554760377940224,C,0.005214176930311251,5.454209804534912,2.5245494842529297,0.06256815791130066,0.9980898435629791,7.316279168275469e-07
portail17_barred,6744090521589100800,C,0.018113820737472516,4.512569904327393,2.0866363048553467,0.417562872171402,0.9920039350187866,2.1166598778955813e-07
portail17_barred,6377828973440035456,C,0.03338914137783547,10.038567543029785,4.135197639465332,0.1312238872051239,0.9933698798706064,4.855023162083085e-07
portail17_barred,3207009100188926848,C,0.0160260411209735,11.868790626525879,4.84298038482666,0.04593566805124283,0.997303106716892,5.489685304173815e-07
portail17_barred,4700070299282100224,C,0.01629962692184642,7.984483242034912,4.231724262237549,0.08825087547302246,0.9959254919952674,2.921800087443602e-06
portail17_barred,2849430017409932032,C,0.016472589216485728,9.101329803466797,4.508450508117676,0.055831003934144974,0.9963867194073641,7.070810791790376e-07
portail17_barred,74355749434370304,C,0.011036273618890145,9.424613952636719,4.404500484466553,0.2131797820329666,0.9976607285445617,2.4551793087038215e-07
portail17_barred,4047772106922187648,C,0.009029253626933997,3.2737016677856445,2.0479679107666016,0.03686678037047386,0.9944989377179603,1.5404579850533426e-08
portail17_barred,3742322828843521408,C,0.06912869842657082,8.048821449279785,3.8899476528167725,0.310040682554245,0.9829689275817732,1.6202254263081803e-06
portail17_barred,2135176956089987584,C,0.006925327407685663,9.72436809539795,4.287772178649902,0.17199550569057465,0.9985766892217111,1.5222969047936206e-07
portail17_barred,6585559739636072064,C,0.03153814399091863,7.564384460449219,4.039247035980225,0.12175159156322479,0.9916960333501862,1.0076653678796496e-07
portail17_barred,5593743798340155648,C,0.010527939690817015,9.761198043823242,4.974968910217285,0.1185801550745964,0.9978452241275331,2.946181934108496e-06
portail17_barred,5058433952325676928,C,0.07801546415631272,12.020864486694336,9.017959594726562,0.2592882215976715,0.9871036881970505,1.5928730786540056e-06
portail17_barred,2083455345012762368,C,0.26149720107669266,8.846759796142578,3.818586587905884,0.4429422616958618,0.9425801882497326,5.1489292230565034e-08
portail17_barred,5646312784989058688,C,0.011937853330288017,8.792601585388184,4.448927879333496,0.07873714715242386,0.9972882503591749,5.95129347165001e-07
portail17_barred,205004836352089472,C,0.012186751367141112,9.329663276672363,3.814967393875122,0.21018695831298828,0.9973909340589793,6.565982512845846e-07
portail17_barred,3158949034623257856,C,0.009258059321696956,10.215065002441406,5.456247329711914,0.10124749690294266,0.9981890127559995,3.29651843422991e-07
portail17_barred,2103585135164839808,B,0.2856626988433341,8.594488143920898,4.421151638031006,0.44600698351860046,0.9356626472001658,6.523466190093714e-07
portail17_barred,4233367642387220992,C,0.018673647849766793,9.066593170166016,3.4835164546966553,0.20211103558540344,0.9958892461335891,3.195321060474671e-07
portail17_barred,6171669959117035776,C,0.010877717627184527,9.822820663452148,3.604937791824341,0.24178454279899597,0.9977876649851058,8.90767170130188e-07
portail17_barred,502038044332244864,C,0.10935502077549956,11.551186561584473,5.863291263580322,0.21853280067443848,0.9812435777526952,1.1999204631562074e-06
portail17_barred,6596556573899472384,C,0.12819165128347831,8.55605411529541,2.833721399307251,0.7648870944976807,0.9704771940525174,2.9445818602878863e-07
portail17_barred,5820005149403929728,C,0.00400382436076842,6.39691686630249,3.2883028984069824,0.058363981544971466,0.9987489848556916,1.3110875906303508e-06
portail17_barred,6725177478510204032,C,0.015536586222073278,5.339701175689697,3.411447286605835,0.044316332787275314,0.9941976110444339,3.249891533158519e-07
portail17_barred,1260940417433621120,C,0.024393143515688467,8.758191108703613,3.3445065021514893,0.5118110179901123,0.9944451102738868,1.750704113556329e-06
portail17_barred,4647274087378463232,C,0.1455028030804024,8.082267761230469,3.2687103748321533,0.5243061780929565,0.9646312930232785,8.031087031415433e-07
portail17_barred,4581413684476385024,C,0.5392728364923051,9.326745986938477,3.4564499855041504,0.8355898261070251,0.8906807606708417,8.855179078951962e-07
portail17_barred,4195101785887312768,C,0.013941156489329943,6.2195024490356445,3.114264488220215,0.2834991216659546,0.9955269807921344,2.1433286524289553e-06
portail17_barred,1639082493657795456,C,0.04982016877775972,11.477267265319824,6.489455699920654,0.19832417368888855,0.9913559831895801,2.138837411303201e-07
portail17_barred,3215558971324228224,C,0.22740571508031382,10.57906436920166,4.909784317016602,0.25876060128211975,0.9579130440732768,7.148824106598633e-08
portail17_barred,5670576811886417664,C,0.03754643502394366,9.109747886657715,4.221752643585205,0.20249904692173004,0.9917907014460118,1.86815703142443e-06
portail17_barred,4328175197157292928,C,0.009223858133987893,7.76630163192749,3.5561366081237793,0.4411623775959015,0.9976274637268496,7.71518382938119e-07
portail17_barred,4209540710026282752,C,0.011985548168521215,5.5205559730529785,2.85164475440979,0.08148703724145889,0.995667254146201,1.7466495623384505e-07
portail17_barred,1984739296977773184,C,0.03401180414227507,10.518815040588379,5.547560691833496,0.15340915322303772,0.993553991808506,1.1098427437640086e-06
portail17_barred,6270675376264772992,C,0.2777021334908019,8.309513092041016,3.262836456298828,0.5336635708808899,0.9353219580044697,7.719360490272581e-09
portail17_barred,2770680108412906496,C,0.012195728977027908,9.482233047485352,3.685317277908325,0.6555027961730957,0.9974309715172622,1.918154347994219e-06
portail17_barred,5372697259133093376,C,0.05593861444234772,9.391715049743652,4.190039157867432,0.24595941603183746,0.9881581996058136,9.353008571571514e-07
portail17_barred,4460187373550439296,C,0.010848068265081669,8.957889556884766,3.2501864433288574,0.36596885323524475,0.9975809152372432,2.280352720791433e-06
portail17_barred,1186790001795638272,C,0.03950307612217592,8.717981338500977,3.658048152923584,0.5439910888671875,0.9909784421525859,5.653813666149088e-07
portail17_barred,5225702759341555712,C,0.015023317859347539,10.132658958435059,4.832614898681641,0.059191782027482986,0.9970390642019917,4.2443658631252753e-07
portail17_barred,1442473841628325376,C,0.028705902627512162,8.712848663330078,3.6348960399627686,0.37954914569854736,0.9934323117448005,2.0712824537077265e-07
