variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
halo_qz0p95,1421789824591048320,A,0.14298643223460636,8.187288284301758,4.120317459106445,0.18709734082221985,0.9656706562267954,
halo_qz0p95,5914378362714632832,B,0.21042529884657116,6.7977142333984375,3.296541452407837,0.21111741662025452,0.9399483135635677,
halo_qz0p95,4470537110875289856,C,0.10496645587281798,4.835050106048584,2.4378750324249268,0.22837252914905548,0.9575036016348935,
halo_qz0p95,3511377833132795904,C,0.10594384920253733,7.992583751678467,3.955334186553955,0.35637402534484863,0.9738362689062114,
halo_qz0p95,6855273446623130112,C,0.1168247998041275,6.161518573760986,3.4334893226623535,0.11929725110530853,0.9627848326053601,
halo_qz0p95,6290321729203054720,C,0.04947269966172266,6.937572956085205,3.6020402908325195,0.22764575481414795,0.9858387358264845,
halo_qz0p95,4206046423410846976,B,0.15188781531319506,5.761565685272217,3.107963800430298,0.1520082950592041,0.948629742231622,
halo_qz0p95,6769776453244446080,C,0.05170534045529601,3.8277716636657715,2.1493215560913086,0.053459733724594116,0.97334416963917,
halo_qz0p95,5835810869668966528,C,0.01316077189837776,5.012102127075195,2.938584327697754,0.014043555594980717,0.9947621558660876,
halo_qz0p95,6499628988915006464,C,0.09901311462910131,8.443826675415039,6.3143486976623535,0.34397801756858826,0.9768196250749096,
halo_qz0p95,2288286355435563904,B,0.3293886782284951,11.48377799987793,4.537131309509277,0.7270557284355164,0.9442336357043098,
halo_qz0p95,4038063281786427520,C,0.017454957057217238,2.5550215244293213,1.1644560098648071,0.05101974681019783,0.9864294525661663,
halo_qz0p95,2408666106828333824,A,0.012377990829176174,7.939345359802246,3.965057849884033,0.32876601815223694,0.9968867149211893,
halo_qz0p95,6032630048039981056,C,0.13012170010579227,2.825495958328247,0.9640560150146484,0.42925676703453064,0.9119495718707175,
halo_qz0p95,2156811153033660672,A,0.2775092797135081,10.890972137451172,3.795717239379883,0.8568394184112549,0.9503049216186172,
halo_qz0p95,3478729965651844608,B,0.12391807829282246,8.163335800170898,3.637890577316284,0.5612443089485168,0.9700942965884389,
halo_qz0p95,4100555154676059520,C,0.01379745727595178,3.286588191986084,1.3297555446624756,0.38225772976875305,0.9916388817900498,
halo_qz0p95,4115340906008219904,C,0.07969763476966774,2.4918246269226074,1.0782575607299805,0.11517312377691269,0.9380152091569138,
halo_qz0p95,1748949234558638336,B,0.10123678513173752,6.479771137237549,2.741853713989258,0.6369069814682007,0.969233653468908,
halo_qz0p95,1204350409378572544,C,0.06961167635494409,7.3360090255737305,4.631685733795166,0.06972348690032959,0.9812003128011094,
halo_qz0p95,4460195551168237056,B,0.15461919145166172,6.59355354309082,2.8142101764678955,0.6228539347648621,0.9541745009993006,
halo_qz0p95,4373704186956220416,C,0.19404951546016863,5.379997730255127,2.6015641689300537,0.39277347922325134,0.9303739251190122,
halo_qz0p95,6880038365491312896,C,0.10444134016175559,6.587688446044922,3.294330596923828,0.3298768401145935,0.9687868157079016,
halo_qz0p95,4363585759403735040,B,0.053812149103079875,6.157865047454834,3.272547483444214,0.14936979115009308,0.9826738745751634,
halo_qz0p95,4222562260586379136,C,0.22040111371101279,5.491995334625244,2.067187786102295,0.7580583095550537,0.9228340974915336,
halo_qz0p95,2039839913456905344,A,0.22169022479677578,7.471131801605225,3.910503625869751,0.26027563214302063,0.9423643952671912,
halo_qz0p95,6726438171664715776,C,0.02026797942406434,2.687527656555176,1.3838071823120117,0.023473626002669334,0.9850299046539863,
halo_qz0p95,4191416910105883136,C,0.22783079872134906,5.3224873542785645,2.0442564487457275,0.7306026220321655,0.917903517441353,
halo_qz0p95,6863375399913666432,C,0.1557159593615778,6.032953262329102,2.926691770553589,0.3544261157512665,0.9496770779682946,
halo_qz0p95,5961213739824558720,C,0.0442947047767858,2.214078426361084,0.7260980606079102,0.22644343972206116,0.9607729084569228,
halo_qz0p95,6146907995187293696,C,0.1493642734211493,7.216843605041504,3.367471933364868,0.4878329634666443,0.9594460878960908,
halo_qz0p95,234580256030945920,C,0.3086948190282532,10.248994827270508,4.8070855140686035,0.30883461236953735,0.9415222781934166,
halo_qz0p95,5565366983768870144,A,0.11311010406172473,12.349275588989258,5.660165786743164,0.3859246075153351,0.9818477606378696,
halo_qz0p95,4868508643069593856,B,0.3032635105660445,14.588029861450195,7.042629241943359,0.308188796043396,0.9592696882681879,
halo_qz0p95,4425278016809160192,B,0.15891716866085345,6.815676689147949,3.212217092514038,0.47148799896240234,0.9544296995923488,
halo_qz0p95,5224570434164170752,B,0.27489024664728384,7.595169544219971,3.2970826625823975,0.6452876925468445,0.930142780626323,
halo_qz0p95,4718685645319833344,C,0.014271829344884922,11.065744400024414,8.187546730041504,0.48744067549705505,0.9974238612923588,
halo_qz0p95,1730505652852601472,B,0.2661761869976048,7.682404518127441,3.7615842819213867,0.27299678325653076,0.9330254804292342,
halo_qz0p95,3896383443190677376,A,0.19874389484710459,8.23217487335205,3.8165202140808105,0.2907434105873108,0.9528535619162283,
halo_qz0p95,3646290899157821184,C,0.10520813078278106,7.213639736175537,3.5821399688720703,0.35694774985313416,0.9712500839762624,
halo_qz0p95,5960987725819596032,A,0.04500308545774851,6.649758815765381,3.551041603088379,0.04584251344203949,0.9865557323406746,
halo_qz0p95,4108777135199697024,C,0.0448018107397092,3.844823122024536,1.9261293411254883,0.09945298731327057,0.9769634288579748,
halo_qz0p95,5819812975383157760,B,0.11251695247774467,6.017794609069824,3.0332484245300293,0.3165062963962555,0.9632916039101476,
halo_qz0p95,4474045068351614336,C,0.13618648255499982,4.66950798034668,1.8270111083984375,0.6430085301399231,0.9433228709788718,
halo_qz0p95,6034800140379874176,C,0.019349387751332457,2.854617118835449,1.3601628541946411,0.02813960798084736,0.9865347159008387,
halo_qz0p95,2690011345462542976,C,0.0608248623495296,6.756997585296631,2.8903441429138184,0.6215128898620605,0.9821570999196292,
halo_qz0p95,3570171399929473536,C,0.17665652613804195,7.7859086990356445,3.027951717376709,0.7465643286705017,0.9556282375987222,
halo_qz0p95,4546691691384198144,C,0.03623272827562284,6.3120927810668945,3.2040977478027344,0.2944927215576172,0.9885851069790605,
halo_qz0p95,4697418105437236864,C,0.13986406440097368,9.040345191955566,4.367228031158447,0.38864707946777344,0.9695292208499212,
halo_qz0p95,3185318931226721920,C,0.29670180780010863,11.356600761413574,4.559384346008301,0.6984594464302063,0.9490785026754646,
halo_qz0p95,1896464151243451904,A,0.005813825681845066,8.16660213470459,3.778252363204956,0.08556482940912247,0.9985772075944187,
halo_qz0p95,5871223184205647488,C,0.019544651778867408,6.117639064788818,3.2393620014190674,0.052568163722753525,0.9936307424768448,
halo_qz0p95,2960024944247308288,A,0.25421591978906405,8.406498908996582,4.194518089294434,0.25573715567588806,0.9412944716886125,
halo_qz0p95,3624354473952971008,C,0.13270919678524784,7.38972806930542,3.0813491344451904,0.6638052463531494,0.9647164364178964,
halo_qz0p95,2255141405619138688,C,0.20667342946503642,11.287771224975586,4.45806360244751,0.697696328163147,0.964039423273017,
halo_qz0p95,4039661108348928640,C,0.029735820972336936,2.1911137104034424,1.0763376951217651,0.029903708025813103,0.9732212195808547,
halo_qz0p95,1232884076147900672,C,0.09958484487027675,7.58797550201416,3.089756727218628,0.7002533674240112,0.9740919510542415,
halo_qz0p95,6760448849455393280,C,0.14287629604673427,3.7379190921783447,1.4634363651275635,0.5235193371772766,0.9263675191532937,
halo_qz0p95,4080185847113344768,C,0.10326767072299807,4.040659427642822,1.9972789287567139,0.20407284796237946,0.9501595137792254,
halo_qz0p95,4393801060490104064,C,0.020706630226594813,5.278881072998047,2.376668930053711,0.46991291642189026,0.9921855693740116,
halo_qz0p95,5029034042190141824,C,0.2968321766440825,9.254650115966797,3.6334729194641113,0.7764461636543274,0.9378458405615817,
halo_qz0p95,1411118175186149504,B,0.11439139990311713,9.980023384094238,4.701664447784424,0.40952491760253906,0.9773357044760117,
halo_qz0p95,2871996462779346304,A,0.05598554082917541,9.370548248291016,4.526085376739502,0.3702961504459381,0.9881217121623662,
halo_qz0p95,5919909382930610944,C,0.1379341873321908,4.666163444519043,2.3330771923065186,0.254285991191864,0.94257644290254,
halo_qz0p95,4561428273933190144,C,0.22304579521246473,6.4261064529418945,2.5571553707122803,0.7340735793113708,0.9329100050989578,
halo_qz0p95,611725599195677184,C,0.3566769787160032,12.140395164489746,4.338113784790039,0.8296453952789307,0.9429183132450881,
halo_qz0p95,5830790224618330624,C,0.17529608985358208,4.491461277008057,1.9607529640197754,0.4817672669887543,0.9248745644681042,
halo_qz0p95,3105087361594055808,C,0.11761063742889087,8.929726600646973,4.546253681182861,0.12014060467481613,0.9740010492957144,
halo_qz0p95,5071663482388678912,A,0.06674380612150797,8.682392120361328,4.4628143310546875,0.2526746392250061,0.9847427662154657,
halo_qz0p95,3616642190157968256,B,0.17577011921872157,7.851416110992432,4.018337726593018,0.17604336142539978,0.9562062934189336,
halo_qz0p95,6152665828344040448,C,0.23834802408106967,6.975512504577637,3.0921268463134766,0.5841211080551147,0.9339194254909204,
halo_qz0p95,6708337220953441408,C,0.12735185751705103,3.7078583240509033,1.5479493141174316,0.4410550594329834,0.9335880687170132,
halo_qz0p95,4461547813037303680,C,0.1224217187335907,6.025667190551758,2.4715185165405273,0.6693459153175354,0.9601756836832013,
halo_qz0p95,4378710022879116416,C,0.1181124961314391,5.0264058113098145,2.514195203781128,0.27375614643096924,0.9540821942607937,
halo_qz0p95,1542192227646818816,C,0.13071501606253746,9.82675838470459,3.828789472579956,0.7378045320510864,0.9737453446669578,
halo_qz0p95,5996901589473928064,C,0.05768257859039975,5.3031487464904785,2.593106985092163,0.2284402996301651,0.9784799874898026,
halo_qz0p95,347579131898942336,B,0.21187690586109506,9.097354888916016,4.520051002502441,0.21281510591506958,0.954480259911464,
halo_qz0p95,3169926421273360512,B,0.23900092197423337,8.78565502166748,4.564327239990234,0.2443479597568512,0.9470337875556087,
halo_qz0p95,5914424679643396096,C,0.025720245568780914,4.331223487854004,1.6877244710922241,0.5996862649917603,0.9881934460748358,
halo_qz0p95,5461639091162745216,B,0.20294027777144155,9.085044860839844,4.017502307891846,0.575236439704895,0.9563004731935253,
halo_qz0p95,2046388883898810880,A,0.22752009225160846,7.6660871505737305,3.995567560195923,0.23495346307754517,0.9423533283953528,
halo_qz0p95,5912386837915305984,A,0.14708985424408116,6.80196475982666,3.6361920833587646,0.1479189246892929,0.9576662258643796,
halo_qz0p95,1857320025474161792,A,0.24208540683733384,8.685165405273438,3.991882801055908,0.3258417546749115,0.9457648469988278,
halo_qz0p95,1733661457382536576,B,0.04537384383311247,6.998591899871826,2.9721622467041016,0.6358652710914612,0.9871169606769703,
halo_qz0p95,4339713506537839104,C,0.1635859823788248,4.949398994445801,2.0256834030151367,0.6216095685958862,0.9360115536735183,
halo_qz0p95,4900440449308795776,C,0.2255361004443715,7.261768817901611,2.6185359954833984,0.850068986415863,0.9397550646316686,
halo_qz0p95,4324570413926855680,C,0.06815836241364286,4.332630157470703,1.7989282608032227,0.5342347025871277,0.9690244772700717,
halo_qz0p95,6060286751208268672,A,0.18303444497924065,6.891740798950195,3.6259984970092773,0.1833973228931427,0.9482571703924321,
halo_qz0p95,366349822607618944,A,0.011098809924578679,8.823762893676758,4.8166184425354,0.02165166474878788,0.9974874966248639,
halo_qz0p95,3023858947222768896,C,0.339987929394315,10.09447193145752,4.798730850219727,0.3430824875831604,0.934833631270194,
halo_qz0p95,4161954804546229376,C,0.10709387392224037,3.0925180912017822,1.1896361112594604,0.3951493203639984,0.933058211377148,
halo_qz0p95,767256088789215232,C,0.36607045898929486,9.361542701721191,3.133565664291382,0.9465509057044983,0.9247358107397112,
halo_qz0p95,1577881825325378560,C,0.188192616350887,10.228645324707031,3.9740078449249268,0.7427386045455933,0.9638676117616984,
halo_qz0p95,4165632125486437632,C,0.1737371988693663,4.63430118560791,2.2390947341918945,0.34272417426109314,0.927730527513975,
halo_qz0p95,6487061364850448512,C,0.0371744665490226,9.110280990600586,6.865600109100342,0.29985129833221436,0.9918721732566697,
halo_qz0p95,711230886115419264,A,0.24369223600489037,8.843612670898438,4.270102024078369,0.2567783296108246,0.9463664445066073,
halo_qz0p95,2142379410084286848,A,0.27077892029853384,9.613706588745117,4.190850734710693,0.608820915222168,0.9452113273774767,
halo_qz0p95,4470187775411075328,C,0.12249468983766261,5.7038702964782715,2.8956234455108643,0.27194151282310486,0.9579515907000818,
halo_qz0p95,5839876176370616192,B,0.14085415322591338,6.569851398468018,3.3468518257141113,0.28633126616477966,0.9580210598897879,
halo_qz0p95,2026085920679467136,A,0.08819035508618336,7.873711585998535,4.052976131439209,0.08949517458677292,0.9778469125244794,
halo_qz0p95,6702473353643743616,C,0.04927981535595575,3.9735937118530273,1.6727830171585083,0.46794888377189636,0.9755001915806459,
halo_qz0p95,3700542864457537024,C,0.20322025725970538,9.620400428771973,5.630483150482178,0.2043161243200302,0.9586262003074556,
halo_qz0p95,4289963388538063232,C,0.03516432559893969,5.581180572509766,2.85874080657959,0.24185219407081604,0.9874778610513106,
halo_qz0p95,6107531082186186368,C,0.19352292522817205,6.168401718139648,2.946211576461792,0.4445232152938843,0.9391621447670193,
halo_qz0p95,1894643772304897280,A,0.2339982440069306,9.123096466064453,3.9354138374328613,0.624601423740387,0.9499848507988128,
halo_qz0p95,4250731611051699968,B,0.16667218137379963,7.046191215515137,3.710519313812256,0.1674356311559677,0.9537847392352699,
halo_qz0p95,4019481496564816384,C,0.20381261301110654,11.563897132873535,5.7885966300964355,0.20620980858802795,0.9653607001851175,
halo_qz0p95,5418454741194007296,A,0.2825476665894516,8.354704856872559,4.045279502868652,0.28462058305740356,0.9345746426142003,
halo_qz0p95,4733771876863713920,B,0.18756863076441355,8.323455810546875,3.5784356594085693,0.6309964656829834,0.9559233716087143,
halo_qz0p95,5802472783649080832,B,0.04148593179364509,6.265469074249268,3.213449239730835,0.26599687337875366,0.9868443863151408,
halo_qz0p95,6733499750725168256,C,0.08134869506314851,2.490144729614258,1.5871526002883911,0.08150147646665573,0.9367303884330532,
halo_qz0p95,6597745730084447744,C,0.28673639024072367,7.001512050628662,2.5262629985809326,0.8585997223854065,0.9213154182196017,
halo_qz0p95,2100351230949905280,A,0.22024662880633109,7.750717639923096,4.081367492675781,0.22079189121723175,0.9447377703923798,
halo_qz0p95,6013415188950150784,C,0.025108798736023154,4.119808673858643,1.601498007774353,0.5759327411651611,0.9878845362292313,
halo_qz0p95,4139520648471769088,C,0.0818569148880859,3.4918212890625,1.2605352401733398,0.543074369430542,0.9541889838891505,
halo_qz0p95,4387828856924846336,C,0.1930771237536189,4.824512004852295,1.9388586282730103,0.6393786072731018,0.9230398827784199,
halo_qz0p95,3959344880610523648,B,0.2026993299916134,8.204026222229004,3.5862436294555664,0.6085455417633057,0.9517768651462468,
halo_qz0p95,4144998862176196864,C,0.13782490411107146,3.458415985107422,1.594833254814148,0.26263052225112915,0.9233505716904172,
halo_qz0p95,4134923006273392768,C,0.0648185687879093,2.846614122390747,1.2655466794967651,0.1660688817501068,0.955473077578401,
halo_qz0p95,4108835611103707648,C,0.021284939440461108,2.4715583324432373,0.8860076069831848,0.25165224075317383,0.9829231627350746,
halo_qz0p95,5311556471239016320,B,0.3101259301044865,9.389830589294434,1.0853403806686401,0.31054258346557617,0.9360562226265103,
halo_qz0p95,900810914357503232,C,0.02612189873865623,11.885686874389648,5.2436981201171875,0.4633549749851227,0.9956141171779748,
halo_qz0p95,4051199387794942720,C,0.09577422973895507,3.2424628734588623,1.3728913068771362,0.30467966198921204,0.9426198758337391,
halo_qz0p95,6593097166721332608,C,0.04879790264334906,7.011003017425537,3.7113516330718994,0.18819652497768402,0.9861758417281623,
halo_qz0p95,6411296561200919424,C,0.03728418936655575,7.1594696044921875,4.256875991821289,0.042674023658037186,0.9896386091744942,
halo_qz0p95,1305217716325351680,A,0.2471565105119998,7.291654109954834,3.3303513526916504,0.5525952577590942,0.9344309008529796,
halo_qz0p95,4038216285702007296,C,0.12125675506708057,2.8935587406158447,1.0376390218734741,0.4067458212375641,0.9195594189822133,
halo_qz0p95,2135290927342520448,A,0.406191611741353,11.125019073486328,4.5063323974609375,0.6198177337646484,0.9295491821579995,
