source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
4090175696195501568,182.72068699081672,1.6443021297454834,2.7859251499176025,0.257689505815506,-406.2595107725635,191.64071976890065,1.9763674836236187,0.9472261660199058,0.6954965875599753
4078030838679348736,84.55998353067432,0.27877041697502136,1.9182969331741333,0.746234118938446,-58.9612510106484,143.06437440271117,1.0257670582439695,0.9958124651706939,0.7106949123848246
4072510701857354752,138.90994669880297,0.4917706549167633,1.9419463872909546,0.595868706703186,-118.48740278293204,141.51831324727073,1.7666138379530942,1.0125242163658066,0.8577845912244205
4047957988733164032,-85.33827588578589,0.0023986315354704857,1.756860375404358,0.9972731471061707,0.3878707580852125,176.5691828509751,1.3414403452612647,0.9952576765862184,0.8476870386529042
4052010002735869952,159.01076435234737,0.08028145879507065,1.880942702293396,0.9181312322616577,-19.520356026928415,171.80568124260247,1.8399143208516884,0.9742444172599852,0.6944681426704953
4076904625197553664,177.96564265937755,0.5287954807281494,2.0690982341766357,0.5929044485092163,-132.43454088371124,183.67523630878853,1.5606451865001072,0.9861049988244835,0.44808364781129967
4052014710020517888,167.1287842758233,0.9609760642051697,1.751518964767456,0.29144492745399475,-201.99274529776807,179.5931397983369,1.8793040180294824,0.9891834675822603,0.6340645859553633
4077876529143873024,29.31511606795783,0.451080322265625,1.9231826066970825,0.6200249791145325,-110.6231567116435,157.0595533536275,1.5605556502650528,0.9717851645746142,0.8689360498405408
4078313103945295872,-36.79645976026308,0.8070767521858215,2.3934547901153564,0.49566084146499634,-197.4511669243392,171.41856963150954,1.2174739105687544,0.992291177153394,0.7757934472701788
4091014009448885248,113.05439233934898,1.015215277671814,2.628138542175293,0.44270288944244385,-288.40801650953324,139.63059613338103,1.848558354456624,0.9541171016461393,0.5740235074429942
4049343270310219776,-154.5821001618192,0.47842422127723694,1.1453016996383667,0.4107081890106201,-80.82208818619739,156.19795510168777,1.18124888797203,0.9559504284070055,0.5929634498783741
4046120056356188160,-67.19467718888842,0.4431765079498291,2.5140366554260254,0.7002742290496826,-116.92417276018494,143.9796193920947,1.3536107709442113,0.9355366446114868,0.4388689115493612
4072724664313753088,-23.27837269616976,0.9483004808425903,2.441023111343384,0.4404190182685852,-168.09264621510087,198.59785908085544,0.915561296330221,0.9389666410452049,0.8611527253359362
4073025513817907200,151.99691943552477,0.2610214054584503,2.8508617877960205,0.8322421908378601,-77.57138794322594,175.6944948112193,1.3978723488855063,0.9971451737671232,0.8039836495382165
4075979046921460224,-35.439562913291184,0.41019344329833984,2.301229953765869,0.6974331140518188,-91.00652425618286,173.9342556304935,1.2612954514515244,0.9557511505293268,0.5867970360348181
4072614232091756032,115.30483528414815,0.14716091752052307,1.744223952293396,0.8443881869316101,32.73989144238622,126.51542583256976,1.5396030525881603,0.9895395230222616,0.77243255827828
6734958630876453888,-92.82953518648264,0.8157225251197815,2.738394021987915,0.5409703254699707,-162.10667272458554,188.02796949257063,0.9271658355369022,0.9502223313511847,0.6023185471209326
4076445991413082112,94.860116063182,0.37735074758529663,1.9306331872940063,0.6730040311813354,-81.97149384953237,137.16538798767328,1.0391199518949907,0.9651574851831235,0.6587784198971729
4071699227913698816,-110.83288272770636,0.5573658347129822,2.4316036701202393,0.6270514726638794,-139.7358800210685,118.34623313206352,0.8525801174995826,0.9597324063647842,0.6050600523602222
4074940764319986176,-30.664935466895315,0.7803747057914734,2.926924467086792,0.5790063142776489,-200.8551048684489,111.08275608276745,1.0193490292593939,0.9537420612040836,0.8671228862703831
4077747199050372096,139.49593122900887,1.0471757650375366,1.857110857963562,0.2788757383823395,-232.5671657304057,158.83205431295144,2.0385277223702407,0.9692405704025969,0.7496683484974189
4089590451114500096,93.21886260093116,0.8425863981246948,1.3849886655807495,0.24349449574947357,-163.85686504647728,173.5071304373353,1.5030722217327557,0.8878018377136523,0.4380249649244228
4089535819151224832,12.767674557818935,0.5369088053703308,1.56437087059021,0.4889696538448334,-131.93258683167036,101.87803275564596,1.8440023991620784,0.9156129695022824,0.5712926595009199
4051742374711164928,46.64570170672275,0.337202250957489,1.6524271965026855,0.6610401272773743,-75.201217131082,121.55416864707176,2.2587445981744274,0.9812384768147827,0.879214003884311
4077619861897486848,-52.74716646204519,0.5957162380218506,2.1066863536834717,0.5591210126876831,-145.70248469156482,157.09959477596183,2.1035725179810965,0.9290476261517197,0.6552684688105037
4051490277283411968,-25.81093673627913,0.5136899352073669,1.4271457195281982,0.4706507623195648,-103.89849438141304,180.65025503453688,2.029736958264478,0.9267561953695486,0.3665401357343753
4065305606533510144,70.4492584387919,0.11846969276666641,2.1744589805603027,0.8966651558876038,-43.360126944807554,106.9976320386046,1.4621094639884802,0.9013834682145934,0.5506564379379063
4052287659366074880,59.07142895091883,0.17709408700466156,2.190823793411255,0.850422203540802,-63.23617588348544,107.14070790480449,2.0761357614443425,0.9830118005612933,0.6486093603222597
4077850072126748672,53.07588677219511,0.8470972776412964,1.9947412014007568,0.403838574886322,-207.5555099048497,126.61492177331448,2.100519744671081,0.9350189961222526,0.6574099483880063
4079439755417092096,31.614782413407085,0.7294530868530273,2.506042242050171,0.5490934252738953,-206.07158054012456,124.557102736091,1.933830838631125,0.934126286420495,0.7357598304114179
4089873850237888000,91.11928928471345,0.6161410212516785,2.2831366062164307,0.5749692320823669,-185.57695193090757,104.81499439895012,1.6767854667866755,0.9140259921944949,0.5021206646979566
4089466549900561920,107.77948057199823,0.8560742735862732,1.6925519704818726,0.3282072842121124,-176.2416732032345,171.75189674986126,1.6327711476391291,0.9023799948300741,0.5432861728635167
4045046623732299776,102.91095085101648,0.7256333231925964,2.8129053115844727,0.5898683071136475,-216.9034152990792,122.24554521971008,1.9593340232518233,1.056605509748609,1.2599214685573858
4044872213694479872,144.46145510302767,1.2280054092407227,3.020146608352661,0.42186373472213745,-347.5825079317455,145.28634578833217,1.7020461834890253,1.0618460075681517,1.2233248403031085
4045561293904112128,137.43996872302716,1.1977288722991943,2.651968240737915,0.37775424122810364,-292.5317559992105,168.57320646305052,1.001116038737075,1.0220031358926942,0.47378460804802636
4051135302457311232,58.533024551685486,0.2650511860847473,2.383401393890381,0.79984450340271,-86.21769854767354,109.57860649767731,0.9790698861035698,1.0029667270765765,0.47530029213059666
4079210163641775104,141.95918850778492,1.385418176651001,2.8877718448638916,0.35157662630081177,-322.10276737753355,175.663640005652,1.1139036367250112,1.0240752540899307,1.1428956313151195
4051416816211345408,65.93564409470693,0.6554390788078308,2.5761494636535645,0.5943548679351807,-191.7933523571717,138.2261430584691,1.7914345152146351,1.022063672600515,0.7201326200187954
4048004619311100928,59.404025636145775,0.03494253009557724,1.5203471183776855,0.9550662636756897,7.776304947725266,126.4891714620376,1.7528432553821904,0.9780331857667955,0.5336548523498122
4089636390098020864,25.855634591679603,0.5098154544830322,1.5180721282958984,0.4971955418586731,-119.34114360754168,143.3568036559666,1.425089115339095,0.946474164935494,0.2176840704008569
4077642225708768256,33.29166481351845,1.3818905353546143,1.8654621839523315,0.14891257882118225,-268.125785280529,184.2132288126948,1.3840631741692748,0.9857214214576477,0.466691872298467
4051060192070102016,101.9824474443727,0.7188423871994019,1.3447365760803223,0.30330514907836914,135.76591882862877,141.20335448285311,1.669449171173225,0.9206666351115298,0.37848340152224175
4089743455044988928,28.112626716223588,0.31368181109428406,1.5492712259292603,0.6632423400878906,-70.18012879702871,131.93582863013918,1.5318058616587797,0.8884338074079595,0.5483810106735385
4076970634608616960,129.15721855395503,0.016550755128264427,1.9772393703460693,0.9833976626396179,4.25900826536084,137.19783151577198,1.9105439068332355,0.9398716716147916,0.8176008182322875
4048289250968560640,60.62918092993516,0.42159774899482727,1.3045425415039062,0.5115139484405518,-70.38851884626091,141.1223137875931,2.1058366829552373,0.9436955074640256,0.4110495210042589
4089983453485630976,121.20766441633852,0.8906564712524414,3.039365530014038,0.5467422604560852,-257.36711886943317,143.92332654742916,0.9520441630909042,0.8995293433667431,1.005010900424057
4053064949748780032,178.02138136636825,1.2292215824127197,3.135981798171997,0.4368090331554413,-355.417440646966,188.13109034467945,0.5654431844454821,0.861513260098515,0.9165521978791588
4045974199258812928,-54.56190179026066,0.09108220040798187,1.3161640167236328,0.8705525398254395,-15.630827491642995,157.02016030575885,1.2875037188495688,0.9678870953610512,0.5050718156313793
4048499296441885184,-86.22260865203259,0.47556328773498535,2.564251184463501,0.6871103048324585,-123.54221860103445,106.88149452471912,0.8786115437039846,0.931118767160409,0.5179096385998292
4072827502990127104,-15.658125761650012,0.16932585835456848,1.9708852767944336,0.8417671918869019,-40.57974233954449,140.0702676772171,1.075356828006724,0.9805303710715105,0.4703331560185603
4075899018734065152,-73.59763192614042,0.7210837602615356,2.2548067569732666,0.5153828263282776,-166.73398496209373,152.3073149116307,1.1504645271455654,0.9532685932734163,0.3840351788798809
4076968465593213952,113.5031580127014,0.7101858854293823,2.055473804473877,0.4864256680011749,-179.12983297010888,144.64336951440566,1.979574742306277,0.9887236872933203,0.41410845782078426
4051287520493517824,74.70950281441341,0.4788784980773926,1.5908594131469727,0.5372568964958191,-109.62837238360993,153.97745508975953,1.6340131800088111,0.9972203931672157,0.3704688438433999
4075781061759517184,128.2251254389866,1.047183632850647,2.0154287815093994,0.31615006923675537,-228.17301713954083,149.65882578324056,1.4981285346453916,1.0223114855064457,0.8284647409073365
4090149273552401920,47.602448999673584,0.8361213207244873,1.9741212129592896,0.4049471914768219,-203.54917173976852,134.83868982273262,1.411101379148102,0.9809342067458748,0.37740838639117597
4047982525996921856,111.6607078440308,0.9446285367012024,3.1554129123687744,0.5392102599143982,-285.9580984039192,144.09424070870242,1.6533234454767163,0.9568323630791027,1.0062024802465337
4044874477093393408,98.68936415114428,1.217021107673645,3.5172171592712402,0.4858640730381012,-312.9978104200638,161.5103668276256,1.5232355518761416,0.9795682548966274,1.289802203537619
4077047252471541760,184.3373082566307,1.9680298566818237,3.893099784851074,0.3284468948841095,-535.3977342122172,192.8650248945181,1.934819223235103,0.982525876959351,1.169950692718241
4072613270018949120,114.95553284707948,1.2944878339767456,3.14616060256958,0.416982501745224,-363.05323255587075,130.5939966728787,1.885054577444275,0.9804635126810723,1.163453842065138
4048578697405245952,124.86160316597254,1.4601736068725586,3.2321784496307373,0.37763679027557373,-399.610572017857,136.7270106970496,2.2937228247976504,1.0102573685503287,0.7355634539250371
4050911517483460608,162.55229209147245,2.099820613861084,3.0202832221984863,0.179774209856987,-496.25133965458997,166.1946815363538,1.768068632714449,1.0121024541894366,0.7577912052052413
6735084902918064128,110.64039429603464,1.1255342960357666,3.7618727684020996,0.5394145250320435,-355.304638336872,128.22618856941588,1.8719155061976562,1.0075481918488678,1.2311121400219915
4046848822017205248,34.0795237394953,0.2782561182975769,1.746689796447754,0.7251717448234558,-64.63077757739384,121.66620168836002,2.473065343953794,0.9726627634033631,1.0839253984136747
4048119170265891840,46.37848836788268,0.2290148288011551,1.7194929122924805,0.7649330496788025,-50.392889677521076,162.8591253242018,2.2961094822769597,0.9464663471915943,1.0161972459836703
4048364984194260992,39.34635586918361,0.36870625615119934,2.073321580886841,0.6980327367782593,-86.03859152035535,137.11670869853572,2.2158909065998555,0.9525009457397428,1.1424064742801003
4071683186250146816,92.96109894577202,0.7471538782119751,2.695357322692871,0.565925121307373,180.8542081058643,146.36525952508194,1.272973511223271,0.9605518356386361,1.1496478231513951
4045312220160321024,-114.52776286199509,0.549006462097168,1.930575966835022,0.5571783185005188,-129.06011949488683,118.84330559149969,0.8425510215702205,0.9471543417780616,0.6868974881785647
4072197688967222272,76.43009125900934,0.28262510895729065,1.9917235374450684,0.7514671683311462,-62.70554860077685,116.48047613494948,1.8815853211668736,1.0314365935182843,1.1424417011526464
4048412812954777600,145.73553778022884,1.182731032371521,1.7404381036758423,0.19078850746154785,-226.23976969468816,162.20243670341495,1.610701747751094,1.0243407589308773,0.6583277941383143
4072577982564775936,131.52021106866334,0.40659448504447937,2.287539482116699,0.6981630921363831,-94.60130096165325,152.1755142947627,1.6089619501994785,1.026859390926889,1.2125501965833596
4072729676472468992,-16.9402929807394,0.06671247631311417,2.561264991760254,0.9492291212081909,-16.027326617820158,131.42014519431106,1.5990440551168061,0.939706109700856,1.033961113148371
4046446817499948032,142.48796232234082,0.03637230396270752,1.1594264507293701,0.9391664862632751,6.238656090336643,158.2705826713046,1.92987559584633,0.9429684312405825,1.0523441576754118
4072995315940064768,121.1174243732848,0.1274205893278122,3.0169548988342285,0.9189532995223999,-39.8938359317339,184.02090767692093,2.1790897642685065,0.9591399137822365,1.1107997246259094
4076164688235656704,101.06403450914542,0.3791659474372864,1.5521795749664307,0.6073557138442993,89.99705636072268,126.88292444848628,1.961544985666408,0.9175689545856661,0.8418606133734502
6757294659813145600,126.22840743943846,0.9689583778381348,4.429958820343018,0.6410545706748962,-284.1101737591872,186.26021290516871,0.08797938207262528,0.8430603645151855,0.9056235960660134
