source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
5781323986728492672,C,-3.626001597911802,-4.520081149348129,-2.0178349078042395,5.794740821188747,0.05366109684109688,0.14990459382534027,0.7423784732818604,0.1592196673154831,5.785584926605225,-1.1289379596710205,-1.8702796697616577,5.894700527191162,-2.8017585277557373,-4.983060836791992,-2.149837017059326,5.716707706451416,2.149837017059326
6728701413254375424,C,-2.3696573112322676,-0.48449629802687105,-1.6423503629626166,2.418679895206946,0.010190687142312527,-0.053803637623786926,0.15974116325378418,0.05476021766662598,1.4336717128753662,-3.117185354232788,-0.2852897346019745,3.431072473526001,0.9872088432312012,2.2103042602539062,-1.643829107284546,2.4207491874694824,1.643829107284546
5980696643595892096,C,-2.4275356667721737,-0.496838885765404,0.45372635164865416,2.4778576012070648,0.028084861114621162,-0.04641321673989296,-0.13844022154808044,0.054248929023742676,-2.209656238555908,-1.3036353588104248,0.2632717788219452,2.565549850463867,-1.3829964399337769,-1.4559359550476074,1.0800204277038574,2.0080907344818115,1.0800204277038574
6060282662399351680,C,-4.986095146958398,-4.818270847092952,0.5334734092719836,6.93374925783071,0.09338738769292831,-0.06377249956130981,-0.07970916479825974,0.11308463662862778,3.406986713409424,-6.074392795562744,0.48063284158706665,6.964611053466797,-4.685801982879639,1.5132927894592285,3.736083507537842,4.924103736877441,3.736083507537842
1306484903476478208,B,-4.794112322083943,3.5598966132927443,3.691791799350892,5.971296078247188,-0.03036813624203205,-0.13997741043567657,-0.4124038815498352,0.14323371648788452,-7.317875862121582,2.00504207611084,0.9430313110351562,7.587588787078857,0.7102987766265869,-5.83272123336792,3.810730457305908,5.875811576843262,3.810730457305908
2514457958852094336,C,-10.960626914439455,1.115453136758269,-4.276478177256669,11.017240038132892,-0.0005474453791975975,0.003730981145054102,0.9399567246437073,0.0037709304597228765,-11.745630264282227,0.2836615741252899,-2.6220273971557617,11.749054908752441,10.989360809326172,-0.7219884395599365,-4.350080966949463,11.013051986694336,4.350080966949463
4040618645539029632,C,-2.758357955548985,-0.4789814732428142,-0.45992014878495535,2.799636023244849,0.0773649588227272,-0.006389626767486334,0.16575603187084198,0.07762837409973145,-0.6113830804824829,-2.805776596069336,-0.30495119094848633,2.871614694595337,1.5365935564041138,-1.5554378032684326,-1.2573010921478271,2.186436891555786,1.2573010921478271
3842490227919343872,C,-10.047670298778025,-2.313564614417066,1.8072874075627283,10.310589685271587,-0.246176615357399,0.08543354272842407,-0.5707970857620239,0.26057976484298706,2.367384910583496,10.053878784179688,1.7835805416107178,10.328842163085938,-1.9812617301940918,8.874201774597168,4.406701564788818,9.092680931091309,4.406701564788818
4077232726341140096,C,-3.3844501418556137,0.7049610118018993,-0.47688973206599783,3.4570902202382916,0.08692633360624313,-0.004381605423986912,0.1663469672203064,0.08703669160604477,-0.4774240255355835,-3.497152090072632,-0.31111136078834534,3.529590129852295,0.7933241724967957,-2.394585609436035,-1.6703763008117676,2.522578716278076,1.6703763008117676
2150921618998507520,A,-8.076020346442528,1.207730760265711,0.627360052258978,8.165826242668018,-0.018598610535264015,-0.00431950856000185,-0.0695178434252739,0.019093623384833336,5.139301776885986,-6.387182235717773,0.5433706045150757,8.198080062866211,0.05753488466143608,-5.961014270782471,4.397149562835693,5.961291790008545,4.397149562835693
6745497720372368768,C,-2.736437237595892,0.5534858655523117,-2.087407133729593,2.791851600402075,-0.00786854699254036,-0.005956437438726425,0.0068397317081689835,0.009868797846138477,-3.404674530029297,2.4255483150482178,0.060406848788261414,4.180322170257568,2.593268632888794,-0.033236876130104065,-2.247175931930542,2.5934815406799316,2.247175931930542
5569360650518152576,B,-8.56511136815473,-1.1337779102000336,-0.426395179284436,8.639825524774846,0.04994571581482887,-0.029529791325330734,-0.04829803481698036,0.05802226439118385,4.605499744415283,7.342388153076172,-0.3071103096008301,8.667254447937012,5.703479766845703,2.892108917236328,-4.606000900268555,6.394839763641357,4.606000900268555
5910837900908672512,C,-4.185687381600314,-2.2764204464900195,-1.2059718926285599,4.764668813851169,-0.10542481392621994,0.056525759398937225,0.5512269139289856,0.11962254345417023,0.5098919868469238,4.749283790588379,-1.1921306848526,4.776576995849609,-2.141669988632202,3.641901969909668,-1.9734338521957397,4.224949836730957,1.9734338521957397
47180254402996480,A,-9.533484326468276,0.1319362454815157,-0.575784919805221,9.534397231911834,0.025972869247198105,0.05601028352975845,0.06754907220602036,0.06173930689692497,-4.5071821212768555,8.483968734741211,-0.11349708586931229,9.606894493103027,-1.4959208965301514,-7.0456719398498535,5.084592342376709,7.2027268409729,5.084592342376709
1572501433895035136,B,-9.600532381668305,1.6930443600980023,4.308914170756813,9.748672792576503,-0.16123749315738678,0.0750623270869255,-0.5891060829162598,0.1778535395860672,-8.468855857849121,-6.7563276290893555,1.88676118850708,10.833719253540039,-6.744664669036865,6.855299472808838,4.549727916717529,9.616945266723633,4.549727916717529
252736083521811968,B,-10.9718595812914,1.0609921497601067,-0.07732163730959314,11.023039826355907,-0.0021697438787668943,-0.19081580638885498,0.10146782547235489,0.1908281445503235,-10.9718599319458,1.0609921216964722,-0.07732163369655609,11.023039817810059,0.6025240421295166,-8.633336067199707,5.634182453155518,8.654335975646973,5.634182453155518
6518905626773279360,B,-7.023998366917473,-0.19607203603668813,-1.692542271269387,7.026734469280513,0.12050343304872513,0.14386342465877533,0.6520265936851501,0.1876639574766159,6.957299709320068,-1.0424957275390625,-1.6804234981536865,7.034970760345459,-3.6169421672821045,5.213863372802734,-2.848684072494507,6.345600128173828,2.848684072494507
4198932484426569856,C,-5.35501798676625,1.2464020843030792,-0.3974175497424691,5.49815749086411,0.018354281783103943,0.03567775338888168,-0.0363459475338459,0.04012208431959152,3.7570345401763916,4.104256629943848,0.13465449213981628,5.564191818237305,-3.313426971435547,-1.4920096397399902,3.0230019092559814,3.6338534355163574,3.0230019092559814
2088349133825350400,A,-8.105763635112853,1.0342797212079153,0.20998585206288914,8.171483258871662,0.017371952533721924,0.04341093823313713,0.028522387146949768,0.04675782471895218,-2.1720550060272217,-7.90178108215332,0.13078799843788147,8.19487476348877,-5.8644304275512695,-0.3426908552646637,4.417793273925781,5.874434471130371,4.417793273925781
6104451453195138304,C,-5.2773869077408815,-2.3310264313383056,1.3434603593803334,5.769271773594364,0.037639062851667404,0.05403207987546921,-0.5849719643592834,0.06584955751895905,2.688599109649658,5.128081798553467,1.337280511856079,5.7901458740234375,2.700300931930542,4.290914058685303,2.439624071121216,5.069868564605713,2.439624071121216
4368367054436062464,C,-7.21694347114863,0.3637849197714959,0.4100755401585286,7.226106319008045,0.056696582585573196,-0.04088215157389641,0.0593978688120842,0.06989887356758118,4.034059047698975,6.051024436950684,0.18267597258090973,7.272449970245361,-5.100186347961426,0.4139846861362457,-3.895866870880127,5.116960525512695,3.895866870880127
5805223074548304512,B,-5.9244103032197435,-2.133259529006453,-1.0043217286611934,6.296779626046404,0.06547603756189346,0.026772603392601013,0.37391793727874756,0.07073813676834106,2.5026497840881348,-5.8571977615356445,-0.8471734523773193,6.369460105895996,1.0940769910812378,-4.75071382522583,-3.157573699951172,4.875067710876465,3.157573699951172
4519428475969901312,B,-6.036621392579547,2.825487413122364,0.3586567449864018,6.665146431929454,-0.047126997262239456,0.033900462090969086,0.04747641831636429,0.058053381741046906,-6.0415940284729,2.835160732269287,0.3647116720676422,6.6737542152404785,3.3570075035095215,2.9680356979370117,3.7252357006073,4.480930328369141,3.7252357006073
4042687926425014016,C,-2.786456345931786,-0.12892426700636178,-0.6005309038380915,2.789437297091772,-0.011999414302408695,0.020638255402445793,0.28115662932395935,0.023873072117567062,2.714968681335449,-0.6866558790206909,-0.593924880027771,2.8004555702209473,-2.4418625831604004,0.0902983620762825,-1.0786710977554321,2.4435315132141113,1.0786710977554321
6732733352447290496,B,-3.8129574677913607,0.17585458036260934,-1.160157868694465,3.8170105429013965,0.015038910321891308,-0.026891469955444336,0.5347632169723511,0.030811036005616188,-3.8208506107330322,0.1725374311208725,-1.1657648086547852,3.82474422454834,0.45547008514404297,-3.5894627571105957,-1.4433462619781494,3.6182448863983154,1.4433462619781494
6769530643675542912,C,-4.134019232010262,0.9466540307045309,-1.3491168593193374,4.241022148548608,-0.020429249852895737,-0.029555687680840492,0.5186892151832581,0.03592899814248085,4.103718280792236,1.6117559671401978,-1.1051807403564453,4.408884525299072,-2.4724810123443604,3.0015783309936523,-1.823014736175537,3.8887832164764404,1.823014736175537
591864296028633472,C,-11.746527346458313,-2.9731378444094907,3.5200297785090493,12.116949011320997,-0.23406334221363068,0.15922071039676666,-0.6779941320419312,0.28308457136154175,4.674559116363525,-11.547592163085938,2.6418519020080566,12.457864761352539,-7.35322380065918,9.093364715576172,4.518505096435547,11.694408416748047,4.518505096435547
1718009565763783680,A,-9.840546926450962,2.417675009761234,2.229837235565923,10.13318884974061,0.06995243579149246,-0.07901153713464737,-0.6329202651977539,0.10552803426980972,-2.6768698692321777,9.879186630249023,1.9963648319244385,10.235426902770996,-3.944091558456421,8.31238842010498,4.187966346740723,9.200634002685547,4.187966346740723
2509780911265456000,B,-8.65853573060252,0.2974826586884496,-0.9850919779005547,8.663644552400616,0.14267703890800476,-0.06718778610229492,-0.0661441758275032,0.15770521759986877,-6.303610324859619,6.058016300201416,-0.7361971735954285,8.742714881896973,0.6170413494110107,-6.621553897857666,-4.554045677185059,6.650241851806641,4.554045677185059
768743590582852096,C,-9.570910410649601,0.5384912687088527,4.481695080760884,9.586047096439522,-0.2910786271095276,-0.1115991622209549,-0.5411309599876404,0.31173890829086304,-2.266057014465332,-10.575108528137207,1.782426118850708,10.815171241760254,1.2962069511413574,9.377643585205078,4.68670654296875,9.466802597045898,4.68670654296875
581304895593617280,C,-9.456668274406924,-1.2135916941885825,0.9329366203154609,9.534221502166705,0.32345545291900635,-0.02690722979605198,-0.16103291511535645,0.32457268238067627,-0.6892423629760742,9.51612377166748,0.8764022588729858,9.541051864624023,2.9743382930755615,7.097376346588135,4.590498447418213,7.6954169273376465,4.590498447418213
1520049815806447616,C,-8.492516502905348,0.3524851967338849,2.9057640632005564,8.499828372740017,-0.022639358416199684,-0.2627822756767273,-0.7625836133956909,0.2637556791305542,7.73551082611084,4.155062675476074,2.360300064086914,8.780813217163086,8.323478698730469,0.7113712430000305,3.194164752960205,8.353822708129883,3.194164752960205
1268983310630909440,B,-6.247331190319896,1.5427926973670902,4.888278072166536,6.435010202679793,0.07227098941802979,-0.016209622845053673,0.016666613519191742,0.07406651228666306,0.303927481174469,-8.356061935424805,0.40018609166145325,8.361587524414062,5.633286476135254,3.025674819946289,-4.945977687835693,6.394421577453613,4.945977687835693
1167721553887934336,C,-4.2721159517966845,0.7097529814005783,5.312052651357675,4.330672465126254,0.02732047066092491,-0.051227323710918427,0.23069290816783905,0.0580572709441185,5.964180946350098,4.0975661277771,-0.2947741448879242,7.2361249923706055,3.9059712886810303,-1.6142642498016357,-5.398952484130859,4.226400375366211,5.398952484130859
6351555284101084288,C,-4.0000452859321225,-5.066747951426128,-4.336078070035704,6.455408359878456,-0.0017868652939796448,0.002961562480777502,0.18593190610408783,0.0034588640555739403,3.7381584644317627,7.726400375366211,0.011500276625156403,8.583186149597168,2.458869695663452,5.779764652252197,4.542995929718018,6.281060218811035,4.542995929718018
1506596947444170880,A,-8.15708307468134,0.19606284320862336,0.4186322545045836,8.159439008028667,0.06181216239929199,-0.023082895204424858,0.040189072489738464,0.06598153710365295,7.875136375427246,-2.30064058303833,-0.24569498002529144,8.20431137084961,3.148444652557373,-5.2638654708862305,4.081672668457031,6.133594512939453,4.081672668457031
4076496156632271104,C,-2.6133048376562273,0.9623068150955292,-0.8970176127269485,2.7848512672846177,-0.008253623731434345,-0.052894074469804764,0.4089551866054535,0.05353415012359619,-2.5211939811706543,-1.2221523523330688,-0.8846307992935181,2.8017985820770264,2.7650227546691895,0.07087160646915436,-0.9325962066650391,2.7659308910369873,0.9325962066650391
2000611267027733632,A,-9.208401548527759,4.861943361864509,-0.43242292531268345,10.41312404290407,0.13256509602069855,0.18082036077976227,0.012138600461184978,0.22420862317085266,2.058070659637451,10.228093147277832,-0.13963910937309265,10.433098793029785,8.524442672729492,0.20118273794651031,4.545029640197754,8.526816368103027,4.545029640197754
861212552839001088,B,-9.845362702707316,1.3418834675489084,2.8548533021723825,9.936388578771535,-0.000185071345185861,0.005454022902995348,-0.7855618596076965,0.0054571619257330894,-9.8109712600708,1.9906853437423706,2.741576910018921,10.010892868041992,-9.468254089355469,1.8415175676345825,3.5175352096557617,9.645673751831055,3.5175352096557617
6277962187714495488,B,-6.329793643390895,-1.1534517967946167,1.7637660356912492,6.4340297338014,0.011878597550094128,-0.010918959975242615,-0.6862401962280273,0.016134582459926605,-6.292524814605713,-1.52547025680542,1.7218589782714844,6.474791526794434,-5.161684513092041,-2.982628107070923,2.5582621097564697,5.9614644050598145,2.5582621097564697
861307729314216576,C,-9.040928447445978,0.7257518177109479,1.4903416736637305,9.070011184819382,-0.20370276272296906,-0.17470793426036835,-0.5382707715034485,0.26836109161376953,7.070045471191406,-5.711474418640137,1.4661402702331543,9.088810920715332,-7.068991661071777,-3.155278205871582,4.061995506286621,7.741215705871582,4.061995506286621
4037728338714255744,C,-1.8497069958607755,-0.4573695130772039,-1.0141342124992128,1.9054140867613982,-0.021927429363131523,0.011873799376189709,0.06089840456843376,0.024935903027653694,-2.116237163543701,1.2483991384506226,-0.12434728443622589,2.4570226669311523,-0.42278939485549927,-1.7744152545928955,-1.0983288288116455,1.8240889310836792,1.0983288288116455
6025048640456450688,A,-8.018018217697751,-0.04117236419273464,0.06019858952817858,8.018123926636845,0.014104411005973816,0.010677026584744453,-0.07112175226211548,0.017689920961856842,-3.7924177646636963,7.078353404998779,-0.005977880209684372,8.030287742614746,0.7561954259872437,-5.4221625328063965,-0.9201582074165344,5.474639415740967,0.9201582074165344
838180945333127424,C,-10.743790010941254,1.1924135350994634,4.98159341796799,10.809758269170013,-0.20354466140270233,-0.1925804764032364,-0.5637611746788025,0.28021004796028137,-2.0854241847991943,-11.889039039611816,2.018397569656372,12.070552825927734,-10.742136001586914,1.1987485885620117,4.981865882873535,10.808815002441406,4.981865882873535
3589608291607507968,B,-8.082119305716425,-2.608531289676651,2.8319785595634785,8.492649054391467,-0.27823707461357117,0.020523644983768463,-0.7798134088516235,0.27899298071861267,4.5545244216918945,7.4214935302734375,2.4206786155700684,8.707597732543945,-2.9788694381713867,7.8041791915893555,3.110645294189453,8.353375434875488,3.110645294189453
4083616838751387008,C,-3.1849556732831434,1.8036111536567505,-1.4754061945813646,3.6601852185884685,-0.10853734612464905,-0.10311645269393921,0.5174424648284912,0.14971090853214264,1.2897233963012695,-3.723435878753662,-1.096218228340149,3.9404773712158203,2.381124258041382,2.7193286418914795,-1.5350443124771118,3.6144847869873047,1.5350443124771118
4112514512628705152,C,-2.3572875658866326,-0.0822753932567391,0.880920345806504,2.358722940198631,0.04431391879916191,-0.028819916769862175,-0.27068689465522766,0.05286124348640442,-2.3025763034820557,1.1419023275375366,0.5860276818275452,2.5701746940612793,1.1970752477645874,-2.0021941661834717,0.917914092540741,2.3327603340148926,0.917914092540741
3960170579483242496,C,-8.448338773519804,-0.3720650623379222,4.110125572418543,8.45652768237476,-0.0768020823597908,0.1920708417892456,-0.5757443308830261,0.2068568766117096,-3.6321792602539062,-8.949417114257812,1.6660889387130737,9.658405303955078,-0.14045418798923492,-8.427431106567383,4.148111820220947,8.428601264953613,4.148111820220947
4120241605528118912,C,-3.0033583611212706,0.8026771468850743,0.4014156959962703,3.1087701824754768,0.033631641417741776,-0.0357346385717392,-0.1398606300354004,0.04907190427184105,-3.1246888637542725,-0.5660014748573303,0.2578786313533783,3.175537347793579,-0.8844526410102844,-2.10079288482666,1.4819426536560059,2.2793831825256348,1.4819426536560059
2312643218049533312,C,-7.326769341244162,-0.10673284401264391,-3.6925114900678127,7.327546716315526,0.12079024314880371,0.030564866960048676,0.4996722936630249,0.12459732592105865,-6.30684232711792,5.848424434661865,-1.2493373155593872,8.601181983947754,-6.117649078369141,-3.537623882293701,-4.068197250366211,7.066853046417236,4.068197250366211
4038011806551013376,C,-2.9242382929351236,-0.3355280453654655,-0.7553383248154866,2.9434246487883624,0.07786513864994049,0.001500127837061882,0.3420778214931488,0.07787958532571793,2.965712785720825,-0.22472409904003143,-0.713121771812439,2.974214792251587,-1.878430962562561,1.8845716714859009,-1.1312980651855469,2.6608481407165527,1.1312980651855469
2707155476222731776,C,-7.148557994907133,2.5545401457012717,-2.4375851261189605,7.591281628457092,0.32444581389427185,0.08923590928316116,0.838765561580658,0.3364938795566559,7.383016109466553,-1.7713019847869873,-2.436687707901001,7.592525005340576,5.525144100189209,-5.11226224899292,-2.55448055267334,7.5274457931518555,2.55448055267334
391429820279708288,A,-8.944800180366384,1.2811976806823175,-0.32538281127463414,9.03608973857986,-0.020496586337685585,-0.012948617339134216,-0.008109509013593197,0.02424410730600357,4.713322162628174,-7.765849590301514,-0.07016768306493759,9.08426284790039,6.305959701538086,-2.304560661315918,-4.815481185913086,6.713875770568848,4.815481185913086
2596290039462213248,C,-7.734005461828647,0.45946525581303227,-0.8930673319871435,7.747641499507749,0.001049364684149623,0.007024626713246107,0.3203619718551636,0.007102573290467262,-7.269705295562744,2.7516396045684814,-0.8694313764572144,7.773038864135742,-5.969860076904297,0.46534791588783264,-3.9051637649536133,5.987969398498535,3.9051637649536133
2067782150345882112,C,-7.86703765039922,1.7892775964313752,0.047872391212115534,8.067948668025231,-0.14320389926433563,0.15541204810142517,-0.0025287882890552282,0.21132974326610565,-0.871725857257843,-8.03307819366455,0.04719763249158859,8.080238342285156,8.03747844696045,0.05517056584358215,-0.07769740372896194,8.037668228149414,0.07769740372896194
4099447744679037952,C,-3.003821628792023,1.4933321771635724,-0.5466952284003237,3.3545469692569307,0.0002895030484069139,0.002051721094176173,0.130217507481575,0.002072045346722007,-3.3412561416625977,1.067121148109436,-0.1840270608663559,3.507526159286499,-2.348979949951172,0.26727157831192017,-1.7385168075561523,2.3641364574432373,1.7385168075561523
415728580578589184,C,-8.978677962726325,1.3614429976827447,-0.2805093856438989,9.081309651932738,-0.12435760349035263,0.23447656631469727,-0.03792819380760193,0.2654130160808563,8.783759117126465,2.3982150554656982,0.10960593074560165,9.105265617370605,-4.638773441314697,5.55125093460083,-4.08861780166626,7.23426628112793,4.08861780166626
5956355483304971904,C,-2.872799829427952,-1.098998425677222,-0.7959493666914568,3.0758375118985533,0.00639348104596138,-0.03920532390475273,0.39887017011642456,0.039723217487335205,2.9859585762023926,-0.8568630814552307,-0.7608807682991028,3.106471061706543,2.6030445098876953,-0.9583706855773926,-1.202168583869934,2.773862838745117,1.202168583869934
5350363772817768448,C,-7.485739866708289,-2.208155221237821,-0.001073661812029286,7.804630089447269,0.008031225763261318,-0.005483737215399742,0.08658412843942642,0.009724811650812626,-6.313445091247559,-4.599227428436279,-0.0025758459232747555,7.81104850769043,4.8151116371154785,2.178838014602661,-0.8848912715911865,5.285133361816406,0.8848912715911865
6651645886025852416,B,-4.186243930366771,-1.1935046467275383,-1.5582731694616505,4.353055431107311,0.0373203381896019,0.05540318787097931,0.5802606344223022,0.06680060178041458,0.01945679448544979,4.551151752471924,-1.2786281108856201,4.5511932373046875,-1.4758021831512451,-3.9090001583099365,-1.8009052276611328,4.178309917449951,1.8009052276611328
2769886226656319616,B,-8.622919144460154,2.228838593907173,-2.4259799674803544,8.906315514823598,-0.13112576305866241,0.016119183972477913,0.6752799153327942,0.1321128010749817,7.758884429931641,4.756420135498047,-2.017516851425171,9.100759506225586,5.946071147918701,5.756302833557129,-3.642518997192383,8.27591609954834,3.642518997192383
3185620781529427328,B,-9.622204207071649,-0.6824342947019562,-1.059104770939289,9.646373949270922,0.25296705961227417,-0.03070659190416336,0.2751619517803192,0.2548239231109619,-0.6580689549446106,9.624757766723633,-1.0534684658050537,9.647228240966797,-5.338546276092529,-5.999630451202393,-4.203573703765869,8.03091812133789,4.203573703765869
4136016363172495488,C,-3.11144458794992,0.5742755633738869,1.1644306382770018,3.163997447307953,0.09456299990415573,0.020131368190050125,-0.4037487208843231,0.0966821238398552,2.1784727573394775,-2.619354248046875,0.8339873552322388,3.406869649887085,-0.5289304852485657,2.968015670776367,1.3526893854141235,3.014777660369873,1.3526893854141235
2138093067083833216,A,-7.796715610261782,4.905473592698649,1.2918999559622149,9.211538713806915,0.14965568482875824,-0.14077359437942505,-0.458745539188385,0.2054605334997177,-7.794713020324707,4.909317970275879,1.2883883714675903,9.211892127990723,-7.237322807312012,-2.1037073135375977,4.457677841186523,7.536870956420898,4.457677841186523
5763141294214631296,A,-8.743334219230904,-0.737593028592625,0.5362380793137722,8.774390961485734,0.019868595525622368,0.03084353543817997,-0.00839172676205635,0.03668902814388275,-0.645448625087738,8.771224975585938,-0.5096383094787598,8.794940948486328,-0.7718281745910645,-6.660748481750488,-4.447601795196533,6.705317974090576,4.447601795196533
6665974034361904256,C,-4.247624013601421,-0.9467782201122473,-2.5965627502027537,4.351861528013313,0.1118135079741478,-0.025744259357452393,0.3482621908187866,0.11473895609378815,-4.563073635101318,3.2286345958709717,-0.7252938747406006,5.589787483215332,1.5461512804031372,-3.918285846710205,-2.7421610355377197,4.212308883666992,2.7421610355377197
3755277790237911552,C,-9.03278202571393,-3.1969742385947906,2.5050131585404625,9.58184718132675,-0.16574549674987793,0.03352847695350647,-0.6738788485527039,0.1691027134656906,8.032670021057129,-5.538522720336914,2.1338469982147217,9.756999015808105,8.454854011535645,-2.8769781589508057,3.839681625366211,8.930932998657227,3.839681625366211
3198192769278928896,C,-10.866222698350525,-1.1828173737496632,-1.9440090924469342,10.930409538063623,-0.36401697993278503,0.07048483192920685,0.5778781771659851,0.3707782030105591,-9.217568397521973,5.892288684844971,-1.941199779510498,10.939955711364746,4.882251739501953,-8.448396682739258,-4.537621021270752,9.75765323638916,4.537621021270752
4559118165642887040,A,-7.0036163081539895,0.8299084836128504,1.0439503152472063,7.052615790117387,0.036554004997015,0.19512666761875153,-0.42433202266693115,0.19852106273174286,-7.0407257080078125,0.4194490909576416,1.0430635213851929,7.053208827972412,-5.630621433258057,0.12850213050842285,3.369925022125244,5.632087707519531,3.369925022125244
6147673392719783936,A,-5.780102549117702,-5.131420184232012,1.988607717743855,7.729234023204412,-0.053535204380750656,0.07112881541252136,-0.6860842704772949,0.08902430534362793,-6.404969692230225,-4.432459354400635,1.9013673067092896,7.789116382598877,-6.7249979972839355,2.3561465740203857,3.0942277908325195,7.125800132751465,3.0942277908325195
6572964181105917696,B,-6.31210885261666,0.09708137453173231,-2.33569409247599,6.312855373011692,0.03748459368944168,-0.1647428423166275,0.7714742422103882,0.168953537940979,-1.6196110248565674,6.296887397766113,-2.048398971557617,6.501840591430664,-6.323048114776611,0.07716908305883408,-2.342722177505493,6.323519229888916,2.342722177505493
6871310339112802176,C,-3.9758524128779418,1.9670791866768196,-1.8341079394256772,4.435854250946991,-0.01578308269381523,-0.1338571161031723,0.6167986989021301,0.13478440046310425,-1.415263295173645,4.545957565307617,-1.3821839094161987,4.761166095733643,2.2062416076660156,3.846964120864868,-1.8473700284957886,4.434708118438721,1.8473700284957886
3820719244854300672,C,-10.423959963423094,-4.160874997084411,3.112451461410802,11.223716944952319,-0.12349611520767212,-0.11339070647954941,-0.7068775296211243,0.16765661537647247,11.07699966430664,2.7840077877044678,2.635288715362549,11.42149829864502,1.3183742761611938,10.67236042022705,4.179068088531494,10.753482818603516,4.179068088531494
6557780200402584192,C,-5.631839145814092,-0.7408933520380255,-3.071170278803905,5.680363995680043,0.22285419702529907,0.007867000065743923,0.5121726989746094,0.22299301624298096,-5.7224273681640625,-3.7283780574798584,-1.1967872381210327,6.829859256744385,-2.970421552658081,-4.840158939361572,-3.0789105892181396,5.678956031799316,3.0789105892181396
3583275654387487488,C,-7.4394181483752195,-1.7660641350855797,2.7236174623006137,7.646170604662844,0.22688454389572144,0.08323131501674652,-0.8127059936523438,0.24166929721832275,3.992511510848999,-6.738056182861328,2.4046850204467773,7.832084655761719,1.2191001176834106,-7.557465553283691,2.7292211055755615,7.655160903930664,2.7292211055755615
1673481028465711232,A,-9.49107036954449,3.144385370465879,3.751099534248132,9.998378674447434,-0.007809837348759174,0.18698088824748993,-0.7444264888763428,0.18714392185211182,3.9834301471710205,-9.73244857788086,2.640146493911743,10.516096115112305,-5.711058616638184,-8.20384407043457,3.780616521835327,9.99596118927002,3.780616521835327
4161827643470719360,C,-3.4295933020575804,1.0784438051969212,0.8860384047654629,3.5951566389360328,-0.08856640756130219,0.04297497868537903,-0.4152046740055084,0.09844215214252472,-2.486989974975586,-2.628955125808716,0.8542764782905579,3.6189119815826416,-2.6614468097686768,1.6849561929702759,1.4767929315567017,3.149980306625366,1.4767929315567017
2497613818671696000,C,-10.460270899228851,0.23135074727209137,-2.92163337208811,10.462828989021913,0.016261739656329155,-0.025444256141781807,0.8102682828903198,0.03019692562520504,8.970569610595703,5.434113025665283,-2.9350175857543945,10.48812198638916,8.952054977416992,4.882441520690918,-3.5748302936553955,10.19693660736084,3.5748302936553955
6241423045504113920,C,-3.8408794987486083,-0.9663864896736761,2.2882868272356225,3.9605881092750823,-0.0015077833086252213,0.004453929606825113,-0.4109780192375183,0.004702222999185324,-4.930081367492676,-1.4550621509552002,0.4761900007724762,5.140321731567383,-2.888162851333618,-2.196483612060547,2.6201329231262207,3.6285016536712646,2.6201329231262207
6235774819915918720,C,-3.31324522224869,-1.0619300834672134,1.9564718361926696,3.4792656416155485,0.0728883445262909,0.04815460741519928,-0.15690307319164276,0.08735889941453934,1.8695381879806519,-4.096452236175537,0.4061328172683716,4.502898216247559,1.1513230800628662,2.937662363052368,2.2594120502471924,3.1552186012268066,2.2594120502471924
2826770250994112640,A,-8.414159494152406,0.9664960339076515,-0.7628486781486533,8.469486086923709,0.13957831263542175,-0.09462560713291168,0.16663503646850586,0.16863009333610535,-8.414159774780273,0.9664960503578186,-0.7628486752510071,8.469486236572266,4.62477970123291,4.838752746582031,-4.000619411468506,6.6934380531311035,4.000619411468506
6481851569520719104,C,-3.6719436079382377,-0.7597046914414327,-3.581474440315982,3.7497094658221997,-0.004901304375380278,-0.18882963061332703,0.050542935729026794,0.18889322876930237,-4.177832126617432,3.4629836082458496,-0.21367229521274567,5.426466464996338,-1.9769093990325928,-3.1016299724578857,-3.631420850753784,3.6780810356140137,3.631420850753784
4818793915582515200,A,-9.341438820837226,-1.946974488579765,-1.7932231646345957,9.542179462922777,-0.22577744722366333,-0.2263294905424118,0.5985709428787231,0.3196881115436554,8.69674301147461,3.9563238620758057,-1.7757258415222168,9.554362297058105,-4.114316463470459,7.381874084472656,-4.009488582611084,8.45101547241211,4.009488582611084
1926255277061978624,A,-8.912807108302117,1.771200617677736,-0.5288037786827232,9.087094264827604,-0.03179880231618881,0.03423035889863968,-0.0018268219428136945,0.04672131687402725,-8.91280746459961,1.7712006568908691,-0.5288037657737732,9.0870943069458,-6.307209491729736,-2.939239740371704,-4.688923358917236,6.958449840545654,4.688923358917236
6152165172596213504,C,-5.5118240914048435,-4.224126750244847,2.112943964097502,6.94431073733923,-0.06777345389127731,0.10536833107471466,-0.7186955809593201,0.12528258562088013,3.2222704887390137,-6.277826309204102,1.9190641641616821,7.056495666503906,-4.994126319885254,-4.301941871643066,2.713824987411499,6.591509819030762,2.713824987411499
