source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
8.261003018408754e+17,4291419.0,145.76832855424297,49.960004584013234,0.1355514907677058,0.012606507,10.752502,-1.5942082249297789,0.01148127,-6.686006283286205,0.010866352,8.464598,0.32913786,12.064643,12.839787,11.20894,1.630847,10.875359,1.0881194,0.06751482,167.30305880046214,47.63864977573809,4558.2983,1.7494,-0.134,7377.270396189866,-43.50083754369601,-221.80099609645737,17.041496165430985,10.199003903542632,47.82002864055927,398.0,4.0,3.0,6.0,13.027279609723793,-1.092560329070382,5.476139118804259,43.50083754369601,10.199003903542604,17.041496165431,13.073014269960225,14.173630507074819,42.49628550887706,13.798850154107614,180.3925649736917,-126527.63755920633,0.361248987585963,14.08027704977064,6.09246700209691,0.9499708013333906,1.185319693885597,14.704063005091935,0.8508035565205598
6.71339298589178e+17,1460471473.0,114.53826593432645,17.918521148374346,0.9323488877165008,0.015904414,58.622025,5.2921310327324,0.0182904,-47.97623141288879,0.016682273,62.812656,2.6632373,13.802957,14.218249,13.2189045,0.9993448,12.886981,0.9676087,0.0,201.64369830043603,18.16213417442875,5469.537,4.0938,-0.5199,1072.559868065258,21.10644023214848,-236.0409638192328,-42.03266213089753,-4.040963819232815,47.20758301027274,305.0,5.0,1.0,0.0,9.125270261425989,0.3758867969629748,0.3593244506030318,-21.10644023214848,-4.040963819232815,-42.03266213089753,9.133008717186064,9.140074523164337,-21.25487036450066,-3.1688631478617277,-28.94125475299083,-152766.9507630064,0.04638878738470967,9.221009941571223,6.0360498609649476,0.9899888223780061,0.07541673987479397,9.221010353441267,0.9837751129293497
8.850573179132773e+17,540753974.0,109.46275814458372,28.14386941235296,0.3583396060622041,0.02376183,15.080472,5.24130049132845,0.025195824,-15.115218825075775,0.020808674,70.32141,7.012995,14.668125,15.154321,14.016727,1.1375933,13.472728,1.0107945,0.0,189.8346784510263,17.777688284345263,,,,2790.648823302022,-21.75378222665124,-208.0152123756073,19.275772861469047,23.98478762439271,37.68358393198205,304.0,6.0,1.0,1.0,10.796339612092329,0.4538979936592511,0.8770534854674706,21.753782226651253,23.98478762439271,19.275772861469033,10.805876753335744,10.841411127000601,22.74205724876682,23.049857063452734,249.07391460967557,-143435.01641993795,0.4370083328706379,10.883470393569379,6.5283265295248265,0.9227933122916498,0.4371553153534696,10.922178362202171,0.923031521432067
9.92880715237216e+17,25370832.0,97.99381018758103,53.22406816015219,0.3296763456227789,0.0154520115,21.335497,4.143932538551312,0.014560708,-14.623574323389764,0.013352442,-89.42087,1.9461939,13.259528,13.813084,12.552452,1.2606316,12.258982,1.0449315,0.012314096,161.9559895417512,18.665409970294206,,,,3033.277980896501,18.641120583893453,-219.2741199780137,-38.64593315379182,12.725880021986256,44.75430200868505,302.0,5.0,2.0,1.0,10.910404956849822,-0.8901331833339318,0.9957735972418498,-18.641120583893468,12.725880021986256,-38.645933153791816,10.946655809265465,10.99185327701791,-19.6142005609337,11.167924395907853,122.25142446590222,-142289.67350571766,0.1979035944744581,11.240333690571081,6.676157425375329,0.9653961376141063,0.2121846178956974,11.255769374323302,0.9629952094262559
1.084281162644745e+18,1279294268.0,120.36347151467632,59.57393620891141,1.2652965946655987,0.021846682,57.917103,14.426285727590564,0.016449643,-73.39326987491556,0.018809162,-82.917366,4.391375,14.4114065,14.750837,13.898922,0.85191536,13.736315,0.9941707,0.0,157.61423042410246,31.92098512847048,5930.1973,4.2973,-0.5003,790.3285318366694,-2.139316346334109,-279.6944591078032,9.254399854389703,-47.6944591078032,48.63108080929861,334.0,6.0,1.0,0.0,8.798261466119556,-0.2554731222592621,0.4428856131591871,2.1393163463340947,-47.6944591078032,9.254399854389689,8.801969742188456,8.813104958455023,3.5227247837390085,-47.612272725775604,-419.08178388910153,-154514.31616220425,0.8509891776701138,8.857658046491741,1.1243496795699648,0.8246945927642192,0.8510356207759173,8.858720380100912,0.8247050449673369
9.902708525893052e+17,95240506.0,110.5145052318551,58.007993290268764,0.2618959434502245,0.01365919,19.173607,2.1734292386634286,0.012316889,-13.40470468379486,0.011309313,-67.19479,4.064029,13.367541,13.651078,12.914492,0.7365866,12.688032,0.9833339,0.0,158.93462838216433,26.714160462120034,6669.4863,3.4192,-0.6753,3818.310382459432,-21.011772105769765,-238.7954726510407,-22.475481425013776,-6.795472651040711,31.50905077691148,334.0,5.0,0.0,1.0,11.360808234528381,-1.2259339602921548,1.7414824042262136,21.011772105769765,-6.795472651040711,-22.475481425013776,11.426761475445504,11.558704026877537,21.619556406359543,-4.501976939976994,-51.44301666107315,-139440.90829018896,0.09214541197812046,11.638002418977985,6.513582574649161,0.9842891303151444,0.34692756599761393,11.731329740890525,0.9425533738547259
1.019362835045207e+18,1169171285.0,140.14156971385472,51.33646089982984,0.2208455596784622,0.012707674,17.378912,-1.930262354225176,0.011105536,-9.906112119575385,0.00962164,-20.371046,1.6418906,12.176921,12.791661,11.429429,1.3622322,11.136347,0.8989778,0.02248364,166.51135213239013,43.85583265761456,4911.6987,2.0931,-0.1586,4528.051193132158,-25.526236776845103,-201.7536068511993,-7.270543958848153,30.24639314880068,40.24045069276585,366.0,4.0,2.0,2.0,11.353047346562565,-0.7615961211410199,3.1622429461191763,25.526236776845103,30.246393148800678,-7.270543958848146,11.378563736475195,11.809804958394057,23.444526496020973,31.88710146558866,362.82941639765215,-136789.31800270008,0.758404821798479,11.628769968929861,5.374125226614794,0.8775499926962949,1.230881941163172,11.960510532908566,0.8133810447104012
1.0421503853294648e+18,252403101.0,129.9807432042182,61.60355964859374,0.2078510318773013,0.018587096,11.182546,1.0767751728061803,0.01406191,-11.39361314324498,0.017376935,-66.759766,5.4518633,14.342678,14.803211,13.705716,1.0974951,13.465476,1.0251762,0.0,154.68055282733698,36.4462713145189,,,,4811.138010564799,-10.679529665257602,-255.80495590397453,23.43698377025513,-23.80495590397453,35.07164791834697,365.0,6.0,1.0,2.0,11.676371879051963,-1.6551257702542987,2.8831465737781836,10.679529665257617,-23.80495590397453,23.43698377025513,11.793095504288743,12.14041332653729,13.914782236917679,-22.070503273836998,-260.2795529360771,-135895.65354872518,0.5242701127126194,12.054634925120853,5.91019792369146,0.9166429651649685,0.9547285195571111,12.311121593068599,0.8560622181840495
1.0008871226879392e+18,714955385.0,102.76315697466352,58.366171173104576,0.4881095935198835,0.021021973,23.219019,6.940917621207534,0.016026964,-24.42327445916178,0.014555629,-87.65966,2.1539981,13.840556,14.332609,13.186885,1.1457243,12.915707,1.0653754,0.028789928,157.60727312443998,22.795785945980604,4926.633,2.9464,-0.5223,2048.7202326607503,-6.960132586785329,-246.99580444692,-23.74963626664749,-14.995804446919976,28.937222040720386,334.0,5.0,1.0,0.0,9.92427966359009,-0.7195052200316292,0.8187721125061295,6.960132586785329,-14.995804446919976,-23.74963626664748,9.950327361589698,9.983957250259955,8.026254711312076,-14.45326371256806,-143.81470538343746,-148099.61203444414,0.23556940029174667,10.156179884401944,6.180715912203485,0.9546622240706436,0.2484846930117881,10.156244542681325,0.9522362019456752
1.1378290281849716e+18,1479651528.0,129.47084291306257,77.68093045566931,1.031654374568753,0.015564821,66.28116,2.041032049416973,0.016054105,-34.990490268968536,0.018972484,-154.4173,7.465642,14.548958,14.914947,14.012699,0.9022474,13.923929,0.99379086,0.0,135.93690849260162,32.041980913583096,5342.829,4.3088,-0.716,969.3168803922488,26.927196290144504,-208.616696613089,-20.23281197134209,23.383303386910995,41.002676224851214,332.0,6.0,1.0,0.0,8.768417228391556,-0.5714170602564733,0.5392618538056712,-26.92719629014452,23.383303386910995,-20.232811971342098,8.787016453148702,8.803548233233911,-28.390809516900823,21.5827410749272,189.64790092943358,-154747.95460876828,0.3258038379183309,8.975237444205504,4.9930064604411974,0.9299425025573189,0.32774442909571605,8.975278583491285,0.9295402303848378
1.1211589157832188e+18,1156943551.0,142.5989898837435,73.71883241379467,0.3535752788960744,0.011645978,30.36029,-3.279267735810886,0.010813376,-13.185910232215482,0.011717387,-96.93152,0.9824915,12.520987,12.970914,11.899432,1.0714817,11.625611,1.0732764,0.06761303,138.52314856642997,36.67023171976668,5857.4463,3.0364,-0.3097,2828.25202916386,-21.27102948239132,-191.07673905912685,-6.774483759625216,40.92326094087315,46.61613037871098,364.0,4.0,1.0,1.0,9.877614306678966,-1.5024679905872291,1.714056152489444,21.271029482391327,40.92326094087315,-6.774483759625209,9.991229876959505,10.137192064281663,14.875159247579635,43.656610251309026,436.18322866965536,-145448.0210907895,0.9367962526773685,10.08352388038486,4.669659122782085,0.8299874701703317,1.0394377746878685,10.202268447811285,0.8150747308077598
1.0788018838860124e+18,327304205.0,171.13187039420612,73.84997282693257,0.2191464528912928,0.013325658,16.445452,-5.77198752007213,0.014700981,-10.101678651023551,0.01652183,-146.6534,3.6429765,13.784369,14.339082,13.076111,1.2629709,12.719672,1.0040281,0.0,130.8851177513173,41.909409585056274,5287.7876,3.0456,-0.0952,4563.15850339612,-13.74419203682877,-277.90254533194366,13.97014960664994,-45.90254533194366,49.91103648221053,363.0,5.0,2.0,2.0,10.400774769665087,-2.567388581761586,3.0729835499386917,13.744192036828755,-45.90254533194366,13.970149606649954,10.712964106122152,11.144991154651287,24.34432841757272,-41.27105712958817,-442.1353536509948,-139185.90071026768,0.9875674278808819,10.788507423658979,4.489288565665609,0.8322756197916413,1.4978564311183011,11.230373334471775,0.7646402589042419
1.1421615163151588e+18,49908969.0,105.44407900287176,80.35727129248178,0.4882177590369965,0.01849341,26.399553,7.588895495241684,0.016634032,-17.016212122407712,0.022614397,-124.11651,9.495373,14.770606,15.215136,14.155284,1.0598516,14.022786,1.0322138,0.008074259,133.77081839446348,27.146284632159027,5709.3706,3.6737,-0.2495,2048.2663350314983,-12.825667010745738,-205.82639829977288,10.050990064259803,26.173601700227124,30.831437876046472,331.0,6.0,1.0,0.0,9.438856670236222,-1.3161503711928269,0.9595499648243436,12.825667010745738,26.173601700227124,10.050990064259791,9.530176653181924,9.57836119468504,9.088104048153324,27.69407021444488,263.9293813892835,-149997.63657349593,0.48613218137824227,9.655711753476208,5.788814604540917,0.9041333736742778,0.5031880321746008,9.657866651015459,0.9009575191033959
1.1451187215579648e+18,325623774.0,126.28441364880368,80.42014963069504,0.2304914551621603,0.01157432,19.91404,1.85797299001693,0.011900531,-7.846505440683136,0.013952276,-147.0171,2.4552352,13.204923,13.582998,12.647987,0.9350109,12.384833,1.0214038,0.0,133.14717093094927,30.56443663307346,,,,4338.555628001301,25.239657908401977,-208.93126148063783,7.751377220367665,23.068738519362142,35.061244658743874,331.0,5.0,1.0,2.0,10.732782946829005,-2.7255993259379196,2.23118615404508,-25.239657908401977,23.068738519362142,7.751377220367666,11.073460230176327,11.296004299012072,-30.141247740444673,16.14658517634611,178.79856880342325,-139977.73378569173,0.3441306335953662,11.365329120669566,5.8716286912879,0.9412217743914234,0.5986079110507015,11.505284011658187,0.9010883582118551
4.418677236187599e+18,138191055.0,229.1415215979178,-0.5796078489268286,0.2226791241355251,0.022075005,10.087387,-6.315530695475985,0.020313555,-7.68037431256922,0.01683036,19.036564,4.112532,14.139094,14.611214,13.498257,1.112957,13.310536,0.9936972,0.0,0.4604929370206558,45.46174308815005,5849.419,3.2412,-0.3082,4490.766720419595,31.161153488269832,-199.1705018343461,15.8895975509417,32.82949816565389,47.97158270121047,384.0,6.0,1.0,2.0,5.028343733053419,-0.02531470393880461,3.2259389720950282,-31.161153488269832,32.82949816565389,15.889597550941687,5.028407454848216,5.974241691098095,-31.326033400914042,32.67220635177552,164.28916598560724,-167522.34489244397,0.3071124931718838,6.823305270954454,4.44542292546183,0.9138584853423345,0.3175531964015498,6.862570349449272,0.9115465926529763
4.430651330131385e+18,1760603123.0,234.9402258845434,7.240381376068036,0.1024875861763658,0.015478298,6.621373,-3.183891485083765,0.017023498,-3.3207292423951844,0.013697959,-30.018093,2.8007808,13.784905,14.343003,13.078324,1.264679,12.864923,1.0176994,0.0,14.345503520005137,45.45924704319221,,,,9757.279269697596,11.601413346258871,-202.435954960072,17.000199672452393,29.564045039927976,36.02266424984268,385.0,5.0,2.0,7.0,1.5474826111429234,-1.6957068278623024,6.97951768686194,-11.601413346258873,29.564045039927976,17.000199672452393,2.29567508107061,7.347366277726135,-29.657915884028103,11.359294703878284,26.077249790230727,-153775.49018619256,0.045199047348281625,8.834522631048495,7.117408652959114,0.9898197153052115,0.09309805295968293,8.878003405083678,0.9792449002176401
1.1824628780801997e+18,1422535394.0,228.4516931554845,13.596871298446064,0.2406030762279372,0.01482891,16.225271,-7.721140232858028,0.013986735,-9.692817116292629,0.013498438,-71.70586,2.2270195,13.3139925,13.795794,12.664676,1.1311178,12.431471,0.9122948,0.0,17.969794285604685,54.15792890959596,5838.931,3.0979,-0.1784,4156.22283670489,10.071362920500937,-240.27222098193124,-24.22662286537073,-8.272220981931241,27.509839085520813,385.0,5.0,1.0,2.0,5.863028048800755,-0.7508309419628929,3.3941758680869003,-10.071362920500937,-8.272220981931241,-24.226622865370732,5.910908982925831,6.816104079893201,-8.939004808429011,-9.484523397895524,-56.06215455139087,-162201.95157825912,0.1157708688700196,7.308095457423597,4.168063093107805,0.9688111655620775,0.6178358078744492,7.455290340817165,0.8469401328568167
1.1803745962612754e+18,444307869.0,225.171617591574,11.017745918813237,0.2522242138845249,0.019079909,13.219362,-7.27462148195123,0.020718332,-7.331707768661493,0.019558925,-35.676636,4.46644,13.863956,14.271462,13.277632,0.9938307,13.05138,1.1726336,0.08217338,11.28969076444111,55.63440774900817,,,,3964.726401953729,-4.742601432911005,-184.3915722790432,0.9771550046362796,47.608427720956826,47.85404361510221,385.0,5.0,1.0,2.0,5.983330382495291,-0.4381276240185207,3.2976938288545377,4.742601432911005,47.608427720956826,0.9771550046362796,5.999349821523943,6.84594645537669,1.2531331141900521,47.82765220885445,286.93481674310016,-161418.801233908,0.6463295301730856,7.095099084448765,3.2977902722351136,0.8330206057955991,1.049945177404888,7.33226276838687,0.7494824313128602
1.1682847443593728e+18,418527926.0,228.2836836578024,10.511426339461124,0.1749560396036329,0.020035742,8.732197,-5.996785684965927,0.020890137,-5.189928332582466,0.021423398,-29.642406,2.536626,14.017719,14.470906,13.401252,1.0696545,13.141856,1.1180713,0.07215449,13.327975985929662,52.77362445968959,5753.0127,2.9133,-0.0413,5715.721516476505,-9.574759527384083,-203.11561140755225,23.02599771301446,28.88438859244775,38.15993311113772,385.0,6.0,1.0,3.0,4.81331570663972,-0.7971125527610314,4.576151902338341,9.574759527384069,28.88438859244775,23.02599771301446,4.8788724633416924,6.6891376684015595,4.726959326744187,30.0606017885548,146.66184229766003,-160661.92806376482,0.24659742687837755,8.05488169267183,4.800401700429673,0.9405895206559916,0.24688200880563652,8.056281953723394,0.9405330281517313
1.1698523730627313e+18,281594166.0,229.62795694186008,11.317362990294056,1.1395914182424622,0.02326444,48.98426,-34.65372497167935,0.02244504,-35.469504602107655,0.022666426,-69.30015,7.8521624,14.622221,14.941396,14.128997,0.8123989,13.840766,1.007484,0.0,15.56953246482132,52.05072524820126,5906.3076,4.5847,-0.6917,877.5074855707957,-15.18688999813554,-202.5248980209033,-15.929808771777132,29.47510197909668,36.78562316991525,385.0,6.0,1.0,0.0,7.658166525395869,-0.14484218326065487,0.7169633573116877,15.186889998135554,29.475101979096678,-15.92980877177714,7.659536134045295,7.693018279223909,14.626798872079801,29.75701630287122,227.92494161321704,-161649.56978816184,0.4221158237287638,7.691771196224849,4.602815264305903,0.8959522550189079,0.4222000046645596,7.721670964320202,0.896314662579387
1.2342476080054108e+18,159892896.0,220.1989363675584,16.056534891593024,0.4707394711466751,0.013027329,36.13476,-15.326368951475146,0.014355368,-19.050446363161825,0.013618857,-63.37433,2.0660832,13.211971,13.6453495,12.604422,1.0409279,12.408538,0.99902785,0.008833581,14.968349568521502,62.35692785387599,,,,2124.317295008422,6.531288681908897,-239.52006604296307,-27.92163041822737,-7.520066042963066,29.64500919799212,417.0,5.0,1.0,1.0,7.225840098578945,-0.2545668193970028,1.9068371944617946,-6.531288681908869,-7.520066042963066,-27.921630418227366,7.230322910891966,7.477539533961169,-6.262471111865391,-7.745358655995765,-56.001444143521596,-160746.14191467568,0.11226528960098979,7.60341414378179,4.414973505601827,0.9708994416965377,0.5143007527139701,7.721316676586287,0.8751032919804611
1.218881486332154e+18,1491389256.0,239.9242790068667,23.998723865083605,0.3521669628042281,0.021490691,16.386953,-10.676258790151156,0.017111497,-10.660939642095451,0.021653486,-81.9645,4.265655,14.5610895,14.967856,13.97272,0.99513626,13.747816,1.0121533,0.0,39.60233544943357,47.67043721691658,,,,2839.562212301858,21.644031847272853,-206.34415368492225,15.89886000152722,25.65584631507778,37.1410866036094,387.0,6.0,1.0,1.0,6.704717179398794,-1.2189067012081076,2.1242421827421296,-21.644031847272853,25.65584631507778,15.89886000152722,6.814614149163205,7.138022895236215,-25.88395928155934,21.370709315772128,145.63313808091468,-162262.49342455514,0.285864799000898,7.185926734795434,4.310751585501148,0.9234815913404766,0.6122046391626151,7.336450932675254,0.8459602045579482
