source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
9.077750535092006e+16,496440495.0,30.2607527843808,16.45280280163129,0.3241017621382831,0.01935992,16.740862,5.547430792919448,0.017243223,-10.924947864894872,0.014252711,-79.8898,2.807192,13.252305,13.722284,12.6114645,1.1108198,12.319859,1.0687737,0.028607402,146.12655738694943,-43.26205426880726,5030.322,2.4904,-1.3129,3085.4506726604413,52.51617638900992,-176.87043753088608,-24.71753607220333,55.12956246911392,80.05107138594842,140.0,5.0,1.0,1.0,10.043541812557208,-1.2523373055454936,-2.089571084679016,-52.51617638900992,55.12956246911392,-24.71753607220333,10.121318138831812,10.334765995675593,-58.93394644207565,48.20795989585223,487.92809892996576,-141911.9947298578,1.045326257143187,10.800485929957176,5.506045937422527,0.8235112560232032,1.1006554382143776,10.910211843830627,0.8167234035031353
9.599252336121152e+16,1652275633.0,23.43392767453892,19.075764813250203,0.4650986139523854,0.01613313,28.828789,20.93046887922887,0.01941399,-11.979489293350404,0.011656272,-83.15812,3.1029508,13.68695,14.157953,13.048352,1.109601,12.790081,0.9405012,0.0,136.57603385290622,-42.67260148937769,5539.903,3.5004,-0.1557,2150.0816601065494,-70.83957944389789,-233.9436494686862,10.927998520744907,-1.943649468686204,71.7038697750327,140.0,5.0,1.0,1.0,9.32613185994241,-1.0866444056090487,-1.4323428948158614,70.83957944389789,-1.943649468686175,10.927998520744907,9.389224224251668,9.497849109224878,70.58850643979524,6.267898183955193,58.85070146393513,-147626.4607550247,0.10291251109933074,9.870758515698734,7.111561695619962,0.9793631631075828,0.18617286263354488,9.931596363905472,0.9631988319826053
3.301349332458541e+17,1732903280.0,29.884561218100533,36.03530025816151,0.5949972731679672,0.025944246,22.93369,15.128901924769975,0.029747857,-10.189295741378896,0.037005886,-109.88719,12.905378,14.731075,15.211476,14.082595,1.1288815,13.716917,1.0846609,0.079976104,138.05420525821486,-24.8286494884075,5259.0605,4.121,-0.478,1680.6799713142564,5.998156105915295,-169.7475235589457,14.22688361280396,62.25247644105431,64.13854470634035,172.0,6.0,1.0,0.0,9.31250672666568,-1.0195726235718547,-0.680727510013619,-5.998156105915295,62.25247644105431,14.226883612803974,9.368154026750986,9.392853656467775,-12.737705792628049,61.22989099169948,573.6110498514134,-149870.3456987413,1.262438249390467,9.462335547044825,1.115961865306653,0.7645753144350556,1.2724651573168158,9.4664733075688,0.7630184470322562
5.274663509779789e+16,1764649497.0,62.515975957850415,22.18707080664496,0.1870771218833342,0.035192385,5.315841,4.396009588637861,0.041034512,-4.613287020301106,0.024132004,-31.734951,4.7848845,14.935408,15.792569,14.018267,1.7743025,13.652804,0.9539567,0.0,172.12075518714104,-21.179798925513843,5149.788,3.3512,-0.0705,5345.389056303871,17.980890530391562,-151.7232064516502,19.485701759228974,80.27679354834981,84.54211128023668,207.0,6.0,3.0,3.0,13.115258688061132,-0.6832784081297919,-1.9062667934290372,-17.980890530391562,80.27679354834981,19.485701759228974,13.133045337536126,13.270671909346174,-22.133132337743664,79.23257196122202,1040.5649597763227,-129352.35955300281,2.555845771738743,13.273407025529767,2.05600417600257,0.6770730994731756,2.5899431833927427,13.36233118997458,0.6752885359448543
2.00363836429926e+17,371369381.0,72.48407348715465,41.075333769452826,0.1726981562526828,0.024280291,7.1126885,3.067476062516491,0.03526654,-4.610992060502405,0.02484085,-85.78332,6.799368,14.5773735,15.381075,13.687086,1.6939888,13.379928,0.984971,0.0,163.53977740792854,-2.2725082575873703,6886.7773,3.1913,-0.1802,5790.449774905836,51.096499711249166,-157.17854273101997,-5.630681200684913,74.82145726898003,90.7788924881728,238.0,6.0,3.0,3.0,13.726770579778531,-1.6394313683635584,-0.2046049588246178,-51.09649971124916,74.82145726898003,-5.630681200684913,13.824325146691532,13.825839177085182,-59.60902715288719,68.23391116213294,943.2877739357903,-127923.07487861378,2.097782088811066,14.354125432342205,0.23685637215763075,0.7449800777066352,2.09826405058023,14.356021337761746,0.7449583496264297
1.79636255538619e+17,912137652.0,67.78788868880633,39.41508079071887,3.388974305412427,0.015414418,219.85742,93.85024678193987,0.016820678,-74.53663321862442,0.013757615,-10.004971,1.5774703,13.044402,13.551809,12.36741,1.1843996,12.092427,1.073858,0.045132484,162.4148125522831,-6.059471634000425,5653.2583,4.4575,-0.9014,295.07452989623755,-32.02386694521455,-147.95830199208123,33.345695509673604,84.04169800791877,95.9190829147302,238.0,5.0,1.0,0.0,8.4577137649333,-0.08865084882132855,-0.006148272882807587,32.02386694521455,84.04169800791877,33.345695509673604,8.458178356037367,8.458180590635223,31.141260129154716,84.37272649231706,713.6395690571766,-153835.84248988586,1.7490192553673436,8.548108714440449,0.4702405835677246,0.6602898865595062,1.7507746592956526,8.550897723114392,0.6600989442675201
2.095767474373522e+17,511178253.0,85.55374269803029,46.11132245101345,0.5515738332951622,0.024341369,22.659935,12.31640851127384,0.023921965,-25.530742882325725,0.016212715,-98.219536,6.5623555,14.569828,15.250834,13.764774,1.4860601,13.474681,0.98594713,0.0,164.91833228885406,8.342201394239137,5561.172,3.7001,-0.1751,1812.9939087680991,38.77791467067681,-246.5442087724669,-28.28554015014161,-14.544208772466902,50.15309019999334,270.0,6.0,2.0,0.0,9.910024826250613,-0.4667416934568681,0.28803822169179444,-38.77791467067681,-14.544208772466902,-28.2855401501416,9.92101002243796,9.92519047084084,-38.050733504996245,-16.35244185909712,-162.23273957543657,-148293.99394738508,0.2664712314473658,10.11243271127344,5.985944375160904,0.9486513734170835,0.2667636287752293,10.11469169344278,0.948607662317958
1.979459416389832e+17,1060738187.0,88.38818552625611,46.87258056116826,0.4651344014173418,0.015422224,30.160007,8.761114780664093,0.016717957,-17.327006884134473,0.012314423,-8.295181,2.3929167,13.248652,13.765337,12.5661125,1.1992245,12.291293,1.0555182,0.02291278,165.23245250566217,10.413613314685437,,,,2149.916232712166,-32.62206959180008,-180.75134797019123,-1.014299484182235,51.24865202980877,60.75897104764269,270.0,5.0,1.0,1.0,10.222657531871395,-0.5389830630784502,0.4136034518058537,32.62206959180008,51.24865202980877,-1.014299484182235,10.236856439171763,10.245208517719789,29.878517080476552,52.89516023603993,541.4801616633275,-145853.73823156836,1.1270834533020149,10.388707193878945,0.4506966273093613,0.8042542648032729,1.1290977630104846,10.389917336842617,0.8039593223512861
1.7236058093780326e+17,946947886.0,65.70374921084228,32.15555393436824,0.3568676951913278,0.0265296,13.45168,7.9219300934748444,0.031408586,-7.618733198058896,0.026192445,-47.03103,6.563639,14.644776,15.4824095,13.739232,1.7431774,13.590906,1.0271916,0.0,166.60143673131287,-12.263012163984886,5467.919,3.101,-0.1896,2802.158933057443,20.612067922765824,-139.94869622204348,23.85999912656344,92.05130377795652,97.301590067141,206.0,6.0,3.0,1.0,10.841692005882766,-0.6345103624979513,-0.5701774389143075,-20.61206792276583,92.05130377795652,23.85999912656344,10.86024350328019,10.875200745843106,-25.954961144875433,90.68980021613429,984.9133136110507,-139610.8649956453,2.470600832019765,10.971903224668377,0.7914718423069944,0.6324195519523684,2.4801513439827256,10.972144513744814,0.6312672022362595
1.3901609982283738e+17,176291903.0,46.50016197301396,36.59120088882585,0.2670510751078208,0.024586463,10.8617115,5.2831314745796885,0.022352451,-6.802787669543712,0.017686332,-58.953186,2.2790322,13.699929,14.283335,12.968598,1.3147364,12.675315,1.1403725,0.025837779,150.9665941738466,-18.850191636709816,5377.059,3.011,-0.1607,3744.602037629896,5.81422966613522,-148.33443426516186,-25.011094489802467,83.66556573483814,87.51735258746643,205.0,5.0,2.0,1.0,11.276445584268656,-1.7198587889274355,-1.1848616151019475,-5.81422966613522,83.66556573483814,-25.011094489802467,11.406846157848497,11.468218532787253,-18.362376427786288,81.83248308749629,933.4505452938091,-137071.2271411286,2.3068514479143363,11.455036392170053,1.4000566111018438,0.6647478202525169,2.3145595676009587,11.531767087789383,0.6656789016746321
3.304266087690454e+17,1685783457.0,29.639221176132853,36.6940901338573,0.3740473011907685,0.015268895,24.49734,6.838601743988206,0.018023215,-4.55624221293463,0.016398609,-126.92513,1.7495172,12.732741,13.19061,12.103135,1.0874748,11.822145,1.119343,0.07222398,137.63998507194964,-24.25327433787365,5799.4937,3.0637,-0.1834,2673.4586690414008,39.0198324139893,-147.77683316278709,31.14215287556395,84.22316683721291,97.90772614778574,172.0,4.0,1.0,1.0,9.979128073506581,-1.642352402374063,-1.073179176780928,-39.0198324139893,84.22316683721291,31.142152875563948,10.113373251345518,10.170153984404918,-52.17922965380545,76.76859479266403,776.3894531195112,-142415.92635244233,1.8725478509434,10.42974994143316,1.3508756460920994,0.6955775445293199,1.879965369700872,10.50866217741455,0.6965014304367225
3.4293651276880845e+17,12765315.0,29.301171411459567,38.12467348645068,0.2169450250612605,0.016588151,13.078312,10.391739039842044,0.01887767,-2.845185591214378,0.025630137,-149.09662,2.7500389,13.589033,14.113312,12.91458,1.1987314,12.62966,1.1600494,0.0680949,136.92496219925115,-22.95350564106437,4808.242,2.2422,-0.7159,4609.462695526768,-50.05328218057255,-252.86804288904733,67.53072462654656,-20.86804288904733,86.60949739868948,172.0,5.0,1.0,2.0,11.278431828080617,-2.8988001899410705,-1.7726168333866927,50.05328218057255,-20.86804288904733,67.53072462654654,11.645001805146459,11.779144174339244,53.67236759547054,-7.751337159730896,-90.2643352173651,-135212.57645516435,0.16572295435906734,12.002880837236233,9.13892148726489,0.9727622072018599,0.1701444359144559,12.033134764700174,0.9721149646554205
1.320309067474519e+17,1410301033.0,34.24800989535853,29.59039440496808,0.1288430110403539,0.025112696,5.130593,6.030700616529662,0.025786364,-2.6672070486978754,0.026658054,-136.89757,6.8805075,14.580148,15.082895,13.908197,1.1746979,13.578809,1.0634531,0.04603748,144.3447759951161,-29.699459317866683,5181.106,3.2262,-0.64,7761.383344935939,-30.353948744833342,-256.4458815258605,68.02524256801476,-24.4458815258605,78.39896016158394,172.0,6.0,1.0,6.0,13.655992514730983,-3.9298491212224334,-3.820381037040101,30.353948744833346,-24.4458815258605,68.02524256801476,14.210202168792721,14.714793812559419,35.93065860844547,-15.098049541040753,-214.54633633263728,-123720.23481088666,0.5397326468735487,14.687472447195022,12.336276697057535,0.9291094270367725,0.7304952979983057,14.778668356686978,0.9057982346098172
3.067737084739667e+17,807444883.0,16.815794864799656,26.67373716092296,0.329674653412944,0.0142932795,23.065012,6.182207761899674,0.0152718695,-8.792571206098984,0.011220224,-82.63865,1.6063057,13.2175455,13.766,12.517125,1.2488747,12.28592,1.0355169,0.0,127.30605894370484,-36.063570126894064,,,,3033.293550618888,16.012674222866256,-156.3044553772908,-40.54998997560233,75.6955446227092,87.35286428342036,139.0,5.0,2.0,1.0,9.664093661210504,-1.9503488862275367,-1.760646834154812,-16.012674222866256,75.6955446227092,-40.54998997560233,9.858933363739611,10.014911100218384,-30.670732162127294,71.0318759440806,700.2985316341093,-143265.52294761504,1.6998504968952972,10.10104364149294,4.179918723731749,0.7119115760278377,1.8354039790245815,10.272953183313922,0.6968368285776421
3.153374652407753e+17,859803477.0,22.205563691983787,30.72524066924331,0.1488996403718159,0.019519867,7.628107,5.981631073490727,0.01943356,-5.779178186262637,0.012186625,-119.23778,2.5466413,13.780881,14.265621,13.127073,1.1385479,12.824469,1.004425,0.0,132.35140727861304,-31.46181623936804,5020.357,2.2388,-1.3704,6715.932943175076,-29.71100059016389,-267.8602085469113,-57.664058263879085,-35.86020854691128,74.12045418477095,171.0,5.0,1.0,5.0,12.037227240206434,-4.233598264887668,-3.480248370260374,29.71100059016392,-35.86020854691128,-57.664058263879085,12.760023271954784,13.226122735689687,39.92592893150559,-23.971197551500325,-305.87303861376967,-129252.69985710253,0.5666060462218089,14.09182315169516,7.4977096908895975,0.9226921195209202,0.6318729337703226,14.210988709883628,0.9148583408051264
3.701336200763044e+17,1747014440.0,19.10144078629241,39.23596500573936,0.1661100264023652,0.02280122,7.285137,5.461800424377348,0.018520478,-4.091203983203652,0.01662208,-243.72859,2.6699688,14.132592,14.613678,13.488238,1.1254396,13.25256,0.99657434,0.0,128.19609382871678,-23.38044344077478,5757.0786,2.6178,-0.0637,6020.106201041223,42.40554819550536,-298.1200381354531,12.48146480283184,-66.12003813545311,79.53538158844422,171.0,6.0,1.0,4.0,11.594902614699809,-4.342717882579164,-2.36398651854709,-42.405548195505354,-66.12003813545311,12.481464802831827,12.381476699168209,12.605133776042113,-16.520447004187865,-76.79299962611778,-950.8107355300101,-131944.42266266252,2.353835654055806,12.422583097940958,2.4294242098166676,0.6814064769600917,2.459269893616355,12.65383119608594,0.6745512547001962
3.190373218684737e+17,1285107237.0,23.142356826795574,36.03733328290324,0.2542992847892432,0.021560816,11.794511,4.406312051002702,0.024397926,-6.179368793128216,0.016432561,-173.44084,4.871507,14.169749,14.5944605,13.56721,1.0272503,13.377917,1.050032,0.02447648,132.18126205100327,-26.094599333644545,5863.2627,3.5138,-0.8859,3932.374410053,69.87697569279761,-203.3689004748069,-5.230109677913864,28.631099525193093,75.69600807992684,171.0,6.0,1.0,2.0,10.54935490274773,-2.616959479122904,-1.7046726599801385,-69.87697569279761,28.631099525193093,-5.230109677913864,10.869101424657826,11.001966854030353,-74.71486479754965,10.964514137763532,119.17441623544647,-139581.884540865,0.2107188533560605,11.505207314526691,7.005042425526487,0.9640286477848057,0.29229136986978277,11.58804937295822,0.9507941100012244
1.07764680827312e+17,993512556.0,34.16007243466736,28.823767267932944,0.3439849822559475,0.023104323,14.888339,10.7165581507365,0.025871139,-12.42260711882284,0.02344596,-168.66449,7.934068,14.643853,15.077042,14.032395,1.0446463,13.913396,1.1241993,0.08060432,144.59411588045802,-30.43908580768232,5959.2886,3.7848,-0.5939,2907.1036573798274,55.77820370235112,-266.2515022887279,3.615455170088479,-34.25150228872792,65.55490014775883,172.0,6.0,1.0,1.0,10.220897389660236,-1.452127387579077,-1.4478027635475619,-55.77820370235112,-34.25150228872792,3.6154551700884787,10.323537058572544,10.424564750715332,-50.40576201060881,-41.75682666852901,-431.0781475609495,-143313.38267141892,0.860572623081582,10.712274132869094,5.412517471690856,0.8512772801317736,0.8605833563195486,10.76501567457186,0.8519502773090977
3.998951320987918e+17,29108691.0,21.927619281987425,48.2021573573924,0.8529145343113674,0.02273672,37.51264,13.9317139413511,0.022130983,-9.324610498425582,0.021047004,-132.48029,4.4892216,14.114649,14.462904,13.584972,0.8779316,13.26302,0.92844146,0.0,129.15343904900317,-14.230934341353242,6227.171,4.0974,-1.8108,1172.450415336617,33.17243244251955,-148.09109857277625,0.972427712550708,83.90890142722375,90.23336205934706,203.0,6.0,1.0,0.0,8.89556713890387,-0.8812854739400771,-0.2632243761560333,-33.17243244251955,83.90890142722375,0.9724277125507078,8.939115102140937,8.942989761904398,-41.28320216246941,80.2297403217146,717.1828833506846,-151121.99051344415,1.7074755022964292,9.118377396352397,0.30166229230595837,0.6845559387732787,1.7116090597252183,9.120514796544693,0.6839753528603729
3.7267136163290586e+17,451261152.0,20.450253161184182,43.29610581929263,0.15217205593426,0.01719409,8.850253,6.486400073146643,0.01344965,-1.043884200273483,0.012833035,-184.10982,1.6068624,13.249291,13.828765,12.522506,1.3062592,12.248674,1.0931123,0.017703827,128.77616079030912,-19.230828545562325,,,,6571.508769205372,-38.02393198362664,-253.2073372560841,61.18116382176606,-21.207337256084145,75.09131350279162,203.0,5.0,2.0,5.0,12.063947704175938,-4.837264271645484,-2.1394889259164493,38.02393198362664,-21.207337256084145,61.18116382176608,12.997613621077901,13.172523399369952,43.18517522731664,-5.532738704720956,-71.91239995034601,-130302.36820144458,0.1329834702830713,13.319370879605655,10.129019184747643,0.9802289670901851,0.14295877312677593,13.326338720600193,0.9787726459834516
3.731340799330679e+17,976593366.0,18.33859926295177,42.44455692190546,0.4666077869405156,0.019942435,23.397734,20.34643966011181,0.026116328,-8.221465572894568,0.015589517,-138.73947,1.0768703,12.524564,13.052656,11.841063,1.2115936,11.583805,0.9777566,0.047597755,127.2388187170186,-20.24384087266044,5733.068,3.087,-0.0468,2143.1275430632336,-66.54342892185988,-238.2982062080116,-5.22192083505432,-6.298206208011607,67.04449113331258,203.0,4.0,2.0,1.0,9.394778531342732,-1.6007932735398778,-0.7165568534435918,66.54342892185986,-6.298206208011607,-5.22192083505432,9.53018377354754,9.557084099337299,66.65589233791948,4.96863670969577,47.35202094739527,-148711.844498247,0.0732746034789553,9.961530261262434,6.754134141337462,0.9853959086466314,0.10177070710625824,9.980394607271856,0.9798117360838899
4.1218801569616205e+17,207875995.0,22.03723864503045,55.29062103566994,1.6275077352950469,0.01838741,88.51206,25.69951422609668,0.01510784,-9.145000976439968,0.011519029,-155.24245,2.7912576,14.172188,14.624695,13.544674,1.0800209,13.29358,1.0076413,0.0,128.18433036347878,-7.206301723008845,5889.028,4.423,-0.686,614.4364037807245,46.29694825089165,-158.51913130043266,11.195309923746262,73.48086869956734,87.56814744230648,235.0,6.0,1.0,0.0,8.5548401661322,-0.479148014892854,-0.05207634724533133,-46.29694825089165,73.48086869956734,11.195309923746262,8.568247959078015,8.568406213187316,-50.33365127804715,70.7768961682323,606.433996143333,-153888.02771704237,1.3789411968543037,8.791665396315837,0.30049964623520203,0.7288379637493199,1.38104434362863,8.792610347153447,0.7285057561704081
3.666584761375224e+17,1130423452.0,9.484841537240635,36.95370822938326,0.7645747851108334,0.022648953,33.75762,27.87607388131364,0.019163128,-7.990232467514263,0.01563524,-192.58873,4.6658864,14.347198,14.639787,13.8849,0.7548866,13.710464,1.0440978,0.04747983,119.935963949639,-25.83950623567969,6118.6777,4.1343,-1.0003,1307.9165301730936,-36.47947915636106,-245.11275206669404,37.623698540949626,-13.112752066694044,54.02073081866095,170.0,6.0,0.0,0.0,8.765434775063563,-1.020098133466775,-0.5450577453588794,36.47947915636106,-13.1127520666941,37.623698540949626,8.824593304951566,8.841410235000506,37.750724318852825,-8.807921416767163,-77.72632436494301,-153891.66509807023,0.12915887391947467,8.94380998425776,5.722261357988535,0.9715288620652398,0.1541996579183687,8.948026181575747,0.9661182526917089
3.9926054209064576e+17,930529450.0,23.909830270704465,47.75645643475771,0.3992163660547714,0.033310484,11.984707,17.532512850056282,0.026939532,-6.93324695947784,0.025136426,-104.84894,6.966873,14.67695,15.192179,13.999676,1.192503,13.743343,0.98878765,0.0,130.57905692654194,-14.457911526825466,5169.951,3.6446,-0.1476,2504.907326025814,-82.314475132809,-216.02713901146063,-9.53293774207046,15.972860988539338,84.39005869498625,203.0,6.0,1.0,1.0,9.755831757011531,-1.8422502930997422,-0.6003970867517804,82.314475132809,15.972860988539336,-9.532937742070459,9.928249564426793,9.946387086541566,77.92110358471643,30.969448181860177,307.47241042209146,-145462.86846258095,0.5533202475357182,10.65258661907079,1.3377664487379437,0.901244896263665,0.5560912915061522,10.65345009091084,0.9007825079483762
4.149888841292718e+17,1199090077.0,12.081438598698684,50.51951829895948,0.1461208131751614,0.023577243,6.197536,6.789652036217233,0.023465432,-2.435215162945028,0.015473723,-167.92236,3.97929,14.445597,14.969472,13.759871,1.2096014,13.463218,0.93942946,0.0,122.42552126191318,-12.34917163748569,5769.13,3.445,-0.009,6843.652031974776,-76.66010430896601,-258.55148828373314,-36.66834238407906,-26.551488283733136,89.02988518435153,202.0,6.0,2.0,5.0,11.762680154313859,-5.642994621400424,-1.4386437506670615,76.66010430896603,-26.55148828373308,-36.66834238407906,13.046226761398993,13.125308703081105,80.60247705254702,9.219209062408565,120.27589198892673,-129862.50586317744,0.216047015765501,13.94193289964097,8.112797124618863,0.969480530830475,0.44014957048122527,14.0812397167255,0.939379137660197
3.8658581872161984e+17,1312581416.0,0.406113841078037,45.426453575223846,0.2311624898050805,0.019846406,11.647575,6.717234563830874,0.01563362,-4.7738857050447,0.015385087,-163.48163,4.552695,14.467888,15.038958,13.744532,1.294426,13.560784,1.0275723,0.0,113.84701611575063,-16.564769488329446,5392.0845,3.3719,-0.1554,4325.96136528558,-16.823721823314138,-209.92178007977955,-64.51412462267851,22.078219920220448,70.23216988435121,202.0,6.0,2.0,2.0,9.854383123080344,-3.792437827505975,-1.2083274841244038,16.823721823314138,22.078219920220448,-64.51412462267851,10.558951245836347,10.627864635985885,7.771332787049517,26.647547683545003,281.370156811651,-142306.17138405758,0.5044447927616919,11.160120513929161,6.100671205464326,0.9135081712008007,0.5048114850418164,11.170620284005727,0.9135258558265725
4.005389305175063e+17,278848910.0,21.27274034849953,48.95195145931213,0.4328917698253679,0.02672661,16.197033,8.219616710166184,0.021472562,-7.560280357780392,0.025937358,-229.56758,6.0131955,14.611626,15.177054,13.896355,1.2806997,13.563739,1.0382942,0.0,128.60385327643692,-13.548826869784754,5046.4478,3.6197,-0.1547,2310.046227959954,82.2051923437243,-237.55626659034704,-7.008618879978135,-5.5562665903470645,82.69030466322218,203.0,6.0,2.0,1.0,9.579201308067283,-1.7550124758191874,-0.5161835911237139,-82.2051923437243,-5.5562665903470645,-7.008618879978135,9.738642949136134,9.752313161014893,-79.85802261216247,-20.2795949458332,-197.49573433057526,-146768.88937378998,0.3413770608219887,10.353605139825632,5.4375440638078265,0.9361612662055077,0.35115562202562217,10.358006022404757,0.9344195869509073
4.035010449041458e+17,861963161.0,18.18949511480828,49.91750820148688,0.2200885696036585,0.018148648,12.126995,7.671229819899862,0.01473426,-3.1009163853568475,0.012077307,-130.94873,3.090067,13.897859,14.429754,13.206784,1.22297,12.933534,1.085778,0.036757715,126.44857577720347,-12.808609910986032,,,,4543.625331387392,-43.104818811690784,-201.016505923583,-14.953148623193549,30.983494076417003,55.150693229726265,203.0,5.0,2.0,2.0,10.810201610311207,-3.5639015460258094,-0.9822991635731241,43.104818811690755,30.983494076417003,-14.953148623193528,11.38252402085496,11.42483105923657,31.236451479360223,42.92186399668159,488.5591479620979,-139788.81574229427,0.9754278570742568,11.610626852471604,1.8548707096409287,0.8449986306933107,0.984573759870741,11.614742049641865,0.8437099641351352
5.082323148908229e+17,260069876.0,29.16176441302918,60.98686699561035,0.6759122979098434,0.023301972,29.006657,21.03381145752268,0.014681632,4.953213849160942,0.017290179,-161.88123,3.0594444,15.045214,15.942382,14.105693,1.836689,13.608099,0.9947554,0.0,130.7576905603305,-0.8902103247773502,6459.69,3.866,-0.19,1479.4818841029355,14.43439492067638,-197.12538623061857,80.2521566430736,34.874613769381426,88.6848300903486,235.0,7.0,3.0,0.0,9.143780078171414,-1.1205387689819009,0.0020140650718882477,-14.434394920676386,34.874613769381426,80.2521566430736,9.21218330531671,9.212183525484823,-18.569245077795404,32.85990839199568,302.71149950297905,-149866.52035861945,0.5634644949180688,9.705835575419593,5.428810913684375,0.8902623370514595,0.5738093677012536,9.711960689049283,0.8884265612520352
3.9614834007434586e+17,40777856.0,0.579623470433943,53.09057801395085,0.1624026955751172,0.024228923,6.7028446,2.632265482037368,0.021513049,-2.042230186308728,0.018436054,-206.10341,10.327107,14.906082,15.49313,14.161472,1.3316574,13.872234,1.0356717,0.0,115.50005527354163,-9.070920501198511,5347.2275,2.7772,-1.1936,6157.533262971386,45.94070764584265,-209.4261037478654,-32.57511329464102,22.5738962521346,60.673449029716615,234.0,6.0,2.0,4.0,10.795739575349138,-5.48819152530715,-0.9457776170662007,-45.94070764584265,22.573896252134602,-32.57511329464102,12.1106663399341,12.147540265344102,-51.182467120902366,-0.6960390942103821,-8.429497229531895,-136341.89114274926,0.013342458517203821,12.563614065480316,7.94385146304011,0.9978782691199184,0.029836014375150797,12.581267236021025,0.995268294330361
4.195355021566574e+17,676922379.0,5.62196399628823,54.14284304491861,0.2037287289280048,0.02352738,8.659219,3.0997515767890795,0.017464774,-1.4093407859317912,0.018806795,-202.2759,6.9519334,14.8770485,15.5549555,14.074502,1.4804535,13.752922,0.99429774,0.0,118.65288671118176,-8.488205655981368,5600.5625,3.3694,-0.008,4908.487895948085,50.2903471386719,-201.1797980672569,-3.2049800702583813,30.82020193274309,59.07009192268063,234.0,6.0,2.0,2.0,10.505849093379346,-4.260216050777174,-0.6995213756835295,-50.29034713867189,30.820201932743085,-3.2049800702583955,11.33676788031576,11.35832893198631,-58.18620649364849,9.662775811415864,109.54464645355142,-140171.78837416932,0.16903283437021555,11.788186612767001,5.576025868572418,0.9717270666282394,0.16975787121036243,11.790116076212012,0.9716120969239898
2.2144030910633551e+18,332916704.0,355.9356547864562,69.29542463831912,0.2868604438988243,0.019811075,14.479802,8.912620565621898,0.020529168,5.54384159028104,0.024317749,-286.62494,6.141489,15.073802,16.108547,14.064825,2.0437222,13.608385,1.0244349,0.0,116.97742515044884,7.210002219321302,6674.515,3.3424,-0.2428,3486.0156611648417,-5.082356345784751,-322.1140750363793,20.854726560992447,-90.11407503637928,92.63528747524616,266.0,7.0,4.0,1.0,9.746889674905212,-3.082120849260325,0.4625173692748441,5.082356345784751,-90.11407503637929,20.854726560992447,10.22258906853929,10.233046935351169,32.015337198633716,-84.3883584965694,-862.6675110790052,-143410.54542092225,2.1048116163170563,10.362482048355492,0.6051277538593133,0.662346669144199,2.108636023336072,10.362486154188888,0.6618370033875244
1.4206199184657562e+17,383137363.0,45.85091718755738,37.15283812867535,0.7557507489282803,0.023126641,32.678795,15.780437536020354,0.025904125,-25.503856704607884,0.022117566,-125.30249,6.629567,14.636092,15.011133,14.079127,0.9320059,13.736105,1.0065581,0.0,150.19069309065765,-18.637286241596044,5961.53,4.1333,-1.2698,1323.187573969442,55.24782024331308,-205.37439467456133,-34.99860343161234,26.62560532543867,70.61265285164359,205.0,6.0,1.0,0.0,9.265903500151524,-0.6232829068990994,-0.39785901696973713,-55.24782024331308,26.62560532543867,-34.99860343161234,9.286842803458711,9.295361265359027,-56.91021877280063,22.857635481725413,212.27526757754413,-150427.82929096502,0.37473538971973236,9.635230858689946,4.385216637049282,0.925127541807792,0.3815259407385475,9.641390160002189,0.9238692737914165
4.5536721171088704e+17,1494126236.0,33.8684318864714,53.50646944975061,0.2953455573725728,0.015665935,18.852724,8.11868163015566,0.013326731,-5.512275030236274,0.012188932,-83.79998,1.1209623,13.230466,13.814244,12.50093,1.3133144,12.175485,0.9998902,0.0,135.34599906701104,-7.327593331011442,5180.213,2.9873,-0.163,3385.8643715385874,-32.69776227637072,-157.94428601947504,-23.571571222872933,74.05571398052496,84.31495360232574,236.0,5.0,2.0,1.0,10.566911304086108,-2.3602317216690687,-0.40684087774441974,32.69776227637072,74.05571398052496,-23.571571222872933,10.827294596915506,10.834935523029179,15.768085645092919,79.40251826067222,859.7144569452612,-141172.360817226,2.0572759926734876,10.874456313225082,0.630201142505464,0.6818251501022645,2.0608761757241525,10.875620047827713,0.6813857260713033
