source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
6.132267963505267e+18,1658718336.0,190.00675183508503,-45.87441855480525,0.1708140385678501,0.017374627,9.831235,-6.6719720979347255,0.011938609,-0.5162234751240538,0.011851856,-24.09389,0.60758215,12.830057,13.55055,12.010045,1.5405054,11.684255,1.0013118,0.049878955,300.8559462196532,16.951331034278944,4597.688,1.8837,-0.0405,5854.319752546474,-155.51244772035884,-68.22702398561725,-21.665532167598567,163.77297601438275,226.8812560629242,314.0,4.0,2.0,4.0,5.305882028237425,4.807343806713661,1.7318812628258748,155.5124477203588,163.77297601438275,-21.665532167598574,7.159814143783418,7.366298343269055,225.20748040317395,16.94992150539189,121.35828773032357,-136534.1894330766,0.19948381172241816,12.40351484685141,7.8698959434874345,0.9683434368079205,0.23098277367782485,12.465490344116226,0.9636146555764209
6.107527336974648e+18,1545316604.0,208.1053535123397,-45.74911567464244,0.1235596419020297,0.024097499,5.127488,-6.464169328809256,0.02191833,-0.9447122284484996,0.01649763,-45.87093,3.16799,14.575929,15.164161,13.851034,1.3131266,13.659323,1.0720279,0.0,313.92648628067525,15.816738499449745,4607.231,2.4023,-0.3323,8093.257511970608,-203.8810093860469,-124.0296920752172,18.96324214875229,107.9703079247828,231.4836018694153,315.0,6.0,2.0,6.0,2.7760019899075674,5.608315224264193,2.230909109485824,203.88100938604697,107.97030792478283,18.963242148752194,6.257746136004903,6.643518808392969,187.20887424989084,-134.8254085242628,-843.7031792279881,-139287.67734728038,2.307272665350975,10.476426069455758,4.436209600630995,0.6390289362703983,2.3078804327061744,10.477159976606814,0.6389717421581166
6.143162955505607e+18,78774488.0,182.59025827367583,-46.32283389606445,0.8555723664795362,0.021203367,40.350777,-7.938648505548839,0.021575935,-5.83533072245716,0.01573306,-4.6111326,4.856395,14.355669,14.689245,13.855888,0.83335686,13.719442,0.96324825,0.0,295.57491218841284,15.961310304564211,6019.0327,4.2454,-0.328,1168.8082027645971,-20.48599147940503,-9.895876721865864,-31.65599461801707,222.10412327813413,225.2820885452254,314.0,6.0,1.0,0.0,7.692888363286276,1.0136448699806013,0.34640845094170813,20.485991479405023,222.10412327813413,-31.65599461801707,7.759381888554229,7.767110537858157,49.32495347203861,217.5246339820483,1687.8567052346932,-137245.33037816765,6.322503993683954,8.663281374317663,0.6001000016207141,0.15619984693173647,6.3318107977780675,8.671945099391035,0.1559698996472278
6.130546643696792e+18,513710865.0,180.3706051520085,-49.26848901309959,0.1605200463479617,0.013928773,11.524349,-7.35080562642289,0.012256791,1.6654131023761924,0.011649144,50.973873,0.4677752,12.60975,13.612064,11.616177,1.9958878,11.184153,1.1191996,0.06338869,294.6120539625685,12.794576334215574,5450.249,1.9069,0.0823,6229.751503013432,-170.99760306124338,-124.54419970532972,23.776916519214588,107.45580029467028,203.3525781218923,314.0,4.0,3.0,4.0,5.647903534335675,5.523139735564235,1.4046170211919091,170.99760306124344,107.45580029467031,23.77691651921449,7.899613083672515,8.023517672938224,197.38578973439695,-42.72913854253402,-337.54366188465724,-138056.47293230466,0.613441946928017,12.080458901418872,1.7522939890767386,0.9033485523076377,0.6134425831405118,12.08963026498675,0.9034182373864057
6.129955072081317e+18,934443222.0,183.00531355824023,-48.38902097358277,0.1337530519109536,0.0253488,5.2765045,-7.39066219879101,0.024253389,0.922553398998204,0.01803834,65.37203,4.8458276,14.738899,15.227378,14.081896,1.1454821,13.922541,0.9978616,0.0,296.2064560439084,13.967333934638388,4935.3574,2.2791,-1.2946,7476.464915849189,-196.650655108682,-163.09532357810656,14.468932621849916,68.90467642189344,208.8748060410716,314.0,6.0,1.0,6.0,4.97395962603834,6.509618139728767,1.8295843274454164,196.650655108682,68.90467642189344,14.468932621849913,8.192399080034205,8.394211189729454,174.14624660676523,-114.42211053924562,-937.391593117288,-133900.0571670065,2.3158721149810093,12.051721158104037,2.088290708335475,0.677625602150173,2.3660932872816303,12.202427863565212,0.6751772863172054
6.157714820097792e+18,1697608305.0,187.69232982833265,-35.998396043759946,0.1952514689856245,0.029284848,6.6673207,-7.246884717048222,0.023937257,0.1723590626693773,0.022585586,5.252004,5.236132,14.788957,15.303418,14.117032,1.1863861,13.741331,0.9771343,0.0,298.2543081437269,26.68556180506209,4905.4014,2.7108,-0.466,5121.6003915116535,-138.8974546162765,-79.62073263092884,-0.7701934453133816,152.37926736907116,206.1856862654599,346.0,6.0,1.0,3.0,6.011752504101432,4.030855693048379,2.325079289647418,138.8974546162765,152.37926736907116,-0.7701934453133834,7.238022229086504,7.602299618661298,200.22540855926354,49.21107385631257,356.19084648920807,-138329.4750092036,0.7860574115356965,11.304857382460844,6.906095432108333,0.8699755270914664,0.7881200544067752,11.305300665844426,0.8696613517981694
6.150460998292222e+18,419384866.0,187.3000106238072,-38.63816074542409,0.2087760296970634,0.023769805,8.783245,-8.091093461770189,0.018918343,0.6325216739207273,0.018162202,15.714146,4.2000403,14.565316,15.149689,13.837303,1.3123856,13.6097145,0.9691359,0.0,298.17939459481573,24.02829343641662,4928.3584,2.4766,-0.1327,4789.82190364963,-143.9497806188922,-88.51419668383885,10.867299454295251,143.48580331616114,203.53823545206583,346.0,6.0,2.0,2.0,6.112091705842788,3.8562320711848104,1.9753566345619742,143.94978061889213,143.48580331616114,10.86729945429533,7.226907416555611,7.4920107208395335,198.30734421794534,44.54113068543026,321.89462769230863,-140241.00569272076,0.5876522931988731,11.63262845691082,6.18678805203467,0.9038234382309754,0.6282197872971461,11.632715828559432,0.8975249839033989
3.469574710282534e+18,108484.0,185.59780894668648,-31.78149728570724,0.1541163915628749,0.015849188,9.72393,-9.679854802709398,0.018238686,-5.422323102504393,0.015696755,36.088303,1.2855628,13.177639,13.709311,12.485883,1.2234278,12.211565,0.9992174,0.0,295.7544737214493,30.685118215976185,5688.7246,2.9379,-0.0405,6488.602476732851,-176.3247596245168,-228.3965981340364,-150.02856797951478,3.603401865963576,231.5426020663047,346.0,5.0,2.0,4.0,5.753359669275783,5.025796780937062,3.336260799818085,176.3247596245168,3.6034018659635763,-150.02856797951478,7.639357353032157,8.336091223812831,135.16447503362104,-113.28711334718037,-865.4407423525698,-126857.06519930133,3.337537495733519,10.085137492881197,8.74425476493917,0.502701585404629,5.60195912391206,10.812922250147233,0.31745359637323634
6.156883761105966e+18,654918081.0,188.68368490495635,-36.60676329989148,0.413725978679246,0.019096352,21.665184,-8.500384176702976,0.01672782,3.4612444952449986,0.013802437,0.15685211,7.370154,13.915938,14.113241,13.595044,0.51819706,13.408864,0.9709449,0.0,299.198437173366,26.143872377237315,7364.393,4.129,0.1526,2417.058757567848,-83.12150550197426,-24.159529188674497,36.515706700996056,207.8404708113255,226.8044153447224,346.0,5.0,0.0,1.0,7.119508143234663,1.8940694864875613,1.0900205664932674,83.12150550197426,207.8404708113255,36.515706700996056,7.367149748798916,7.447351224200872,133.7625218329288,179.48379797876865,1322.2840171927608,-137424.92630213138,3.9402930866957666,10.325903105671497,1.4491670981324416,0.4476042480329953,3.968015425088392,10.37306256355182,0.4466224326746541
6.159617284451399e+18,1234289312.0,191.63672175509944,-32.62216181775002,0.1518296637590264,0.02246741,6.7577734,-11.784042182118538,0.018421423,-0.8273152920791763,0.014240651,214.13402,3.1513271,14.054195,14.518293,13.422973,1.0953207,13.147302,1.0163857,0.0,301.73987141176514,30.23826740387385,5628.849,3.3435,-0.1554,6586.328226262367,-194.9360658114485,-352.82168699925484,85.78893385457783,-120.82168699925484,244.8625961132006,346.0,6.0,1.0,5.0,5.1846016307226535,4.839189432153879,3.341855641507227,194.93606581144846,-120.82168699925484,85.7889338545778,7.092097604345401,7.840015788136875,60.064995937152645,-221.33717732559327,-1569.7448650634133,-126456.32403524866,5.726686026894412,10.900190393500733,4.92803636076188,0.3111531135373273,6.237365035425846,11.108914447145125,0.2808411692325186
6.160102512676528e+18,1114039617.0,188.9208131856428,-33.16441267728148,3.768945774386478,0.021135729,178.32106,2.443133823260233,0.018784957,-8.051469089240518,0.013804286,12.658607,0.2467766,10.868406,11.187264,10.379308,0.8079567,10.187491,1.2936909,0.14121738,299.1405226238426,29.591330312518096,5667.167,4.157,-0.2893,265.32618399445755,22.1364694173308,0.2012127230451827,4.904543685992947,232.2012127230452,233.305552906666,346.0,2.0,1.0,0.0,8.065650344124533,0.20151696823482637,0.15602080083394684,-22.136469417330805,232.2012127230452,4.904543685992945,8.06816736081762,8.069675771210118,-16.329921266264694,232.6816712587283,1877.314665510167,-133668.61893825873,7.690998070001255,8.484445945563849,0.1694575631880974,0.04905261795590182,7.691837580011832,8.48531148864117,0.04904905711519209
6.142755689524525e+18,1645023364.0,196.06858171105569,-36.762826238685406,0.1801266402605665,0.017225347,10.457068,-10.7111154246345,0.0189448,2.4798760107512745,0.0150366705,67.743164,5.265019,14.093249,14.648527,13.38645,1.2620773,13.107995,0.97875446,0.0,305.7928901875426,26.03760666947591,,,,5551.649653562772,-199.406641488438,-170.85924818154808,109.5806266693084,61.14075181845192,235.603722262324,347.0,6.0,2.0,3.0,5.260621325406213,4.046103458918529,2.46195760009413,199.40664148843794,61.14075181845189,109.5806266693084,6.636647491737911,7.07858214293317,195.33727528381152,-73.1064230237015,-485.1815589901792,-134899.2328507115,1.0522213235832893,12.0421128128756,5.30186577564613,0.8392860129246951,1.4436945679032192,12.36220466454864,0.7908583072213506
6.162741271864521e+18,1714230391.0,202.28926127947244,-37.56364633804762,0.1170230763183523,0.021338524,5.4841223,-8.183292248672611,0.020785237,-2.919897003397691,0.016185734,309.61755,5.4790874,14.36079,14.913851,13.65684,1.2570105,13.349066,1.0142066,0.0,311.15085862974774,24.705404632014616,5768.275,3.1216,0.007,8545.32312310417,-46.99956612359981,-447.3569637440695,78.93038022844267,-215.35696374406945,234.131556975726,347.0,6.0,2.0,7.0,3.069500622998844,5.84550022720581,3.5965414721341844,46.99956612359981,-215.35696374406945,78.93038022844267,6.602401607055835,7.5184318538931105,-168.81796190769347,-141.73241261688736,-935.774308833638,-130498.18919180287,3.1657957967720916,10.758983430699734,7.593273091070963,0.5453003965008828,4.068662704973666,10.995414257216723,0.45981918239190106
6.17965983094222e+18,1381466461.0,199.16327301282183,-33.01440804889199,0.1312540264886092,0.016448194,7.979844,-9.35312117164792,0.015934946,-1.6505485830282731,0.013107763,70.28884,1.500167,12.723172,13.568579,11.824252,1.7443266,11.439491,1.1369971,0.073325,309.0079466209379,29.559682622408616,,,,7618.813889010745,-209.84340853259727,-258.921996330595,23.41091888759078,-26.921996330595,212.8546948370284,347.0,4.0,3.0,6.0,4.006674713556561,5.149697186852617,3.7835887396445536,209.84340853259735,-26.921996330594993,23.41091888759078,6.524785312677445,7.542437744343427,107.61030690798846,-182.15123342478813,-1188.4976925361386,-134820.32627205775,4.127437127276777,9.698024025947122,4.844893646728227,0.4029223211387321,4.528929012581836,9.83576146071089,0.3694359066069457
6.119446043024027e+18,1770550073.0,216.28510410144824,-35.83200382303633,0.0992448772329954,0.016666079,5.9549026,-0.1876626645520661,0.0187183,-1.6039753474996326,0.017348692,-60.76449,0.620033,12.692383,13.519859,11.813281,1.7065783,11.4551525,1.3415177,0.09894182,323.472333493864,23.274482511844425,,,,10076.086825643586,-34.88941927184405,-0.7123329241181882,-78.53849083748032,231.2876670758818,246.73781846640264,348.0,4.0,3.0,7.0,0.7400642056110724,5.509343057449523,4.006428878152782,34.88941927184405,231.2876670758818,-78.53849083748032,5.558826850432922,6.852155012022901,233.87371980017792,-3.786780341969017,-21.050056241628933,-130848.81895375288,0.06701720933106713,11.135531473882667,11.402043617699109,0.9880353638754565,2.2931255374471133,11.421445047216784,0.6655928053611296
6.119520500577355e+18,205293189.0,215.81992797577283,-35.38092098399172,0.3276525385323459,0.018973418,17.269032,-4.658729648542275,0.021113807,-5.660985112670103,0.021947498,-52.65332,4.556382,13.579562,14.1294155,12.880021,1.2493944,12.612818,1.1762587,0.07920654,323.2792553864749,23.835897854942907,5444.4536,3.1861,-0.0023,3052.0135887831066,-67.11910550595032,-45.99256974857668,-59.938531681488186,186.00743025142333,206.63098996227487,348.0,5.0,2.0,1.0,5.9402894383833065,1.6691987088569584,1.2583750682157062,67.11910550595032,186.00743025142333,-59.938531681488186,6.170353550763359,6.2973622060133145,114.93511192344421,160.91506604355715,992.9028491331833,-149708.10129819222,3.1101269432659513,7.735386485568433,1.9674832881971274,0.42646755016738563,3.309865090054436,7.9722155489284265,0.4132527153514766
6.17254005077145e+18,1165358498.0,209.79295091353603,-31.577474626340848,0.2271291429296755,0.024951613,9.102784,-7.4238866298098545,0.03042673,0.5392034488623316,0.034804974,-23.518719,8.360415,14.72224,15.218847,14.063695,1.1551523,13.737967,1.071224,0.0,319.4323149134572,29.114761225854654,5568.1187,3.5119,-0.0914,4402.781550184528,-119.53192083342566,-66.31481683072035,45.36074959021301,165.68518316927964,209.2774656367763,348.0,6.0,1.0,2.0,5.256069462810946,2.5015401227432386,2.167219486605679,119.53192083342566,165.68518316927964,45.36074959021301,5.820993831261807,6.211345223597815,179.13370853713616,98.23733753364064,571.8389357829061,-147438.01326089646,1.321873024677557,9.51800643217338,4.455554770793626,0.7561092759491679,1.396017046297788,9.642814598603408,0.7470715939503246
6.188888654804511e+18,932227476.0,202.7958308573405,-27.17135912869112,0.3632978566781909,0.027208937,13.352151,-0.8376021181297956,0.03232095,-3.180730171129724,0.01793131,-56.7757,0.20429185,11.257327,12.290429,10.242963,2.0474663,9.800839,1.2411567,0.18182717,313.7154654559136,34.8667755967239,,,,2752.562344142315,-19.168750658798487,17.12098354175273,-56.97971652076322,249.1209835417528,256.27210838758083,379.0,3.0,4.0,1.0,6.6172483768111565,1.6323509259850282,1.5985578424511264,19.168750658798487,249.12098354175276,-56.97971652076322,6.815610436782172,7.000566605756712,78.27578428924865,237.27959675566805,1617.2052960833964,-132199.42577015594,5.888520509712941,9.67762399459722,2.6725466325726543,0.243419523944102,6.117251507305679,9.849806717764052,0.23376599232273873
6.191617638368554e+18,55904236.0,203.41132824407111,-24.935657727681715,0.2415313879647264,0.01676373,14.407974,-0.9864110549445716,0.018020814,-0.7261129502506998,0.011815787,33.27816,0.54934496,12.310538,12.947055,11.547723,1.399332,11.248699,1.2107391,0.07566847,314.924774776789,36.95123123056298,4813.6377,1.5874,-0.3673,4140.248637771425,18.64941324957905,-26.283994611394853,19.26048147611665,205.7160053886052,207.45563775007423,379.0,4.0,2.0,2.0,5.84149127068987,2.3426521333370216,2.513848473209487,-18.649413249579055,205.71600538860514,19.260481476116652,6.293730156542656,6.777202478134479,59.262257025199816,197.87587114117113,1245.3773374533375,-143032.08840669904,4.836523476144839,7.656700345465509,2.817749125902163,0.2257365200199508,4.957151763389259,7.677382422954375,0.2153012227791784
6.189359756881775e+18,96485708.0,200.3108552506976,-27.71834863371336,0.21185217545209,0.02480462,8.540835,-7.850495520417511,0.02537793,0.0562056727759895,0.01742237,-8.361732,1.1456811,11.382466,12.382587,10.392795,1.9897928,9.957385,1.0884255,0.13606143,310.95770849946786,34.68848666333653,4649.3223,1.4085,-1.5092,4720.272510140677,-134.2845424080409,-85.32791843132841,23.79001023468265,146.6720815686716,200.2773138135977,379.0,3.0,3.0,2.0,5.633811555466666,2.931120804634794,2.71137461224787,134.28454240804086,146.67208156867162,23.79001023468266,6.350693018393556,6.9052772646588885,186.82172056619385,68.13723333179131,432.71865201285976,-143239.05509757902,1.0368351434710572,10.062018175111717,5.817818887601805,0.8131635559621123,1.042894135705743,10.063007855348335,0.8121910068095674
6.218508329826787e+18,991786293.0,221.2232044705688,-30.38471209308765,0.218905008983311,0.029089293,7.5252776,-7.786797955323271,0.032084275,0.7649175596826078,0.028847298,-17.565474,7.153254,14.886851,15.423581,14.198492,1.2250891,13.984377,0.995965,0.0,330.1648242202442,26.41952557833454,5009.158,3.4713,-0.1998,4568.191493855851,-108.97290993292,-81.24326984168364,83.80744796310292,150.75673015831637,204.02542763431208,349.0,6.0,2.0,2.0,4.629141972254129,2.0353445510856303,2.0575729462448993,108.97290993291998,150.75673015831637,83.80744796310297,5.0568352594205415,5.459412905252518,160.43492003520993,94.14522409857815,476.0768887277385,-154712.42293111183,1.1162401811140246,8.070209259524486,3.7396492152422085,0.7569811517873135,1.3659192772697388,8.252000131651954,0.7159636675677077
6.233481891493327e+18,482437214.0,235.92460538433545,-28.042035363388347,0.1090916709744301,0.020269264,5.382123,-8.642928138858139,0.024743589,-3.293381126365929,0.017913925,-65.05902,1.7042007,13.775139,14.454423,12.978302,1.476121,12.666472,1.0553563,0.0,343.16111344657736,21.069907517517493,,,,9166.602647734577,-203.35853033305924,-318.0018536126869,110.75788544776034,-86.00185361268689,247.0188654190181,318.0,5.0,2.0,7.0,-0.008988311283033568,2.477861740754292,3.3204556113040877,203.35853033305924,-86.00185361268689,110.75788544776037,2.477878043010513,4.14310331305827,-86.7389551635855,-203.0452273292069,-503.12131053711994,-153530.24453078207,2.172581106100505,5.514008204339192,4.993243359971582,0.43470868070191554,3.4436315306357432,5.993883207819307,0.2702249212700088
6.01227846573338e+18,75279056.0,239.03705975369945,-33.218053742448525,0.1574314451630345,0.024715323,6.369791,1.006655009355181,0.025435537,-10.864816353882151,0.018135535,143.70512,11.595293,14.639019,15.11079,13.990373,1.1204176,13.75271,1.0206158,0.0,341.6952952194545,15.411517277662194,,,,6351.971164111525,147.9518123037707,-238.7380539430699,-209.27098462638017,-6.7380539430699,256.3776221541275,318.0,6.0,1.0,4.0,2.364287369821197,1.92323123833833,1.7130357600724506,-147.9518123037707,-6.7380539430699,-209.27098462638017,3.0477324625393907,3.496164280823116,-119.02601079972376,88.1359681856049,268.614851356607,-163871.34237127128,0.6473690982791125,6.4295158416904545,4.382968355496805,0.8170468776105617,0.6475169670023736,6.554950793881175,0.8201958027444358
6.040692594971804e+18,196004391.0,238.02001148172587,-29.84043647681452,0.1552306937446533,0.024929738,6.226728,1.5322580053366388,0.02752661,-8.187685071852187,0.019014759,119.17176,8.209263,14.589108,15.107443,13.909374,1.1980686,13.514239,1.0213407,0.0,343.36970093484075,18.509114263814045,5363.7505,3.4864,-0.0095,6442.024936414637,147.99285383810906,-165.8624253666609,-161.42128784184078,66.13757463333911,228.7638427156853,318.0,6.0,1.0,4.0,2.32472335445859,1.7483084914605698,2.0700562854929814,-147.99285383810903,66.13757463333911,-161.4212878418408,2.908766277320736,3.5701616603716047,-78.52592422267297,141.80882479769525,412.48872739802044,-168243.96177950196,1.3756834671046287,5.315882657199371,3.5091854796086444,0.5888306439629734,1.4404770496389214,5.352598136180045,0.5758983935152018
6.228766189198068e+18,1418843787.0,221.3730574373365,-26.39759241806657,0.2130934317152276,0.019903827,10.706154,-5.330756708330518,0.021688757,-0.9615606681866616,0.020762052,-67.06445,3.9293795,13.903,14.467938,13.194326,1.273612,12.868033,1.1433882,0.043818146,332.4704183561314,29.852196004903444,5125.594,3.1744,-0.0953,4692.777210216284,-110.51809051242644,-52.77265920616126,8.075612552134741,179.22734079383875,210.71759190118868,349.0,5.0,2.0,2.0,4.568744762941161,1.8812284141953404,2.360896879597375,110.51809051242643,179.22734079383875,8.075612552134746,4.9408955721891346,5.4759732588253955,170.43398328045285,123.64847496715038,610.9342024731324,-152359.8478190568,1.8243098826379427,7.811366322440104,4.060050339715766,0.621342634640105,1.8434265634540916,7.81437522457221,0.6182513155862107
6.212085876253092e+18,62683815.0,226.11137035970737,-29.48503106551229,0.1743855925841655,0.022142364,7.875654,1.4169885596008749,0.029246334,-5.896283501894814,0.020627556,47.79779,5.664303,14.29145,14.8261175,13.603346,1.2227716,13.39633,0.9357804,0.0,334.726180027083,25.052004326143614,5510.384,3.1975,-0.037,5734.41868207868,86.90250263961701,-83.14155466427357,-113.64473526842936,148.85844533572643,206.4606683294169,349.0,6.0,2.0,3.0,3.4803255779861777,2.2179549753572134,2.453186231205971,-86.90250263961701,148.85844533572643,-113.64473526842937,4.126983208288669,4.801053330934285,6.714911432880594,172.23760239055431,710.8216929017179,-158816.38734443166,3.1271695257218624,4.9238160366926484,3.309280209504357,0.2231585806535675,3.6478682447301045,5.238766047373636,0.17902141017067968
6.211826941263828e+18,27978424.0,226.5977897286176,-29.865695391431405,0.1940852864583511,0.024126744,8.044405,-5.542218591991823,0.027328318,-0.5335704600592844,0.022868793,-82.64867,2.9974432,14.473503,15.132869,13.680634,1.4522352,13.213783,1.062116,0.040011678,334.8908698521305,24.50322819764441,4937.387,2.9004,-0.3346,5152.374083826239,-131.73697865976084,-54.15403748158111,29.9274428412495,177.8459625184189,223.3371213334707,349.0,6.0,2.0,3.0,3.9327021149038686,1.9894678423229397,2.161918873248465,131.73697865976078,177.84596251841884,29.92744284124962,4.407281273098695,4.908973562234204,197.83196575757262,99.22868161474139,437.3287102349225,-155065.58138212215,1.162735151240474,7.701925893527884,4.460298743634208,0.7376695746473728,1.1736278105003346,7.717782999915585,0.7360086412551136
6.221479725640877e+18,586366158.0,216.3147195293033,-28.79126402812892,0.7322266633835561,0.03313579,22.097757,-7.755230844873504,0.04164268,8.373999958210028,0.038630802,122.55205,16.084393,14.175193,14.509345,13.632803,0.8765421,13.411337,1.7651474,0.20942332,326.61654690342385,29.72972256687218,5808.0195,3.8876,-0.728,1365.697331177598,57.93075739752833,-47.03179045376355,128.79290744200023,184.96820954623644,232.7161880977672,349.0,6.0,1.0,0.0,7.187734895286308,0.6525492795228078,0.702261884772986,-57.93075739752829,184.96820954623644,128.7929074420002,7.21729544130779,7.251380919654347,-40.96964811641125,189.4484075641945,1367.3051282760812,-138351.41388521527,5.677996877965613,7.755278798989851,3.2093443265151285,0.15463703500016576,6.013201990912029,7.916485571950616,0.1366350517518319
6.221357057079118e+18,874090078.0,217.4753460384636,-28.63097485029055,0.1751278271655842,0.01732484,10.108481,-5.8692145978402,0.020276275,-1.3222561530606192,0.019940984,-68.79632,0.644324,12.9123125,13.61304,12.10248,1.51056,11.798901,1.0696344,0.08661024,327.75743107155245,29.451081491997204,,,,5710.1148126191,-139.0506391177795,-81.02915323000663,4.11820242317188,150.9708467699934,205.29061450711768,349.0,4.0,2.0,3.0,3.972502822720039,2.652708591627565,2.8325508531614587,139.0506391177795,150.9708467699933,4.118202423172029,4.77678150522016,5.553466114451324,199.47755987313835,48.33197617075321,230.8712898831954,-151674.97364691526,0.5733809091662914,8.098240130116707,6.404726294643715,0.8677569265149299,0.5804073106146836,8.283345973674349,0.869038026669029
6.218554509315513e+18,356464153.0,221.8458379922412,-29.77338247259397,0.21426564062997,0.027483894,7.796044,1.19679771213956,0.03153206,-4.168753451512655,0.036261596,-46.653473,8.181602,14.166618,14.656265,13.511945,1.1443205,13.149892,1.0314587,0.03723654,331.02039921794005,26.699434301869744,4902.8784,2.1318,-1.3175,4667.1038672363175,1.0732036645562015,-6.597918273024598,-97.2905515721516,225.4020817269754,245.50499310232613,349.0,6.0,1.0,2.0,4.53057312165423,2.0201044540152626,2.1219772696814596,-1.0732036645561944,225.4020817269754,-97.29055157215161,4.960535738787501,5.395340800063777,90.81146579429442,206.30203075406556,1023.3685965399803,-145743.43862862224,4.0189326100434535,7.096405826420397,3.720245370539936,0.2768672527578015,4.394536335036385,7.2926166763088345,0.24797145536292362
6.21380338213403e+18,1208646451.0,231.52670992646767,-26.45009748539804,0.1936973947068389,0.015803494,12.256619,0.982427908200098,0.017428447,-4.112174252414815,0.014441556,-68.573326,0.9448993,13.050836,13.789558,12.211404,1.5781546,11.876681,1.0468342,0.030551149,340.9636347894688,24.774561419794804,4651.0376,2.2139,-0.4589,5162.69205124571,-24.312134897315246,-20.634896981523283,-107.09139362339933,211.3651030184767,238.1907917310793,350.0,5.0,2.0,3.0,3.746816608704636,1.5289253758832206,2.188420940012391,24.312134897315246,211.3651030184767,-107.09139362339933,4.046757653268176,4.600590583280507,102.36703452525629,186.5134765098263,754.7748385037936,-154439.65272880133,3.0495783565591053,5.83856003972181,3.7472443702493137,0.31378693251780426,3.51011083031665,6.078797181641481,0.26788100877821275
6.226471474076457e+18,441397251.0,228.17819158630903,-25.699556378394146,0.1003549876559753,0.018916495,5.305157,0.2485928623019972,0.023134695,-3.256339651839049,0.021281771,-61.701668,2.153968,13.964261,14.75793,13.089966,1.667964,12.6499815,1.1216407,0.0,338.7731838805337,27.168733034473323,4883.666,2.6054,-0.0918,9964.626804878675,-12.508016873778542,-63.7472304610912,-138.60647293683382,168.2527695389088,218.35109178480684,350.0,5.0,3.0,7.0,-0.08572305405970404,3.209737284569498,4.5749730999592915,12.508016873778542,168.2527695389088,-138.60647293683382,3.210881791339086,5.589288035457113,167.85886159629896,-16.995514914895622,-54.570589374670206,-144994.27138272213,0.26848255474548355,5.6360445473141425,6.489804251696929,0.9090587442127817,4.706988087031687,6.497543450498289,0.15980635669318913
6.214491435894673e+18,1399429344.0,230.4239920390257,-26.54888478254236,0.1572702999180913,0.017650353,8.910321,1.3528905682283714,0.021595836,-3.494185859327661,0.019264247,-80.92655,2.83138,13.336282,14.054499,12.510159,1.5443401,12.158973,1.0047468,0.0,340.0313672385248,25.294343537215447,,,,6358.47963996263,-24.454204130196054,-7.384620255514244,-125.6244414700021,224.6153797444857,258.5180403996031,350.0,5.0,2.0,4.0,2.774764255915473,1.9632677150253168,2.7417787368142235,24.454204130196054,224.61537974448575,-125.6244414700021,3.399078815909816,4.367045618998441,149.6978453386146,169.2354336963068,575.2445775784267,-149994.09149077142,2.2313348335678027,6.472199793782231,5.320143069261068,0.4872577799470012,3.147196787549258,6.830492960971104,0.3691532074314156
6.231607258524555e+18,1359195147.0,225.60735684836445,-22.139781942974363,0.2142586102576639,0.019016212,11.267155,-0.3571513653623039,0.022646084,-2.1210214686999658,0.019697724,-19.277245,4.144235,14.145055,14.741434,13.407296,1.3341379,13.153756,0.9800832,0.0,338.8927495016213,31.43263184813789,,,,4667.257006835881,0.550864143758707,-19.063340253854108,-32.05735244567904,212.9366597461459,215.3369414684282,350.0,6.0,2.0,2.0,4.46282893222686,1.4341053691408558,2.458954333022987,-0.550864143758707,212.9366597461459,-32.05735244567904,4.687590029868201,5.293388017141034,64.62066705071722,202.89527817342406,951.089883073078,-152624.24667011006,3.936454816130821,5.965547011959124,2.9206493451538016,0.20491737237133056,4.201194970494395,6.136335538615963,0.18719563307853349
6.240062606024287e+18,824056294.0,235.9033455634577,-23.3524602177462,0.2146084045074188,0.036787998,5.8336525,3.1630201068978194,0.036539067,-5.9778848188362215,0.024841018,-5.631755,5.805816,14.627603,15.331931,13.809381,1.5225506,13.462431,1.203002,0.11560973,346.50213667279155,24.60780566550929,5054.105,3.2411,-0.442,4659.6497574046825,56.34325145461796,-35.89221085270322,-126.8598711389989,196.1077891472968,240.2628848867888,350.0,6.0,2.0,2.0,4.058559261904916,0.9888277454379938,1.9652998626130347,-56.34325145461796,196.10778914729678,-126.85987113899888,4.177281842603173,4.616501612967223,-8.320147727922436,203.87153330100915,851.6288542819736,-154506.01458099115,3.656427547479923,5.515649094668429,3.199604800366572,0.20270453679430064,4.069209298414949,5.773013343415287,0.17311171541263803
