source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
1.5924602843580744e+18,506846125.0,225.2139644389584,50.14238235846004,0.5738754115410081,0.017946249,31.977459,-14.00587995607297,0.017835224,1.7854767120601271,0.021454917,-24.891518,1.6030555,13.094131,13.507165,12.512079,0.9950857,12.282223,1.6505574,0.15732643,84.76299935861068,56.29020558641291,5075.777,2.7709,-0.8887,1742.5385020674332,-68.87182883723531,-70.91752012695738,37.44532304123428,161.08247987304262,179.14532186774235,423.0,5.0,1.0,0.0,8.089728599424367,-0.9630486419282136,1.4745467927280076,68.8718288372353,161.08247987304262,37.445323041234275,8.146850403626196,8.279218546638853,49.3471857271538,168.09446567405007,1369.4404655239646,-140985.58706240033,4.682105928653741,8.720832540432566,1.725339704485768,0.3013314297528181,4.755841447350792,8.794244317643006,0.29803522577881353
1.5119798814962314e+18,715837307.0,213.1776294522633,51.78868890773309,0.2417316070961891,0.016777035,14.408483,-9.472524528512077,0.015445937,-1.904766965594428,0.018133458,-12.680292,6.7583013,14.434737,14.815898,13.873332,0.9425659,13.652732,0.94933254,0.0,96.64259821266688,60.990928609881095,,,,4136.819392435028,-91.85440013773724,-135.51041858412404,67.52673979713725,96.48958141587596,149.35638832706414,424.0,6.0,1.0,2.0,8.41006189715999,-1.9926754983626764,3.6428261870546073,91.85440013773739,96.48958141587599,67.52673979713705,8.642910201768686,9.379236609923435,67.13349466843329,115.06764984163868,994.519364709846,-136727.44028435662,2.9821666696259665,10.556678608034156,4.424747983826049,0.5594651377622708,3.0239341369167456,10.556826686076608,0.5546738247835167
1.510665862021484e+18,524932853.0,208.8358817848753,50.17372769382328,0.8140157393347748,0.014045363,57.95619,3.561003731122219,0.012420778,-12.745557911055457,0.014937639,-67.64268,4.744676,14.232703,14.562203,13.736683,0.8255205,13.599344,0.9850607,0.0,99.29273068617589,63.91961333282878,5579.5103,4.1629,-0.5838,1228.477474916166,80.9745302205453,-52.03858533788334,-31.4886040296812,179.96141466211665,199.8362266841684,424.0,6.0,1.0,0.0,8.265210995574638,-0.5329898170267477,1.1283915912191251,-80.97453022054529,179.96141466211668,-31.488604029681195,8.282378338763698,8.358890986820926,-92.38761473038397,174.37750415709718,1444.2604631984184,-137230.62339697994,4.602604075218812,9.893372764556192,1.3783143134083002,0.36498186688738526,4.6351506361560775,9.930451197057424,0.36354835327343854
1.5519527985230884e+18,656410669.0,203.3040128382183,47.17579398474153,4.214536923770034,0.021618778,194.94797,-57.235049332486,0.01737977,-20.38884680926426,0.019510705,-20.045748,4.2879305,15.001194,15.977426,14.019165,1.9582605,13.459909,1.010686,0.0,103.42938683114542,68.33909582694024,,,,237.2739919206756,-23.22413069455905,-50.159298431126814,6.619908867814772,181.8407015688732,183.4372486355924,457.0,7.0,3.0,0.0,8.19834037002847,-0.08518610557477252,0.24551880646802318,23.224130694559044,181.8407015688732,6.6199088678147735,8.198782927692474,8.202458227857734,21.33353554703902,182.0721869332084,1492.7703378356216,-143052.4666909936,5.251592674080802,8.289847884439839,0.2582243620485528,0.22436720799599744,5.253095122300291,8.291851723068655,0.22434614439312645
1.526786557910595e+18,549844369.0,194.31598810102707,39.59869696141963,0.2268351834639146,0.019813873,11.448301,-11.004950604560284,0.016690208,-4.493892462149314,0.017637981,68.44061,0.2699186,11.703195,12.358722,10.919638,1.439084,10.600558,1.4445883,0.1648659,117.75208840766092,77.470899627831,,,,4408.487187610744,-136.2084683413335,-177.9769292199122,99.52579469704688,54.02307078008781,177.1344766963257,458.0,3.0,2.0,2.0,8.623324613776198,-0.8463480020980424,4.32850326258013,136.2084683413335,54.02307078008781,99.52579469704688,8.664758065590393,9.685761344849489,130.28032763125188,67.06918261538672,581.138241019227,-129976.61663728797,1.234890219762243,13.537642393576029,6.209004222300529,0.8328126595371673,1.3816466808128514,13.740952191153038,0.8172739100586562
1.542634231319381e+18,223439967.0,192.17842943594025,46.13630919700211,2.1785825247962296,0.025554322,85.253,-57.131660304584784,0.01562147,-41.53764565739374,0.020689506,56.022636,1.1666632,12.357598,12.668362,11.881033,0.7873287,11.676201,2.128767,0.24218778,124.38044616158297,70.98427812827546,,,,459.0140555238014,-58.10064437112144,-111.85108811047311,88.33426777723396,120.14891188952689,160.04495858450804,459.0,4.0,0.0,0.0,8.262454030950595,-0.12343234556073072,0.458965293421006,58.10064437112144,120.14891188952686,88.33426777723396,8.263375954021598,8.276112088297705,56.29946451213945,121.00337268119087,999.8963601692666,-146211.0001034187,2.9514897380828233,8.619599689497685,1.9698944448482525,0.48985101937804754,3.084127120479737,8.835836225763227,0.4825274154132666
1.5390496172528233e+18,933486001.0,183.4423375637272,45.82977332487751,0.4579954494441606,0.0117261745,39.057533,-7.257934917339415,0.008527196,-1.870361136492917,0.011370665,-81.744064,0.63744974,12.362959,12.806051,11.754387,1.0516644,11.494772,0.9104709,0.021251887,142.26718741552594,69.85837252876547,5741.027,3.0542,-0.0771,2183.427807445762,-23.87249395557871,-57.12549746114214,-74.39370941565915,174.87450253885785,191.5343614250291,460.0,4.0,1.0,1.0,8.772614573312907,-0.46011455371192395,2.074898801646997,23.872493955578705,174.87450253885785,-74.39370941565916,8.7846725524882,9.026387809722983,14.680329165854356,175.88483601906762,1545.0906913755912,-133427.0092930074,6.069213976582816,8.980800676920708,3.1879878845390386,0.1934607219575097,6.312129342469987,9.0702902899035,0.17930605284156667
7.911594028605048e+17,1362039987.0,178.5324447170044,51.05942141588405,0.2580131480837879,0.017772062,14.517908,0.8958238813482811,0.011128168,-13.599161038596344,0.015865326,-135.18451,0.28436825,12.029583,12.719389,11.223284,1.4961052,10.895355,1.5975535,0.17048699,143.49676669275252,63.71941032921831,,,,3875.7714768677497,155.90186404705562,-231.7673187170745,-14.363976301609409,0.2326812829254549,156.56234914282308,428.0,4.0,2.0,2.0,9.557413410808147,-1.0208327005277158,3.500158094319961,-155.90186404705562,0.23268128292545498,-14.363976301609409,9.611776657182695,10.229240303795569,-155.04481096760497,-16.32641865032487,-156.9258896785848,-131782.86985249878,0.26288329033543556,13.623831775458589,8.915340688314574,0.962138880348604,0.2844971885368765,13.624393850364703,0.9590913196830473
1.5508699857285235e+18,698718178.0,198.83290458633184,45.708323171770864,1.1314148998605622,0.01320731,85.66581,-25.16658329485798,0.009838926,-10.791462603458552,0.012755639,-55.613754,2.901645,13.465016,13.765597,12.996848,0.76874924,12.798556,1.0493716,0.0,110.1510388090229,70.82238227381586,5880.373,3.941,-0.8747,883.849063790164,-41.82422649059757,-100.19639993228316,-21.260991635045507,131.80360006771684,139.9052703712513,457.0,5.0,0.0,0.0,8.278021820753189,-0.2725698789741967,0.8597996550142785,41.824226490597574,131.80360006771681,-21.260991635045507,8.282508050330526,8.327015975158966,37.464034604118076,133.10860612120047,1102.473101767118,-148125.50450030586,3.3244216024577393,8.457732607136872,0.9587697416067629,0.43568526717286565,3.3334277507365724,8.503265027565465,0.4367636614093571
1.5714363850846966e+18,1783213049.0,189.89605158946017,56.04798993497792,0.9947764811147924,0.019480648,51.064857,-29.056747572465923,0.018109579,-6.323823629814056,0.020293228,-15.782859,9.312715,14.612689,14.927028,14.131329,0.7956991,14.018689,1.0962663,0.080117196,126.34644629017704,61.00160358705187,5679.7373,4.3825,-0.6717,1005.250947307634,-88.95437973482728,-89.18705878341508,1.6180226387678198,142.81294121658493,168.25883587556154,427.0,6.0,0.0,0.0,8.46682449740875,-0.39251960821187054,0.9042259288309684,88.95437973482728,142.81294121658493,1.6180226387678163,8.475918163405764,8.524013916173645,82.24527754012779,146.77919530807813,1244.0884475218213,-142459.53956575633,3.7191120040074432,9.442545163458211,0.9098915218942062,0.43485657517341675,3.7433412994102544,9.46311076876078,0.43310417058460265
1.676261452854072e+18,1663711594.0,195.7981517810434,63.37705260233136,0.392234642733405,0.017089706,22.951515,-3.1272943193475533,0.01796195,-0.9672142511973136,0.018089185,-61.684166,5.651279,14.533499,15.022528,13.8853445,1.1371832,13.496744,1.0659062,0.038341485,120.70792326081715,53.70040892797556,4909.6284,3.1339,-0.2505,2549.494335918927,4.118665396596654,-48.03487694971341,-33.83903989531272,183.9651230502866,187.0967945331848,394.0,6.0,1.0,1.0,8.948751883485052,-1.2976852980410767,2.079720363026312,-4.118665396596661,183.9651230502866,-33.83903989531272,9.04235297944784,9.278436516639832,-30.47721659243852,181.46974726475432,1640.9135098590975,-132915.5994580399,6.033646251350208,9.517313282485995,2.3015895694951163,0.22401621093257487,6.1808142120381095,9.615655083971227,0.21744358233272174
1.4939980903779697e+18,1145164263.0,220.70611068240007,46.09487353510865,0.1402168460993162,0.019200869,7.3026304,-5.843257692033435,0.017209144,-5.239256482890729,0.019222613,-211.03804,6.2972565,14.807059,15.241704,14.197554,1.0441504,14.060992,1.016111,0.04681136,81.08050272038327,60.95512004314872,5826.194,2.8763,-0.4597,7131.810676241395,8.919385454727472,-321.7873006249774,-50.70496904025828,-89.78730062497738,103.50028345750373,423.0,6.0,1.0,5.0,7.641158173410735,-3.4205844011376647,6.259911926376245,-8.919385454727387,-89.78730062497738,-50.704969040258405,8.371839455961156,10.453429733937831,28.544575672519144,-85.59510494231486,-716.5884767932074,-135222.0634171353,2.245895650972814,10.35581617740773,7.270170045027649,0.6435570529529501,2.7731679935551727,10.461363665458606,0.5809193608046684
1.504496880235267e+18,389385041.0,212.99812264779857,43.09434881370052,0.2310115758620712,0.012214328,18.913162,-9.768500600672816,0.0101561565,-14.618563689077863,0.012749949,2.3871868,2.320848,13.7669115,14.189068,13.1707735,1.0182943,12.944411,0.97253436,0.0,82.53350293409368,67.17462869783076,,,,4328.787404995949,83.27838713098848,-314.4780044431749,142.23634335884387,-82.47800444317488,184.3070491114273,423.0,5.0,1.0,2.0,7.959788812987472,-1.6650012456782826,4.0148064022460925,-83.27838713098845,-82.47800444317483,142.2363433588439,8.132064134982626,9.069131024689574,-64.62718264224063,-97.78158437964494,-795.166115395488,-131980.77803589092,3.266054905546994,8.811362610985118,7.798518988789039,0.45914680831787563,5.451146399182845,9.41707309009094,0.2667385085194088
1.595658140912277e+18,366092007.0,231.5219559930274,51.62374171336836,0.4672764139718226,0.009765788,47.848305,-5.182916494768451,0.009641319,-6.8450718647258615,0.013170518,-43.06576,0.6297434,12.2994995,12.812604,11.626911,1.1856928,11.368588,1.0288877,0.051266976,83.79759650760558,52.083052558710165,,,,2140.060936309748,41.86567163040749,-78.94441341533664,20.68400921001806,153.05558658466336,160.02054643963882,391.0,4.0,1.0,1.0,8.035914425519671,-1.3074091291646783,1.7132991054965372,-41.86567163040749,153.05558658466336,20.68400921001806,8.141574742351647,8.319893816040775,-65.9006694329419,144.34628091547978,1175.2060348538657,-143552.2727240157,3.7041225629726857,8.782685884314432,1.8929046376887289,0.40671428113763647,3.7956677606301947,8.900483978315489,0.40207586697520115
1.597223574887938e+18,767505106.0,238.1594654487845,54.11739381404854,0.136900652631276,0.014247257,9.608912,-0.3963296722459459,0.017031414,-1.1555659069615558,0.018842252,-62.68211,6.2594748,14.606488,15.082726,13.971105,1.1116209,13.690321,0.9140401,0.0,84.92391913991295,47.42308910289803,,,,7304.567076779168,38.00547637056401,-52.70311770097168,-20.624448724979462,179.2968822990283,184.4374043449821,391.0,6.0,1.0,6.0,7.740728874476561,-4.922736196555092,5.403862563876858,-38.00547637056401,179.2968822990283,-20.624448724979466,9.173451649680663,10.646781005463513,-128.28555550229913,130.89921499295417,1200.7976197190192,-123462.66955273786,3.677035516846013,13.128245892374808,7.2492021417434165,0.5623952461958208,4.13687869800591,13.46007659911724,0.5298188092024952
1.5988730484878413e+18,337096927.0,227.91231818804783,52.10200431493895,0.2505988500892491,0.016553288,15.138917,-4.977906474166613,0.013902012,-6.600773961177821,0.019334642,-78.385216,2.1537678,13.165515,13.593022,12.569055,1.0239677,12.3529215,1.460312,0.1143154,86.2147709185011,53.837395278268055,4991.9893,2.2604,-1.2418,3990.4412954961954,61.35456862312534,-153.91524121911337,28.91101899555273,78.08475878088663,103.42852442223209,391.0,5.0,1.0,2.0,8.022552208120045,-2.3495383853872553,3.2466652669687535,-61.35456862312534,78.08475878088663,28.91101899555273,8.359525976777627,8.967859828975989,-80.82795243798768,57.69276167320688,482.2841398792136,-145086.6755394555,1.2379641468702722,9.50339721140006,5.436875583507821,0.7694958570745598,1.249588603300314,9.522539334389641,0.7679959594745988
1.5090292046025508e+18,673611243.0,209.14698355628832,46.39278356452567,1.4651009040124208,0.014698839,99.67461,-11.151167792990954,0.011921535,-16.851908689721213,0.015248142,-30.718794,0.12630424,8.599613,9.210901,7.8524036,1.3584976,7.5584507,1.0317421,0.09905705,93.47909164648269,66.83415773990457,4859.9087,2.3525,0.0863,682.5468452454946,22.15765130636865,-59.09865240693782,4.593453659479135,172.90134759306218,174.37585075759003,424.0,0.0,2.0,0.0,8.194294325527384,-0.2680148931145285,0.6525131137904551,-22.157651306368646,172.90134759306218,4.593453659479131,8.19867620267452,8.224601196408855,-27.79795749061993,172.08460439638756,1410.8659509113218,-143765.1160486552,4.836629023316937,8.345058192544395,0.6665456532632357,0.26615933998235186,4.847675717512924,8.35507270297527,0.2656565795057885
1.605524612799787e+18,1352872460.0,217.59871782949827,54.00081769036037,0.1022054597125798,0.011547971,8.8505125,-2.669504489714719,0.011652288,-4.32680987975132,0.013432472,-203.32784,0.75834054,12.765784,13.474705,11.952311,1.5223942,11.619514,1.0788865,0.06409096,95.63359034534209,57.565358248066026,4632.2676,1.7722,-0.2281,9784.213121414265,90.9200910173553,-284.8587636137258,-40.79458144003518,-52.858763613725785,112.8038550593178,424.0,4.0,2.0,7.0,8.693141390026847,-5.222291371091556,8.282913089210792,-90.9200910173553,-52.85876361372573,-40.794581440035195,10.141155476156316,13.09387962503836,-50.71782426674663,-92.13150461716835,-934.3199125749177,-123380.45625343078,2.712768028918437,13.763650809577076,8.621646182037287,0.6707090229364255,3.259534919835828,13.842471700708245,0.6188125765405497
1.673710654597526e+18,529517484.0,216.13969681205208,68.80839333353612,0.8075464699829433,0.0148357935,54.43231,-15.443036783014035,0.017755179,3.1599487670548827,0.019515513,-121.74602,7.510344,14.430282,14.728136,13.967971,0.7601652,13.80081,1.0007187,0.0,111.03913850061303,46.11025214973246,5914.653,4.2277,-0.7645,1238.3188301487116,-32.529426120911445,-118.1466149009554,-59.68367598104874,113.8533850990446,132.6005205151096,393.0,6.0,0.0,0.0,8.48620373968333,-0.8012617935390786,0.9174256373281888,32.529426120911445,113.85338509904459,-59.68367598104874,8.523947112294913,8.573175851061718,21.683026374657405,116.40705833197185,992.2476087195569,-147501.1378305259,2.9048662567011743,8.57844525004628,1.6447498568706098,0.4940716787149229,2.960329969476975,8.704164900912785,0.49242037441471176
1.4191115860647168e+18,378680615.0,258.3929891952508,53.55541307559723,1.4998073673373522,0.010215726,146.81358,-9.375673914842531,0.0146803055,16.266074326495627,0.013242374,-84.09207,2.9816487,13.515663,13.839626,13.027021,0.8126049,12.799317,1.0088618,0.0,81.0851113183059,35.85753706561662,5640.5825,4.3119,-0.4931,666.7522921795794,-53.69483459972583,-63.1820222420458,-19.321322449926544,168.8179777579542,178.2020156400905,359.0,5.0,1.0,0.0,8.094257831786177,-0.5338586518539604,0.41556472988512777,53.69483459972583,168.8179777579542,-19.321322449926544,8.11184411262884,8.122481699106233,42.4681358132114,171.98576196164518,1395.1216906245563,-144221.26671893787,4.698929101484136,8.408833903705712,0.5200241909228608,0.2830311168086185,4.704965570827118,8.41535424587052,0.2827971213263687
1.438619396242152e+18,276124859.0,256.3668683849979,61.29476361590883,0.3315232638557347,0.011087396,29.900913,0.0544664968077826,0.01243873,-0.7970087240227482,0.013390641,-88.17075,0.8025076,12.284594,12.89813,11.535044,1.3630867,11.237035,1.1516184,0.08113659,90.74308741045058,36.201643480300696,4640.6978,2.085,-0.4056,3016.379569776313,23.403995810935648,-59.37896332554853,-43.97404799653122,172.62103667445146,179.66492762829878,360.0,4.0,2.0,1.0,8.209567060655354,-2.433842793076118,1.8065606889008732,-23.403995810935648,172.62103667445146,-43.97404799653122,8.562743839728359,8.751242402509941,-71.50384860281403,158.84888717729962,1360.1823301251272,-137565.79414847892,4.400300030568981,9.651275116344433,2.180183102776267,0.3736929867915119,4.520439371045216,9.759102883283502,0.366864946994378
1.6384669088807188e+18,1014180475.0,257.88218463194295,68.81251429757022,0.1405619419058019,0.015719302,8.941997,-2.232402152326768,0.02029881,0.5405358675082546,0.022290949,-35.790478,5.048206,14.469503,14.998442,13.7873955,1.2110462,13.501295,1.0004226,0.0,99.61864593846,34.12391161738366,5511.5396,3.0814,-0.0123,7114.301257093855,-11.613299414411465,-61.08165975955614,44.52747188491935,170.91834024044385,177.00464261227495,360.0,6.0,2.0,5.0,9.16205850526865,-5.806610642001703,4.0160129149237545,11.61329941441147,170.91834024044388,44.52747188491935,10.847121424680976,11.566693690705543,-81.68568323235573,150.58352137169638,1633.3977408748335,-122205.8119270367,5.618561939993543,12.500372453531586,5.632486014921655,0.37981320336350927,6.1391744259212135,12.663453364624077,0.3469876131879572
1.6251776272323246e+18,764976086.0,245.5858566555268,61.15929531167054,1.487782999590927,0.011590304,128.36446,-6.099862534726205,0.014202239,-13.005281037885952,0.01603005,-40.468437,3.7679417,13.893918,14.205049,13.421199,0.7838497,13.217691,1.0016171,0.0,92.22831493964732,41.25599605953728,5793.791,4.4121,-0.4473,672.141031504564,45.60147869879788,-38.11985500199863,4.778881915384339,193.88014499800136,199.22811848813947,360.0,5.0,0.0,0.0,8.197646731724703,-0.5049139094970977,0.4682262584289356,-45.60147869879788,193.88014499800136,4.778881915384343,8.213181478219042,8.226517235333716,-57.43421061044265,190.71003365192476,1566.3361161005187,-139474.1331496211,5.429193615927494,8.920388395012573,0.501368138916551,0.24329592154136656,5.434750749920417,8.926088278844215,0.24311514960446814
